"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.9","...","1017.3","2021-11-01 08:18","1014.3","2021-11-01 14:51","25.6","28.5","2021-11-01 11:38","22.4","2021-11-01 06:44","...","72","60","2021-11-01 09:15","3.2","50","12.2","44","2021-11-01 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.0","2021-11-02 09:00","1013.2","2021-11-02 15:49","25.8","28.4","2021-11-02 11:58","23.8","2021-11-02 01:59","...","70","62","2021-11-02 10:28","3.1","60","11.5","45","2021-11-02 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1015.7","2021-11-03 08:41","1012.4","2021-11-03 15:31","25.7","29.4","2021-11-03 11:23","22.1","2021-11-03 06:11","...","73","57","2021-11-03 09:55","2.4","55","8.6","71","2021-11-03 21:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.0","...","1014.3","2021-11-04 09:27","1011.7","2021-11-04 15:06","26.0","29.1","2021-11-04 09:40","23.8","2021-11-04 23:12","...","75","61","2021-11-04 09:48","2.1","45","8.3","61","2021-11-04 18:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.9","...","1013.7","2021-11-05 08:51","1008.5","2021-11-05 16:34","25.5","29.0","2021-11-05 14:39","22.6","2021-11-05 05:03","...","81","67","2021-11-05 17:50","2.3","51","9.6","77","2021-11-05 22:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.1","...","1009.3","2021-11-06 22:54","1006.3","2021-11-06 13:43","26.7","31.3","2021-11-06 13:40","23.3","2021-11-06 05:08","...","80","64","2021-11-06 12:42","2.4","45","7.5","32","2021-11-06 00:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.3","2021-11-07 21:28","1008.4","2021-11-07 01:21","26.5","30.5","2021-11-07 12:50","23.1","2021-11-07 23:27","...","76","61","2021-11-07 10:24","2.3","45","9.7","102","2021-11-07 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.8","...","1014.1","2021-11-08 20:40","1009.6","2021-11-08 03:29","24.5","29.6","2021-11-08 11:31","21.7","2021-11-08 05:10","...","78","63","2021-11-08 11:31","4.1","50","17.0","40","2021-11-08 19:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.7","2021-11-09 08:27","1013.0","2021-11-09 01:22","22.2","24.0","2021-11-09 10:59","21.6","2021-11-09 04:26","...","68","61","2021-11-09 10:28","5.0","59","11.4","75","2021-11-09 20:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1015.5","2021-11-10 09:43","1012.5","2021-11-10 15:02","22.6","25.2","2021-11-10 09:17","20.4","2021-11-10 05:20","...","67","62","2021-11-10 09:18","3.1","57","12.8","24","2021-11-10 20:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
