"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1013.2","2021-03-01 09:52","1009.7","2021-03-01 14:52","22.8","26.2","2021-03-01 12:41","19.2","2021-03-01 06:02","...","X","60","2021-03-01 12:46","1.5","300","9.0","319","2021-03-01 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1015.1","2021-03-02 23:04","1010.0","2021-03-02 03:33","21.6","24.6","2021-03-02 10:23","17.5","2021-03-02 23:41","...","X","56","2021-03-02 16:16","2.4","300","10.4","314","2021-03-02 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1016.1","2021-03-03 08:41","1012.7","2021-03-03 15:36","19.4","22.3","2021-03-03 15:41","16.8","2021-03-03 03:55","...","X","61","2021-03-03 09:52","2.3","291","8.5","310","2021-03-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1015.5","2021-03-04 00:18","1012.0","2021-03-04 15:44","20.7","23.1","2021-03-04 10:15","17.5","2021-03-04 03:08","...","X","61","2021-03-04 10:15","1.7","344","9.0","299","2021-03-04 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.7","...","1013.7","2021-03-05 09:43","1009.7","2021-03-05 14:11","22.3","25.5","2021-03-05 13:47","20.0","2021-03-05 02:26","...","X","69","2021-03-05 13:54","1.5","65","7.8","303","2021-03-05 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.7","...","1013.3","2021-03-06 22:33","1009.8","2021-03-06 15:11","23.2","27.6","2021-03-06 09:51","20.5","2021-03-06 06:12","...","X","61","2021-03-06 09:30","1.7","296","7.8","315","2021-03-06 11:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1014.6","2021-03-07 22:53","1010.7","2021-03-07 15:25","20.9","24.2","2021-03-07 14:01","18.2","2021-03-07 23:58","...","X","74","2021-03-07 10:12","2.4","299","8.8","321","2021-03-07 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.0","...","1015.7","2021-03-08 10:05","1011.5","2021-03-08 15:01","19.9","22.7","2021-03-08 14:01","17.2","2021-03-08 02:45","...","X","73","2021-03-08 10:11","2.8","305","9.0","299","2021-03-08 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.1","...","1016.0","2021-03-09 10:31","0.0","...","20.4","23.6","2021-03-09 14:21","19.3","2021-03-09 23:51","...","79","71","2021-03-09 19:57","2.4","299","9.1","310","2021-03-09 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
