"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.2","...","998.2","2021-07-01 22:04","994.5","2021-07-01 15:20","28.1","30.2","2021-07-01 10:19","26.3","2021-07-01 03:20","...","91","82","2021-07-01 11:33","4.6","278","11.1","288","2021-07-01 08:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.7","...","998.3","2021-07-02 21:21","995.3","2021-07-02 15:27","28.2","30.6","2021-07-02 10:12","26.4","2021-07-02 23:05","...","90","81","2021-07-02 15:06","3.9","273","11.3","277","2021-07-02 05:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.8","...","998.7","2021-07-03 22:38","995.7","2021-07-03 15:53","28.4","31.6","2021-07-03 13:33","25.9","2021-07-03 05:32","...","87","74","2021-07-03 14:17","2.0","231","6.3","233","2021-07-03 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.3","...","998.7","2021-07-04 21:32","996.3","2021-07-04 16:35","27.8","29.9","2021-07-04 14:34","25.1","2021-07-04 06:13","...","92","86","2021-07-04 10:14","4.3","50","11.5","109","2021-07-04 06:03","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.9","...","998.0","2021-07-05 00:01","993.3","2021-07-05 23:54","27.3","30.0","2021-07-05 13:56","24.8","2021-07-05 23:49","...","93","77","2021-07-05 14:43","6.5","58","20.3","31","2021-07-05 22:14","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.2","...","1000.8","2021-07-06 22:07","989.8","2021-07-06 03:03","27.4","30.0","2021-07-06 10:46","24.3","2021-07-06 00:34","...","92","79","2021-07-06 10:23","3.6","78","21.9","39","2021-07-06 00:23","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1001.6","2021-07-07 10:09","998.7","2021-07-07 16:02","28.1","31.5","2021-07-07 13:14","25.0","2021-07-07 03:21","...","91","78","2021-07-07 13:15","2.7","72","6.6","96","2021-07-07 13:15","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.8","...","1001.0","2021-07-08 00:01","998.1","2021-07-08 16:26","28.6","31.0","2021-07-08 11:54","26.8","2021-07-08 21:42","...","87","75","2021-07-08 12:08","3.6","83","7.4","83","2021-07-08 09:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.7","...","1000.1","2021-07-09 22:34","997.6","2021-07-09 16:15","28.3","31.3","2021-07-09 13:22","26.3","2021-07-09 03:37","...","89","74","2021-07-09 13:23","3.2","47","7.4","36","2021-07-09 03:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.1","...","1001.2","2021-07-10 22:38","998.0","2021-07-10 03:15","28.5","31.1","2021-07-10 12:37","26.6","2021-07-10 03:43","...","89","77","2021-07-10 14:51","3.9","86","7.6","84","2021-07-10 05:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.0","...","1001.1","2021-07-11 08:57","998.7","2021-07-11 17:45","28.5","31.2","2021-07-11 13:36","27.0","2021-07-11 02:51","...","89","79","2021-07-11 13:36","4.0","76","8.7","49","2021-07-11 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.1","...","1000.5","2021-07-12 08:15","997.4","2021-07-12 16:09","28.1","30.6","2021-07-12 13:44","26.4","2021-07-12 05:18","...","91","81","2021-07-12 13:50","3.5","43","7.4","53","2021-07-12 07:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.3","...","998.5","2021-07-13 00:01","996.1","2021-07-13 15:11","28.2","30.6","2021-07-13 14:48","26.6","2021-07-13 00:03","...","92","78","2021-07-13 17:03","3.2","54","8.4","92","2021-07-13 05:44","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","996.6","...","997.5","2021-07-14 22:33","995.4","2021-07-14 17:10","28.3","30.6","2021-07-14 13:15","25.9","2021-07-14 18:15","...","89","78","2021-07-14 13:18","4.9","43","12.7","52","2021-07-14 18:09","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.9","...","998.1","2021-07-15 08:54","995.7","2021-07-15 01:34","26.3","27.3","2021-07-15 15:46","24.0","2021-07-15 09:05","...","94","84","2021-07-15 15:52","5.7","41","14.7","46","2021-07-15 05:10","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","996.3","...","997.9","2021-07-16 07:37","994.8","2021-07-16 16:37","27.4","29.9","2021-07-16 14:03","24.1","2021-07-16 07:39","...","90","80","2021-07-16 12:28","4.7","44","15.9","92","2021-07-16 07:15","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","993.4","...","995.6","2021-07-17 00:01","992.0","2021-07-17 16:32","28.2","30.5","2021-07-17 13:02","26.6","2021-07-17 04:17","...","87","80","2021-07-17 09:42","4.5","39","9.7","42","2021-07-17 07:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","992.0","...","993.2","2021-07-18 00:01","990.5","2021-07-18 16:37","28.1","30.1","2021-07-18 13:57","26.5","2021-07-18 04:59","...","88","80","2021-07-18 09:01","4.6","40","9.9","89","2021-07-18 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","992.2","...","993.6","2021-07-19 21:26","991.0","2021-07-19 15:41","27.6","30.0","2021-07-19 12:25","25.2","2021-07-19 22:19","...","92","84","2021-07-19 11:07","4.0","55","9.9","44","2021-07-19 12:36","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","991.9","...","993.3","2021-07-20 10:21","990.9","2021-07-20 16:45","26.6","28.9","2021-07-20 12:32","24.3","2021-07-20 00:50","...","92","81","2021-07-20 17:36","3.1","40","10.1","39","2021-07-20 12:42","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","988.7","...","991.4","2021-07-21 00:01","986.2","2021-07-21 23:58","27.8","31.2","2021-07-21 12:49","25.1","2021-07-21 06:36","...","92","80","2021-07-21 14:28","1.9","236","7.1","254","2021-07-21 13:19","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
