"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.3","...","1014.8","2022-02-01 00:01","1011.1","2022-02-01 13:56","19.4","23.6","2022-02-01 13:52","16.7","2022-02-01 04:42","...","73","54","2022-02-01 13:43","1.5","315","8.5","315","2022-02-01 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.6","2022-02-02 09:41","1011.1","2022-02-02 15:41","19.4","24.1","2022-02-02 15:51","16.5","2022-02-02 06:32","...","85","65","2022-02-02 15:56","2.5","302","9.8","313","2022-02-02 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.6","...","1012.6","2022-02-03 09:02","1009.6","2022-02-03 14:51","19.1","24.6","2022-02-03 15:01","16.8","2022-02-03 04:21","...","87","65","2022-02-03 15:01","2.5","8","7.6","306","2022-02-03 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.3","...","1015.7","2022-02-04 22:13","1011.5","2022-02-04 14:53","18.5","23.0","2022-02-04 15:21","15.3","2022-02-04 23:53","...","82","64","2022-02-04 16:23","2.9","323","10.0","323","2022-02-04 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.3","2022-02-05 21:24","1014.9","2022-02-05 03:52","17.2","21.3","2022-02-05 15:03","14.5","2022-02-05 03:47","...","76","59","2022-02-05 15:11","3.0","328","8.9","325","2022-02-05 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.3","...","1018.5","2022-02-06 09:08","1013.6","2022-02-06 16:02","17.5","22.3","2022-02-06 12:37","13.6","2022-02-06 05:31","...","75","52","2022-02-06 12:37","2.6","3","8.3","331","2022-02-06 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1015.4","2022-02-07 00:01","1008.5","2022-02-07 14:23","18.2","25.0","2022-02-07 14:41","15.0","2022-02-07 04:04","...","82","61","2022-02-07 14:43","2.1","9","11.2","45","2022-02-07 22:17","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.2","...","1013.8","2022-02-08 09:11","1010.1","2022-02-08 04:01","19.6","23.5","2022-02-08 11:52","15.8","2022-02-08 00:02","...","78","66","2022-02-08 11:52","2.5","323","10.3","49","2022-02-08 02:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1016.0","2022-02-09 08:44","1010.3","2022-02-09 14:54","20.2","24.0","2022-02-09 14:54","17.3","2022-02-09 06:01","...","78","63","2022-02-09 12:11","2.1","296","10.5","321","2022-02-09 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.3","...","1014.6","2022-02-10 08:32","1009.7","2022-02-10 15:22","19.3","23.0","2022-02-10 11:53","16.7","2022-02-10 04:12","...","86","68","2022-02-10 11:53","2.3","297","7.9","35","2022-02-10 04:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.8","...","1014.5","2022-02-11 09:22","1009.8","2022-02-11 15:13","18.9","22.0","2022-02-11 17:37","16.7","2022-02-11 03:21","...","89","75","2022-02-11 17:51","2.7","307","10.1","335","2022-02-11 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.8","...","1012.4","2022-02-12 09:06","1007.5","2022-02-12 15:14","19.4","23.6","2022-02-12 16:42","16.5","2022-02-12 07:03","...","88","68","2022-02-12 11:21","2.8","332","10.3","315","2022-02-12 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1009.5","2022-02-13 00:01","1005.7","2022-02-13 15:55","20.4","24.3","2022-02-13 10:51","18.0","2022-02-13 02:22","...","85","71","2022-02-13 10:59","2.1","333","7.8","317","2022-02-13 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.0","...","1012.4","2022-02-14 23:31","1008.0","2022-02-14 04:02","18.3","20.1","2022-02-14 11:01","15.7","2022-02-14 23:58","...","83","72","2022-02-14 11:01","2.9","7","11.4","333","2022-02-14 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.8","...","1014.4","2022-02-15 09:31","1010.0","2022-02-15 14:51","17.8","21.1","2022-02-15 15:15","15.5","2022-02-15 01:31","...","79","69","2022-02-15 13:04","2.1","308","6.8","326","2022-02-15 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.4","...","1012.7","2022-02-16 10:14","1007.9","2022-02-16 15:23","19.0","23.5","2022-02-16 14:01","14.8","2022-02-16 06:56","...","80","58","2022-02-16 13:53","2.1","320","8.7","318","2022-02-16 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.4","...","1011.0","2022-02-17 12:32","1007.7","2022-02-17 05:31","18.3","21.0","2022-02-17 10:31","15.7","2022-02-17 04:13","...","86","70","2022-02-17 10:31","2.3","305","8.3","327","2022-02-17 21:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.6","...","1012.1","2022-02-18 08:45","1007.7","2022-02-18 16:41","19.4","23.5","2022-02-18 15:13","16.3","2022-02-18 07:04","...","88","70","2022-02-18 11:03","2.4","315","8.9","301","2022-02-18 13:27","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.7","...","1011.8","2022-02-19 09:32","1007.3","2022-02-19 14:55","18.4","23.8","2022-02-19 13:14","15.0","2022-02-19 23:15","...","90","66","2022-02-19 13:16","2.6","318","8.2","332","2022-02-19 23:51","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.4","...","1016.3","2022-02-20 21:51","1010.6","2022-02-20 00:01","12.4","15.2","2022-02-20 00:01","11.1","2022-02-20 18:13","...","95","91","2022-02-20 15:28","3.5","334","11.3","9","2022-02-20 10:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1015.5","...","1017.1","2022-02-21 21:53","1013.8","2022-02-21 15:05","13.3","15.6","2022-02-21 15:33","11.2","2022-02-21 02:54","...","94","88","2022-02-21 15:41","2.0","10","6.9","342","2022-02-21 08:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
