"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.5","...","1016.6","2022-04-01 21:29","1012.9","2022-04-01 03:15","19.4","23.8","2022-04-01 13:44","16.3","2022-04-01 23:46","...","77","64","2022-04-01 13:45","4.6","6","8.7","7","2022-04-01 19:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.8","...","1017.5","2022-04-02 09:47","1014.5","2022-04-02 03:12","15.1","16.9","2022-04-02 02:11","14.1","2022-04-02 23:59","...","93","71","2022-04-02 01:27","4.3","15","9.8","4","2022-04-02 14:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.9","...","1017.3","2022-04-03 11:06","1014.5","2022-04-03 03:48","15.5","19.0","2022-04-03 17:31","13.4","2022-04-03 03:27","...","98","85","2022-04-03 20:12","2.7","6","6.3","1","2022-04-03 10:21","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1017.6","2022-04-04 08:49","1014.9","2022-04-04 16:32","19.5","28.5","2022-04-04 13:01","11.9","2022-04-04 04:52","...","82","49","2022-04-04 12:31","2.2","13","9.8","347","2022-04-04 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.9","...","1017.6","2022-04-05 09:06","1011.7","2022-04-05 16:35","21.4","29.6","2022-04-05 14:00","14.7","2022-04-05 05:31","...","79","39","2022-04-05 14:03","2.7","1","10.0","2","2022-04-05 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","...","...","...","...","22.3","...","...","...","...","...","81","...","...","2.3","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1012.9","2022-04-07 08:02","1009.1","2022-04-07 15:47","22.2","29.3","2022-04-07 12:51","17.5","2022-04-07 04:06","...","85","44","2022-04-07 12:49","2.1","350","8.2","335","2022-04-07 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.0","2022-04-08 09:13","1007.6","2022-04-08 15:36","23.4","30.4","2022-04-08 12:51","18.3","2022-04-08 05:41","...","81","46","2022-04-08 12:26","1.6","277","6.2","304","2022-04-08 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.6","...","1010.0","2022-04-09 07:42","1006.3","2022-04-09 15:47","24.8","31.2","2022-04-09 11:15","18.5","2022-04-09 05:35","...","79","50","2022-04-09 11:15","2.0","17","7.7","305","2022-04-09 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.5","2022-04-10 08:40","1005.6","2022-04-10 16:00","26.1","33.5","2022-04-10 12:57","19.8","2022-04-10 06:01","...","67","26","2022-04-10 11:49","2.4","58","8.7","5","2022-04-10 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.7","...","...","...","...","...","26.3","...","...","...","...","...","70","...","...","1.9","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.1","...","1006.9","2022-04-12 08:57","1002.6","2022-04-12 16:24","25.0","33.2","2022-04-12 11:40","20.0","2022-04-12 01:55","...","78","48","2022-04-12 12:31","1.5","333","8.1","341","2022-04-12 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.2","...","1004.7","2022-04-13 00:03","1001.1","2022-04-13 14:47","25.7","33.2","2022-04-13 12:46","20.0","2022-04-13 03:30","...","80","48","2022-04-13 12:07","1.8","296","9.4","290","2022-04-13 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.7","...","1006.0","2022-04-14 23:29","1001.5","2022-04-14 15:32","25.9","31.1","2022-04-14 12:26","21.0","2022-04-14 00:47","...","80","56","2022-04-14 15:01","3.0","2","10.8","322","2022-04-14 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.8","...","1009.3","2022-04-15 22:17","1004.5","2022-04-15 15:42","23.2","30.9","2022-04-15 14:59","18.9","2022-04-15 05:26","...","76","53","2022-04-15 14:52","3.1","1","9.2","333","2022-04-15 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1011.2","2022-04-16 22:28","1006.7","2022-04-16 15:21","23.3","29.9","2022-04-16 11:47","18.3","2022-04-16 06:02","...","69","50","2022-04-16 14:52","2.8","22","9.9","259","2022-04-16 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.1","...","1013.0","2022-04-17 09:33","1009.2","2022-04-17 16:30","22.0","29.2","2022-04-17 15:15","17.1","2022-04-17 06:20","...","75","52","2022-04-17 15:11","2.9","352","8.1","337","2022-04-17 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.7","...","1013.3","2022-04-18 21:40","1009.7","2022-04-18 16:36","23.5","31.1","2022-04-18 12:00","17.5","2022-04-18 05:30","...","77","49","2022-04-18 12:00","2.8","2","8.3","334","2022-04-18 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.1","...","1013.5","2022-04-19 22:36","1010.7","2022-04-19 03:50","21.3","26.1","2022-04-19 12:11","18.7","2022-04-19 05:46","...","84","64","2022-04-19 12:01","2.9","359","7.4","5","2022-04-19 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.6","...","1013.0","2022-04-20 00:01","1008.3","2022-04-20 16:59","23.5","30.4","2022-04-20 13:26","18.4","2022-04-20 01:39","...","81","55","2022-04-20 13:28","2.3","10","7.1","341","2022-04-20 17:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.3","...","...","...","...","...","25.2","...","...","...","...","...","80","...","...","1.9","54","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.6","...","1010.5","2022-04-22 08:56","1006.1","2022-04-22 15:25","27.7","34.5","2022-04-22 13:40","20.9","2022-04-22 02:56","...","78","49","2022-04-22 12:29","1.5","99","7.8","301","2022-04-22 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.4","...","1011.0","2022-04-23 07:52","1005.5","2022-04-23 17:42","25.6","29.8","2022-04-23 16:23","20.4","2022-04-23 08:07","...","90","64","2022-04-23 09:58","2.2","184","13.8","283","2022-04-23 07:16","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.2","...","1007.7","2022-04-24 08:08","1003.8","2022-04-24 16:06","27.6","33.6","2022-04-24 11:05","22.0","2022-04-24 06:08","...","82","54","2022-04-24 11:12","2.0","271","7.7","257","2022-04-24 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.4","...","1007.2","2022-04-25 07:43","1003.0","2022-04-25 15:09","28.9","35.4","2022-04-25 13:51","23.7","2022-04-25 03:32","...","77","44","2022-04-25 14:24","3.1","207","12.9","243","2022-04-25 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.1","...","1007.2","2022-04-26 22:02","1003.3","2022-04-26 16:02","29.1","35.7","2022-04-26 13:28","24.6","2022-04-26 22:21","...","77","49","2022-04-26 14:26","3.7","166","11.0","169","2022-04-26 07:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.6","...","1008.5","2022-04-27 22:09","1004.8","2022-04-27 16:01","29.4","35.1","2022-04-27 10:43","23.5","2022-04-27 05:32","...","73","47","2022-04-27 09:05","2.1","168","7.5","287","2022-04-27 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.7","...","1008.9","2022-04-28 08:40","1006.0","2022-04-28 14:41","27.6","33.4","2022-04-28 13:07","23.0","2022-04-28 05:11","...","84","57","2022-04-28 10:17","1.9","297","8.1","262","2022-04-28 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.2","...","1009.5","2022-04-29 22:18","1004.5","2022-04-29 15:55","28.6","35.5","2022-04-29 12:53","23.2","2022-04-29 05:15","...","81","49","2022-04-29 11:43","2.8","3","9.6","5","2022-04-29 18:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.4","...","1010.1","2022-04-30 08:32","1006.2","2022-04-30 15:19","26.3","33.3","2022-04-30 13:30","22.6","2022-04-30 23:54","...","77","55","2022-04-30 13:30","3.4","335","8.5","331","2022-04-30 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
