"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.2","...","...","...","...","...","18.7","...","...","...","...","...","81","...","...","2.3","356","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","...","...","...","...","19.2","...","...","...","...","...","87","...","...","2.6","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","...","...","...","...","19.0","...","...","...","...","...","89","...","...","2.9","358","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1017.5","2022-02-04 22:07","1013.0","2022-02-04 15:02","18.7","24.1","2022-02-04 14:31","14.8","2022-02-04 23:54","...","83","66","2022-02-04 15:11","3.4","351","9.3","350","2022-02-04 01:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.5","...","1020.0","2022-02-05 21:22","1016.7","2022-02-05 03:52","16.9","21.9","2022-02-05 12:57","13.4","2022-02-05 04:54","...","79","63","2022-02-05 13:01","3.3","355","8.8","8","2022-02-05 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.3","...","1020.3","2022-02-06 09:55","1015.1","2022-02-06 15:21","16.5","23.0","2022-02-06 13:51","12.6","2022-02-06 05:53","...","81","57","2022-02-06 13:52","2.6","358","7.9","294","2022-02-06 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.8","...","1014.7","2022-02-07 22:24","1010.8","2022-02-07 00:01","18.0","23.7","2022-02-07 17:31","14.9","2022-02-07 22:24","...","89","78","2022-02-07 16:44","4.1","354","13.7","342","2022-02-07 20:38","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.5","2022-02-08 09:24","1011.5","2022-02-08 04:11","19.7","24.8","2022-02-08 13:31","15.6","2022-02-08 00:01","...","80","67","2022-02-08 13:44","3.1","351","9.8","353","2022-02-08 02:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.7","...","1017.6","2022-02-09 08:41","1011.7","2022-02-09 15:13","20.1","26.5","2022-02-09 13:15","16.9","2022-02-09 04:20","...","81","61","2022-02-09 13:15","2.3","3","9.1","304","2022-02-09 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.9","...","1016.3","2022-02-10 08:31","1011.0","2022-02-10 15:31","19.3","25.2","2022-02-10 12:51","16.3","2022-02-10 02:31","...","88","65","2022-02-10 12:51","2.5","2","8.5","354","2022-02-10 04:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.3","...","1016.0","2022-02-11 00:01","1011.2","2022-02-11 15:18","19.1","23.3","2022-02-11 16:54","16.9","2022-02-11 23:53","...","89","74","2022-02-11 17:03","2.6","356","8.7","275","2022-02-11 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.6","...","1014.1","2022-02-12 09:15","1009.0","2022-02-12 15:42","19.7","26.3","2022-02-12 13:09","16.1","2022-02-12 05:38","...","87","61","2022-02-12 13:10","3.0","357","8.5","352","2022-02-12 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.8","...","1011.2","2022-02-13 00:01","1007.1","2022-02-13 15:42","20.4","24.6","2022-02-13 14:01","17.6","2022-02-13 01:46","...","86","71","2022-02-13 14:03","2.5","1","8.7","353","2022-02-13 23:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.8","...","1014.1","2022-02-14 23:14","1009.7","2022-02-14 04:04","18.0","19.6","2022-02-14 10:51","15.2","2022-02-14 23:23","...","84","78","2022-02-14 10:54","3.1","5","12.6","360","2022-02-14 09:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.4","...","1016.1","2022-02-15 09:22","1011.6","2022-02-15 15:07","17.5","21.5","2022-02-15 14:01","14.8","2022-02-15 00:46","...","82","71","2022-02-15 14:43","2.4","323","6.7","324","2022-02-15 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.0","...","1014.3","2022-02-16 09:52","1009.3","2022-02-16 15:51","17.0","24.8","2022-02-16 13:31","14.5","2022-02-16 06:18","...","89","57","2022-02-16 13:34","2.8","360","7.3","286","2022-02-16 10:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.1","...","1012.5","2022-02-17 10:11","1009.2","2022-02-17 05:34","18.6","21.5","2022-02-17 14:52","14.6","2022-02-17 06:42","...","87","73","2022-02-17 11:03","2.9","1","8.5","346","2022-02-17 21:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.0","...","1013.7","2022-02-18 08:41","1009.2","2022-02-18 16:31","20.2","25.2","2022-02-18 15:14","15.8","2022-02-18 06:54","...","85","68","2022-02-18 16:01","2.9","342","8.0","1","2022-02-18 03:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.4","...","1013.5","2022-02-19 09:24","1009.0","2022-02-19 14:51","18.3","24.6","2022-02-19 12:53","14.1","2022-02-19 23:56","...","90","69","2022-02-19 13:01","3.2","352","9.4","354","2022-02-19 17:52","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1015.0","...","1018.1","2022-02-20 21:51","1012.0","2022-02-20 02:17","11.9","14.3","2022-02-20 00:01","10.2","2022-02-20 22:35","...","97","94","2022-02-20 14:33","4.2","353","11.2","353","2022-02-20 01:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1017.4","...","1019.0","2022-02-21 22:32","1015.6","2022-02-21 15:11","13.0","14.5","2022-02-21 15:31","10.2","2022-02-21 02:38","...","96","93","2022-02-21 15:36","2.3","358","7.4","355","2022-02-21 07:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1016.4","...","1018.2","2022-02-22 00:02","1014.5","2022-02-22 15:01","16.4","20.0","2022-02-22 14:33","14.1","2022-02-22 00:01","...","94","83","2022-02-22 14:33","2.2","354","6.6","341","2022-02-22 10:32","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1017.0","...","1019.7","2022-02-23 23:02","1015.2","2022-02-23 04:02","14.5","16.3","2022-02-23 00:21","12.9","2022-02-23 23:24","...","97","91","2022-02-23 11:51","3.6","357","12.1","352","2022-02-23 09:11","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1019.5","...","1021.2","2022-02-24 09:23","1018.0","2022-02-24 14:35","16.4","20.2","2022-02-24 14:42","12.1","2022-02-24 05:42","...","86","73","2022-02-24 15:05","2.1","360","8.5","339","2022-02-24 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
