"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.9","...","1015.7","2020-03-01 23:45","1012.3","2020-03-01 15:05","23.6","27.5","2020-03-01 09:34","20.9","2020-03-01 23:54","...","80","62","2020-03-01 09:37","2.2","5","8.5","309","2020-03-01 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.0","...","1019.3","2020-03-02 22:18","1014.9","2020-03-02 02:58","21.6","24.8","2020-03-02 15:55","19.3","2020-03-02 06:38","...","77","64","2020-03-02 15:33","2.3","7","7.8","7","2020-03-02 00:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.7","...","1016.0","2020-03-03 21:26","1012.5","2020-03-03 16:02","22.2","30.0","2020-03-03 13:24","22.0","2020-03-03 23:46","...","66","49","2020-03-03 13:24","2.6","5","8.5","328","2020-03-03 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1016.7","2020-03-04 08:32","1011.5","2020-03-04 15:43","22.0","26.2","2020-03-04 12:34","17.5","2020-03-04 23:36","...","75","60","2020-03-04 17:01","3.0","8","9.7","353","2020-03-04 20:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.6","2020-03-05 09:46","1013.3","2020-03-05 14:21","18.4","23.3","2020-03-05 14:46","15.7","2020-03-05 06:13","...","77","58","2020-03-05 14:46","2.8","8","8.4","339","2020-03-05 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1017.2","2020-03-06 09:23","1012.0","2020-03-06 15:32","20.1","23.5","2020-03-06 16:01","17.0","2020-03-06 04:37","...","75","66","2020-03-06 10:14","1.4","3","6.2","351","2020-03-06 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.6","...","1014.5","2020-03-07 00:08","1008.5","2020-03-07 15:31","23.2","28.0","2020-03-07 13:31","19.6","2020-03-07 02:33","...","76","62","2020-03-07 13:23","1.6","5","6.7","302","2020-03-07 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1011.3","2020-03-08 09:03","1007.0","2020-03-08 15:01","23.4","26.2","2020-03-08 15:11","21.1","2020-03-08 06:41","...","79","65","2020-03-08 10:02","1.9","1","7.4","330","2020-03-08 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1009.2","2020-03-09 22:21","1005.0","2020-03-09 15:01","24.7","28.0","2020-03-09 10:41","21.0","2020-03-09 01:42","...","81","65","2020-03-09 09:11","2.0","66","8.1","151","2020-03-09 09:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
