"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.5","...","1006.5","2022-05-01 23:01","1003.0","2022-05-01 14:51","23.9","27.5","2022-05-01 12:04","19.7","2022-05-01 23:54","...","79","70","2022-05-01 12:04","3.6","41","9.7","344","2022-05-01 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.9","...","1008.0","2022-05-02 21:58","1004.0","2022-05-02 03:44","18.9","20.2","2022-05-02 17:12","17.8","2022-05-02 06:41","...","95","86","2022-05-02 00:01","3.1","47","8.7","167","2022-05-02 13:16","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1008.6","2022-05-03 09:22","1006.1","2022-05-03 04:23","21.4","24.5","2022-05-03 14:51","17.5","2022-05-03 02:11","...","92","84","2022-05-03 14:51","2.3","8","6.6","340","2022-05-03 00:48","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1007.2","2022-05-04 00:01","1003.6","2022-05-04 16:17","25.5","30.2","2022-05-04 12:09","21.6","2022-05-04 04:13","...","81","57","2022-05-04 11:41","2.3","39","8.6","306","2022-05-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.0","2022-05-05 07:16","1001.6","2022-05-05 16:11","26.4","31.0","2022-05-05 12:42","23.8","2022-05-05 02:21","...","81","56","2022-05-05 13:22","2.8","347","8.6","335","2022-05-05 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.3","...","1005.8","2022-05-06 22:01","1002.8","2022-05-06 14:58","26.8","30.5","2022-05-06 12:52","22.5","2022-05-06 05:02","...","80","64","2022-05-06 11:21","1.8","4","7.3","319","2022-05-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.7","2022-05-07 22:34","1003.1","2022-05-07 16:38","27.7","31.5","2022-05-07 13:31","23.5","2022-05-07 06:06","...","74","43","2022-05-07 11:19","2.1","21","8.9","343","2022-05-07 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.4","...","...","...","...","...","27.2","...","...","...","...","...","80","...","...","2.2","57","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.9","...","1006.5","2022-05-09 09:12","1002.7","2022-05-09 16:43","27.1","31.1","2022-05-09 11:41","24.2","2022-05-09 02:53","...","77","50","2022-05-09 10:34","2.4","16","8.0","345","2022-05-09 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.3","...","1005.0","2022-05-10 00:01","1001.0","2022-05-10 14:43","27.6","32.0","2022-05-10 10:52","23.3","2022-05-10 04:41","...","76","52","2022-05-10 12:43","2.1","31","10.4","238","2022-05-10 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.5","...","...","...","...","...","27.3","...","...","...","...","...","81","...","...","1.7","72","...","...","...","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1001.9","...","1003.0","2022-05-12 08:01","1001.0","2022-05-12 15:13","27.3","30.3","2022-05-12 10:51","24.6","2022-05-12 02:34","...","80","64","2022-05-12 11:33","1.6","45","7.3","233","2022-05-12 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.1","...","1002.5","2022-05-13 09:22","999.6","2022-05-13 16:17","28.0","31.0","2022-05-13 12:41","25.3","2022-05-13 01:31","...","73","60","2022-05-13 12:41","1.4","2","9.1","258","2022-05-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.0","...","1004.8","2022-05-14 22:21","999.8","2022-05-14 13:10","25.6","28.0","2022-05-14 00:02","23.7","2022-05-14 08:46","...","87","72","2022-05-14 04:44","2.0","45","10.5","257","2022-05-14 13:13","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
