"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.4","...","1016.9","2022-03-01 09:11","1012.0","2022-03-01 15:36","23.3","28.5","2022-03-01 13:01","18.8","2022-03-01 05:41","...","79","51","2022-03-01 12:45","1.3","75","5.7","309","2022-03-01 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.1","...","1016.0","2022-03-02 08:16","1012.3","2022-03-02 14:41","22.8","26.8","2022-03-02 11:44","19.8","2022-03-02 22:55","...","87","62","2022-03-02 10:15","1.9","315","6.5","308","2022-03-02 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1016.6","2022-03-03 09:23","1011.1","2022-03-03 15:51","21.9","26.1","2022-03-03 14:11","19.1","2022-03-03 05:05","...","89","71","2022-03-03 12:22","1.4","350","6.4","315","2022-03-03 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.8","...","1014.2","2022-03-04 07:32","1009.4","2022-03-04 16:13","23.4","27.8","2022-03-04 14:01","19.8","2022-03-04 05:43","...","80","54","2022-03-04 13:55","1.2","6","5.7","313","2022-03-04 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1012.5","2022-03-05 09:01","1009.0","2022-03-05 15:11","23.5","26.5","2022-03-05 10:41","20.8","2022-03-05 06:35","...","80","60","2022-03-05 10:12","1.5","331","7.4","319","2022-03-05 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.3","...","1014.4","2022-03-06 08:53","1010.2","2022-03-06 15:11","22.3","25.7","2022-03-06 09:45","20.0","2022-03-06 23:12","...","88","71","2022-03-06 16:15","1.5","309","6.1","315","2022-03-06 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1014.6","2022-03-07 21:05","1010.2","2022-03-07 04:05","17.7","20.4","2022-03-07 02:43","13.7","2022-03-07 23:51","...","90","66","2022-03-07 23:22","3.3","4","10.5","2","2022-03-07 17:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.8","...","1015.5","2022-03-08 10:02","1011.8","2022-03-08 15:11","17.3","21.8","2022-03-08 16:11","12.0","2022-03-08 05:12","...","69","49","2022-03-08 16:11","1.6","7","9.4","341","2022-03-08 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.4","...","1016.2","2022-03-09 08:45","1012.1","2022-03-09 15:28","20.1","24.5","2022-03-09 12:41","16.4","2022-03-09 06:36","...","64","42","2022-03-09 12:33","1.5","3","7.4","342","2022-03-09 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
