"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1020.7","...","1022.5","2020-02-01 08:29","1018.3","2020-02-01 14:53","16.8","22.5","2020-02-01 14:41","11.5","2020-02-01 05:31","...","72","40","2020-02-01 11:33","1.8","323","6.6","248","2020-02-01 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1020.8","...","1023.5","2020-02-02 09:27","1018.0","2020-02-02 15:02","18.4","25.0","2020-02-02 14:01","12.0","2020-02-02 06:51","...","69","33","2020-02-02 12:57","1.9","9","6.9","248","2020-02-02 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.2","...","1021.3","2020-02-03 09:12","1016.9","2020-02-03 15:02","19.2","24.7","2020-02-03 15:31","14.2","2020-02-03 06:28","...","74","50","2020-02-03 15:31","1.8","356","6.2","341","2020-02-03 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.7","...","1019.4","2020-02-04 08:53","1015.6","2020-02-04 14:32","19.7","25.8","2020-02-04 12:44","15.1","2020-02-04 06:04","...","78","50","2020-02-04 11:31","2.2","355","6.0","256","2020-02-04 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.8","...","1019.3","2020-02-05 09:44","1015.6","2020-02-05 15:11","19.8","24.7","2020-02-05 12:27","16.0","2020-02-05 06:31","...","82","61","2020-02-05 12:28","2.0","337","5.3","323","2020-02-05 08:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.7","...","1019.5","2020-02-06 08:54","1015.0","2020-02-06 13:31","19.5","24.2","2020-02-06 13:01","15.0","2020-02-06 06:33","...","82","64","2020-02-06 14:38","1.9","3","7.2","302","2020-02-06 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.9","...","1019.7","2020-02-07 23:23","1015.3","2020-02-07 15:15","20.4","26.5","2020-02-07 14:02","16.5","2020-02-07 06:53","...","82","57","2020-02-07 14:31","3.1","336","8.9","316","2020-02-07 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.3","...","1022.9","2020-02-08 23:01","1018.2","2020-02-08 14:35","18.9","24.0","2020-02-08 13:54","15.3","2020-02-08 06:29","...","84","68","2020-02-08 12:51","1.9","345","6.1","188","2020-02-08 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1021.9","...","1023.7","2020-02-09 08:34","1019.6","2020-02-09 15:22","19.0","23.0","2020-02-09 13:21","15.5","2020-02-09 06:23","...","79","63","2020-02-09 13:12","2.0","310","6.8","246","2020-02-09 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
