"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.2","2021-11-01 08:52","1014.8","2021-11-01 14:41","25.5","29.2","2021-11-01 14:55","22.3","2021-11-01 04:53","...","81","63","2021-11-01 15:11","2.4","316","9.0","324","2021-11-01 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.0","...","1018.1","2021-11-02 08:22","1013.6","2021-11-02 15:42","25.3","29.0","2021-11-02 12:21","22.0","2021-11-02 05:39","...","79","69","2021-11-02 12:22","3.0","4","10.0","331","2021-11-02 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.8","...","1016.4","2021-11-03 00:01","1012.8","2021-11-03 15:14","25.7","28.3","2021-11-03 09:24","23.1","2021-11-03 06:32","...","79","70","2021-11-03 09:24","2.2","7","8.7","318","2021-11-03 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.4","2021-11-04 09:17","1012.1","2021-11-04 15:51","26.5","29.3","2021-11-04 13:13","23.7","2021-11-04 05:03","...","78","68","2021-11-04 15:41","3.0","4","10.6","314","2021-11-04 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.7","...","1014.1","2021-11-05 08:13","1009.2","2021-11-05 16:13","26.2","29.2","2021-11-05 10:25","23.3","2021-11-05 06:11","...","82","66","2021-11-05 10:12","2.3","37","9.9","218","2021-11-05 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.0","...","1010.3","2021-11-06 00:01","1007.0","2021-11-06 14:02","27.3","31.2","2021-11-06 13:01","24.0","2021-11-06 06:32","...","79","64","2021-11-06 09:22","2.9","41","11.3","323","2021-11-06 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1012.2","2021-11-07 21:31","1009.5","2021-11-07 14:04","26.4","30.0","2021-11-07 09:52","23.5","2021-11-07 05:23","...","80","69","2021-11-07 09:52","2.5","8","7.3","319","2021-11-07 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.8","...","1015.2","2021-11-08 22:12","1010.9","2021-11-08 02:58","24.6","29.1","2021-11-08 11:14","19.0","2021-11-08 23:51","...","79","69","2021-11-08 15:52","4.4","7","13.4","360","2021-11-08 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.8","...","1018.2","2021-11-09 08:32","1014.1","2021-11-09 14:46","21.2","25.7","2021-11-09 13:11","18.8","2021-11-09 23:34","...","69","60","2021-11-09 13:11","4.1","22","11.0","18","2021-11-09 20:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.8","...","1017.3","2021-11-10 08:51","1013.7","2021-11-10 14:31","21.4","26.3","2021-11-10 12:11","18.3","2021-11-10 05:53","...","58","28","2021-11-10 13:51","4.0","6","11.3","2","2021-11-10 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.7","...","1017.7","2021-11-11 08:17","1013.1","2021-11-11 14:11","21.3","26.6","2021-11-11 13:12","16.5","2021-11-11 06:21","...","62","42","2021-11-11 11:21","2.8","23","8.9","19","2021-11-11 07:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.3","...","1018.5","2021-11-12 08:11","1014.9","2021-11-12 14:43","22.6","26.2","2021-11-12 13:13","20.0","2021-11-12 03:41","...","69","59","2021-11-12 11:55","2.5","1","10.3","18","2021-11-12 05:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.7","...","1018.0","2021-11-13 08:31","1013.3","2021-11-13 14:41","21.9","27.3","2021-11-13 12:42","19.0","2021-11-13 23:51","...","75","62","2021-11-13 12:42","4.9","14","13.3","16","2021-11-13 20:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.4","...","1017.5","2021-11-14 08:03","1012.6","2021-11-14 15:39","21.5","26.2","2021-11-14 13:33","17.3","2021-11-14 06:05","...","76","62","2021-11-14 13:22","3.9","19","10.4","12","2021-11-14 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.0","...","1016.8","2021-11-15 09:17","1012.8","2021-11-15 15:42","23.1","26.5","2021-11-15 14:11","18.7","2021-11-15 05:51","...","77","67","2021-11-15 14:27","2.0","1","9.1","301","2021-11-15 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.2","...","1016.6","2021-11-16 08:53","1013.2","2021-11-16 14:32","24.0","28.3","2021-11-16 10:02","20.7","2021-11-16 04:51","...","79","61","2021-11-16 10:09","3.0","23","11.7","325","2021-11-16 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.8","...","1016.6","2021-11-17 09:01","1013.3","2021-11-17 15:11","23.8","27.8","2021-11-17 14:31","20.8","2021-11-17 04:01","...","83","65","2021-11-17 15:01","3.0","23","10.0","5","2021-11-17 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.6","...","1014.3","2021-11-18 00:31","1008.2","2021-11-18 15:31","23.9","29.0","2021-11-18 13:14","21.8","2021-11-18 23:38","...","81","61","2021-11-18 12:43","4.8","22","13.6","14","2021-11-18 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
