"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1010.3","2021-07-01 22:22","1007.0","2021-07-01 16:03","29.0","32.0","2021-07-01 14:13","26.5","2021-07-01 03:54","...","76","67","2021-07-01 16:11","0.6","247","2.8","44","2021-07-01 02:06","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.8","...","1010.0","2021-07-02 00:01","1007.1","2021-07-02 16:12","29.1","31.6","2021-07-02 12:02","27.0","2021-07-02 06:02","...","77","68","2021-07-02 15:03","0.5","248","3.0","307","2021-07-02 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.2","...","1009.7","2021-07-03 22:14","1006.9","2021-07-03 15:51","28.7","30.5","2021-07-03 14:21","27.5","2021-07-03 03:45","...","77","72","2021-07-03 14:35","0.8","172","3.3","230","2021-07-03 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.3","2021-07-04 21:34","1006.7","2021-07-04 16:44","29.5","33.1","2021-07-04 13:22","27.2","2021-07-04 06:31","...","73","58","2021-07-04 13:22","0.8","232","4.5","1","2021-07-04 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1008.4","2021-07-05 00:01","1005.1","2021-07-05 19:37","28.9","31.6","2021-07-05 13:41","27.1","2021-07-05 15:32","...","77","68","2021-07-05 11:37","0.6","272","6.0","16","2021-07-05 16:54","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.9","...","1010.9","2021-07-06 23:51","1002.7","2021-07-06 04:07","27.9","29.2","2021-07-06 14:31","26.0","2021-07-06 08:01","...","82","69","2021-07-06 23:53","0.9","6","5.6","147","2021-07-06 22:32","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1012.7","2021-07-07 22:41","1009.7","2021-07-07 16:42","28.8","30.7","2021-07-07 10:41","28.0","2021-07-07 02:15","...","77","69","2021-07-07 10:37","1.1","160","7.7","149","2021-07-07 01:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.4","...","1012.4","2021-07-08 00:01","1009.9","2021-07-08 17:01","29.0","31.7","2021-07-08 11:23","27.7","2021-07-08 05:41","...","77","68","2021-07-08 11:23","0.8","234","3.5","237","2021-07-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.0","...","1011.4","2021-07-09 00:01","1008.5","2021-07-09 16:46","29.2","32.0","2021-07-09 13:04","27.0","2021-07-09 04:02","...","75","66","2021-07-09 13:01","0.8","46","4.6","139","2021-07-09 21:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
