"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.8","...","1017.0","2022-03-01 09:17","1012.5","2022-03-01 15:55","23.7","27.8","2022-03-01 12:45","20.2","2022-03-01 00:53","...","84","71","2022-03-01 09:18","1.7","67","4.9","84","2022-03-01 00:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.4","...","1016.1","2022-03-02 08:50","1012.8","2022-03-02 16:00","23.5","27.1","2022-03-02 11:54","20.7","2022-03-02 05:45","...","86","73","2022-03-02 12:19","1.3","47","8.2","196","2022-03-02 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1016.6","2022-03-03 09:43","1012.0","2022-03-03 16:12","22.7","26.3","2022-03-03 16:12","20.8","2022-03-03 01:43","...","89","77","2022-03-03 16:14","1.7","70","4.8","74","2022-03-03 04:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1014.4","2022-03-04 08:55","1009.3","2022-03-04 16:24","23.3","26.9","2022-03-04 10:01","20.0","2022-03-04 06:05","...","83","67","2022-03-04 10:00","1.8","70","6.6","323","2022-03-04 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1012.7","2022-03-05 09:12","1009.3","2022-03-05 13:45","23.4","27.3","2022-03-05 14:04","20.3","2022-03-05 04:51","...","83","72","2022-03-05 17:19","1.7","71","4.8","74","2022-03-05 05:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1014.9","2022-03-06 08:49","1010.8","2022-03-06 14:52","23.0","26.3","2022-03-06 11:51","20.1","2022-03-06 06:04","...","84","67","2022-03-06 11:30","1.9","31","6.3","293","2022-03-06 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.7","...","1014.2","2022-03-07 22:21","1009.3","2022-03-07 14:27","19.9","24.1","2022-03-07 14:34","15.5","2022-03-07 22:27","...","88","78","2022-03-07 14:29","3.4","330","12.3","342","2022-03-07 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.1","...","1015.9","2022-03-08 23:27","1012.5","2022-03-08 15:03","17.5","21.6","2022-03-08 13:55","12.6","2022-03-08 04:27","...","79","49","2022-03-08 23:37","2.3","77","11.0","73","2022-03-08 22:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","1016.2","2022-03-09 08:38","1013.0","2022-03-09 15:47","20.0","23.9","2022-03-09 13:05","14.9","2022-03-09 05:43","...","66","49","2022-03-09 00:07","1.9","56","6.2","42","2022-03-09 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
