"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"16","1010.4","...","1012.0","2022-03-16 21:01","1008.6","2022-03-16 15:12","23.0","27.1","2022-03-16 12:41","20.3","2022-03-16 04:21","...","91","78","2022-03-16 12:41","0.7","39","5.2","330","2022-03-16 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.0","...","1010.5","2022-03-17 00:01","1005.7","2022-03-17 16:01","24.2","30.1","2022-03-17 12:52","21.2","2022-03-17 06:04","...","89","75","2022-03-17 13:32","0.9","1","4.9","345","2022-03-17 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.7","...","1008.2","2022-03-18 09:56","1005.3","2022-03-18 15:42","24.5","28.3","2022-03-18 15:01","21.6","2022-03-18 23:55","...","87","74","2022-03-18 15:51","1.7","336","9.0","344","2022-03-18 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.1","...","1011.8","2022-03-19 23:43","1007.3","2022-03-19 15:41","23.5","27.5","2022-03-19 11:21","20.8","2022-03-19 05:13","...","85","77","2022-03-19 11:21","1.2","335","6.7","5","2022-03-19 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.9","...","1013.8","2022-03-20 09:13","1010.5","2022-03-20 14:12","24.1","28.2","2022-03-20 13:21","21.3","2022-03-20 04:31","...","88","77","2022-03-20 13:36","1.2","344","5.8","316","2022-03-20 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.4","...","1014.6","2022-03-21 07:51","1010.3","2022-03-21 15:21","24.2","29.7","2022-03-21 13:01","21.6","2022-03-21 08:01","...","93","79","2022-03-21 15:01","0.4","74","4.1","323","2022-03-21 13:16","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.6","...","1013.0","2022-03-22 08:12","1010.0","2022-03-22 17:42","25.0","30.5","2022-03-22 09:35","20.6","2022-03-22 23:54","...","89","81","2022-03-22 16:12","1.3","342","8.0","334","2022-03-22 13:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.4","...","1014.2","2022-03-23 10:24","1010.3","2022-03-23 01:51","18.6","21.5","2022-03-23 02:31","16.1","2022-03-23 22:59","...","96","88","2022-03-23 01:18","1.1","350","6.6","316","2022-03-23 10:30","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.6","...","1016.0","2022-03-24 10:21","1012.3","2022-03-24 15:01","19.1","23.0","2022-03-24 13:24","16.2","2022-03-24 00:01","...","97","88","2022-03-24 15:18","0.8","357","4.2","338","2022-03-24 16:33","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.5","...","1012.8","2022-03-25 00:02","1007.8","2022-03-25 15:03","25.4","31.5","2022-03-25 12:52","19.6","2022-03-25 05:41","...","89","75","2022-03-25 13:39","0.7","73","5.7","205","2022-03-25 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.0","...","1012.7","2022-03-26 09:42","1009.5","2022-03-26 15:24","28.0","32.5","2022-03-26 11:16","25.6","2022-03-26 04:24","...","87","72","2022-03-26 14:51","0.2","80","2.5","191","2022-03-26 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.8","...","1013.8","2022-03-27 23:11","1010.0","2022-03-27 04:01","23.3","27.5","2022-03-27 12:12","19.3","2022-03-27 22:36","...","89","80","2022-03-27 12:12","1.4","349","5.6","2","2022-03-27 13:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.0","...","1018.0","2022-03-28 22:11","1012.7","2022-03-28 03:50","18.4","20.7","2022-03-28 14:01","17.0","2022-03-28 06:23","...","93","87","2022-03-28 14:04","1.4","358","6.6","337","2022-03-28 15:14","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1014.9","...","1017.0","2022-03-29 00:01","1012.3","2022-03-29 15:13","21.6","26.5","2022-03-29 12:57","18.0","2022-03-29 00:01","...","93","81","2022-03-29 13:00","1.2","348","5.9","338","2022-03-29 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.5","...","1016.5","2022-03-30 10:31","1012.0","2022-03-30 16:41","23.9","28.6","2022-03-30 14:13","21.0","2022-03-30 07:05","...","91","75","2022-03-30 14:21","1.2","339","5.9","340","2022-03-30 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1014.7","...","1017.2","2022-03-31 09:21","1012.2","2022-03-31 15:34","23.8","29.6","2022-03-31 13:52","20.5","2022-04-01 00:00","...","92","79","2022-03-31 13:57","1.6","335","7.3","328","2022-03-31 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
