"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1002.5","2020-03-01 21:43","999.0","2020-03-01 15:43","23.4","30.3","2020-03-01 13:02","19.5","2020-03-01 06:36","...","78","46","2020-03-01 12:11","1.4","350","7.6","4","2020-03-01 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1006.3","2020-03-02 22:21","1001.8","2020-03-02 15:02","22.0","28.8","2020-03-02 15:02","18.5","2020-03-02 06:31","...","78","54","2020-03-02 13:44","1.2","308","6.3","234","2020-03-02 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1007.0","2020-03-03 08:32","1001.6","2020-03-03 16:22","21.9","28.3","2020-03-03 14:01","15.8","2020-03-03 06:06","...","71","47","2020-03-03 14:15","1.4","9","6.0","7","2020-03-03 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.8","...","1006.1","2020-03-04 08:23","1000.9","2020-03-04 15:51","21.3","26.6","2020-03-04 12:14","16.1","2020-03-04 23:47","...","79","60","2020-03-04 12:14","1.7","347","8.5","360","2020-03-04 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.7","...","1006.7","2020-03-05 09:36","1002.5","2020-03-05 14:42","17.6","22.8","2020-03-05 14:42","14.7","2020-03-05 05:31","...","85","67","2020-03-05 14:44","1.5","349","7.0","321","2020-03-05 12:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.0","...","1006.5","2020-03-06 09:36","1001.2","2020-03-06 15:52","20.1","26.7","2020-03-06 13:43","14.8","2020-03-06 05:13","...","78","55","2020-03-06 13:22","0.8","22","5.7","2","2020-03-06 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.1","...","1003.9","2020-03-07 00:01","997.8","2020-03-07 15:01","23.0","31.7","2020-03-07 13:11","18.0","2020-03-07 02:31","...","75","44","2020-03-07 13:28","1.1","9","7.0","296","2020-03-07 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","1000.8","2020-03-08 08:41","996.3","2020-03-08 15:01","23.4","31.5","2020-03-08 13:03","19.2","2020-03-08 06:43","...","77","50","2020-03-08 12:12","1.2","39","5.6","209","2020-03-08 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.9","...","999.0","2020-03-09 22:45","994.2","2020-03-09 15:04","24.8","33.0","2020-03-09 14:01","19.8","2020-03-09 02:32","...","75","47","2020-03-09 13:53","1.4","223","8.0","162","2020-03-09 10:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.6","...","1003.5","2020-03-10 22:34","997.1","2020-03-10 04:51","21.8","25.7","2020-03-10 14:33","17.1","2020-03-10 22:54","...","85","69","2020-03-10 15:16","1.3","348","10.5","343","2020-03-10 09:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.6","...","1006.4","2020-03-11 08:26","1002.9","2020-03-11 02:46","20.0","27.5","2020-03-11 11:35","15.8","2020-03-11 06:13","...","75","56","2020-03-11 11:35","0.9","350","6.2","226","2020-03-11 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.4","...","1005.5","2020-03-12 09:12","1000.6","2020-03-12 16:00","23.0","32.0","2020-03-12 13:01","17.3","2020-03-12 05:32","...","75","47","2020-03-12 13:11","0.9","89","7.5","232","2020-03-12 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.9","...","1002.3","2020-03-13 22:13","999.2","2020-03-13 14:57","23.4","30.6","2020-03-13 11:53","21.5","2020-03-13 23:53","...","82","58","2020-03-13 13:11","1.4","16","6.8","12","2020-03-13 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.2","...","1004.8","2020-03-14 22:44","999.8","2020-03-14 03:41","17.9","21.6","2020-03-14 00:01","15.1","2020-03-14 23:39","...","93","82","2020-03-14 22:21","1.4","340","6.7","1","2020-03-14 11:25","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.7","...","1006.8","2020-03-15 10:01","1002.2","2020-03-15 15:33","18.6","25.6","2020-03-15 13:22","14.7","2020-03-15 06:45","...","71","48","2020-03-15 12:31","1.2","360","7.4","222","2020-03-15 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.9","...","1007.9","2020-03-16 08:16","1003.7","2020-03-16 15:18","20.5","26.6","2020-03-16 13:36","14.7","2020-03-16 05:41","...","68","44","2020-03-16 13:36","0.9","77","5.8","215","2020-03-16 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.9","...","1006.9","2020-03-17 08:12","1002.2","2020-03-17 15:11","21.2","27.8","2020-03-17 12:42","15.8","2020-03-17 03:31","...","68","37","2020-03-17 12:32","0.8","317","5.2","272","2020-03-17 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.9","...","1004.3","2020-03-18 00:01","999.4","2020-03-18 21:21","21.6","27.8","2020-03-18 11:13","17.5","2020-03-18 01:43","...","75","51","2020-03-18 11:04","0.8","16","4.4","351","2020-03-18 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.4","...","1002.3","2020-03-19 08:51","998.1","2020-03-19 15:13","23.4","29.3","2020-03-19 13:41","19.1","2020-03-19 05:42","...","74","53","2020-03-19 13:41","0.9","19","5.8","346","2020-03-19 17:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1001.1","...","1002.7","2020-03-20 09:11","999.0","2020-03-20 14:59","23.4","29.3","2020-03-20 14:34","19.0","2020-03-20 06:14","...","77","51","2020-03-20 14:38","1.1","37","5.8","201","2020-03-20 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1001.5","...","1003.9","2020-03-21 08:41","999.2","2020-03-21 16:01","23.7","31.0","2020-03-21 13:47","19.0","2020-03-21 05:04","...","78","52","2020-03-21 12:31","0.8","11","5.3","267","2020-03-21 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.2","...","1002.5","2020-03-22 08:46","998.0","2020-03-22 16:51","24.1","31.2","2020-03-22 13:02","20.2","2020-03-22 04:43","...","78","53","2020-03-22 13:07","0.9","37","5.3","266","2020-03-22 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.9","...","1001.6","2020-03-23 09:12","997.9","2020-03-23 17:01","24.1","30.3","2020-03-23 11:51","20.0","2020-03-23 04:43","...","77","54","2020-03-23 12:44","1.1","346","6.6","353","2020-03-23 19:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1000.9","...","1002.6","2020-03-24 09:35","999.5","2020-03-24 15:01","23.0","27.3","2020-03-24 12:13","19.5","2020-03-24 06:11","...","81","63","2020-03-24 13:34","1.1","32","5.6","360","2020-03-24 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
