"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.6","...","1000.6","2021-12-01 20:07","995.9","2021-12-01 01:44","18.9","21.0","2021-12-01 12:58","17.5","2021-12-01 06:57","...","70","58","2021-12-01 23:58","6.6","61","19.3","65","2021-12-01 06:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.6","...","1001.2","2021-12-02 22:08","997.2","2021-12-02 15:02","19.3","23.5","2021-12-02 12:57","16.5","2021-12-02 06:50","...","64","48","2021-12-02 11:15","3.4","64","13.7","68","2021-12-02 00:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.2","...","1002.5","2021-12-03 21:37","998.1","2021-12-03 14:33","18.8","22.2","2021-12-03 11:44","17.3","2021-12-03 00:51","...","70","60","2021-12-03 11:45","4.2","59","14.2","68","2021-12-03 23:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.1","...","1002.7","2021-12-04 08:12","999.8","2021-12-04 04:11","19.1","22.0","2021-12-04 13:03","16.6","2021-12-04 05:39","...","61","49","2021-12-04 13:12","5.7","63","16.5","38","2021-12-04 09:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.4","...","1002.6","2021-12-05 08:31","998.6","2021-12-05 15:17","20.2","24.4","2021-12-05 12:27","18.3","2021-12-05 22:19","...","68","51","2021-12-05 02:39","2.4","49","13.4","62","2021-12-05 00:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.7","...","1000.0","2021-12-06 22:29","997.4","2021-12-06 14:46","21.1","25.7","2021-12-06 12:42","17.2","2021-12-06 04:28","...","75","57","2021-12-06 11:30","2.5","62","11.1","59","2021-12-06 18:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1001.8","2021-12-07 19:40","998.6","2021-12-07 03:25","20.7","24.2","2021-12-07 10:07","19.4","2021-12-07 02:27","...","76","64","2021-12-07 08:19","3.9","43","19.1","73","2021-12-07 23:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.0","...","1004.2","2021-12-08 09:03","1000.2","2021-12-08 02:28","20.7","24.1","2021-12-08 11:51","18.9","2021-12-08 03:12","...","61","48","2021-12-08 12:51","5.4","63","16.8","71","2021-12-08 01:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.0","...","1003.9","2021-12-09 08:54","1000.7","2021-12-09 14:47","20.8","24.9","2021-12-09 12:08","18.4","2021-12-09 06:31","...","76","62","2021-12-09 12:09","2.6","54","10.0","68","2021-12-09 10:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.7","...","1002.5","2021-12-10 09:24","999.0","2021-12-10 13:28","21.2","24.1","2021-12-10 12:42","19.5","2021-12-10 06:10","...","76","63","2021-12-10 14:29","3.7","67","15.3","70","2021-12-10 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.1","...","1003.1","2021-12-11 08:48","999.1","2021-12-11 14:39","22.1","26.4","2021-12-11 12:34","19.4","2021-12-11 06:01","...","74","57","2021-12-11 12:39","3.2","70","11.9","69","2021-12-11 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.7","...","1002.1","2021-12-12 08:01","998.9","2021-12-12 14:36","22.0","25.6","2021-12-12 11:38","19.8","2021-12-12 02:28","...","78","61","2021-12-12 11:40","2.9","52","10.7","68","2021-12-12 21:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.1","...","1001.9","2021-12-13 08:37","998.3","2021-12-13 14:11","21.3","24.6","2021-12-13 12:37","19.7","2021-12-13 00:37","...","74","61","2021-12-13 11:49","3.5","54","14.8","68","2021-12-13 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.2","...","1001.0","2021-12-14 08:48","997.4","2021-12-14 15:17","20.6","22.9","2021-12-14 10:56","19.4","2021-12-14 17:44","...","84","74","2021-12-14 02:23","3.4","71","11.3","71","2021-12-14 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","998.1","...","1000.1","2021-12-15 08:54","995.6","2021-12-15 15:16","22.2","25.3","2021-12-15 12:54","19.8","2021-12-15 06:10","...","84","70","2021-12-15 12:56","4.1","75","14.4","70","2021-12-15 15:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.6","...","999.4","2021-12-16 08:08","995.4","2021-12-16 14:38","22.4","26.4","2021-12-16 11:07","19.4","2021-12-16 22:21","...","79","56","2021-12-16 13:41","3.1","57","12.0","79","2021-12-16 01:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","997.6","...","999.4","2021-12-17 20:38","995.6","2021-12-17 14:58","21.6","26.5","2021-12-17 11:42","18.8","2021-12-17 23:50","...","76","55","2021-12-17 11:46","5.3","64","21.2","77","2021-12-17 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.7","...","1002.7","2021-12-18 21:22","998.0","2021-12-18 03:33","18.4","20.2","2021-12-18 12:20","17.2","2021-12-18 07:04","...","69","59","2021-12-18 11:09","7.6","63","23.3","65","2021-12-18 00:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.4","...","1003.4","2021-12-19 09:48","999.9","2021-12-19 15:48","19.0","21.3","2021-12-19 12:43","17.8","2021-12-19 00:01","...","69","61","2021-12-19 12:43","6.7","67","20.2","73","2021-12-19 10:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.0","...","1002.0","2021-12-20 00:01","997.6","2021-12-20 22:50","19.0","21.4","2021-12-20 11:31","17.0","2021-12-20 07:11","...","85","72","2021-12-20 11:42","4.5","71","16.1","73","2021-12-20 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","995.6","...","998.1","2021-12-21 00:01","993.5","2021-12-21 14:37","22.9","26.6","2021-12-21 13:40","19.4","2021-12-21 01:02","...","89","73","2021-12-21 11:38","3.1","69","12.6","61","2021-12-21 05:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","995.1","...","996.6","2021-12-22 21:47","993.6","2021-12-22 03:55","22.5","25.0","2021-12-22 10:17","20.5","2021-12-22 23:08","...","90","84","2021-12-22 06:15","2.5","12","12.1","76","2021-12-22 19:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","996.4","...","997.9","2021-12-23 09:20","995.3","2021-12-23 03:05","22.5","26.2","2021-12-23 11:20","20.5","2021-12-23 04:36","...","81","61","2021-12-23 12:11","3.0","65","12.7","66","2021-12-23 01:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","996.7","...","999.0","2021-12-24 23:07","994.8","2021-12-24 15:00","22.8","27.1","2021-12-24 12:25","20.6","2021-12-24 03:33","...","87","66","2021-12-24 12:50","1.9","333","7.9","68","2021-12-24 21:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
