"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.1","...","1012.7","2022-02-01 00:01","1009.1","2022-02-01 14:01","17.5","22.0","2022-02-01 14:32","14.2","2022-02-01 01:42","...","87","56","2022-02-01 14:01","1.3","307","7.0","311","2022-02-01 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1012.5","2022-02-02 09:43","1009.4","2022-02-02 16:01","18.1","22.6","2022-02-02 13:31","15.0","2022-02-02 06:15","...","95","67","2022-02-02 14:02","1.6","311","7.1","311","2022-02-02 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1010.8","2022-02-03 09:01","1007.8","2022-02-03 15:01","17.8","23.3","2022-02-03 14:41","15.8","2022-02-03 23:46","...","95","65","2022-02-03 14:43","1.5","295","7.1","310","2022-02-03 16:02","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.3","...","1013.8","2022-02-04 22:23","1009.5","2022-02-04 14:33","17.0","22.8","2022-02-04 13:25","13.7","2022-02-04 23:01","...","92","62","2022-02-04 13:51","1.9","293","7.5","296","2022-02-04 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.6","...","1016.4","2022-02-05 21:12","1012.9","2022-02-05 03:32","16.0","20.1","2022-02-05 13:01","13.5","2022-02-05 23:55","...","86","59","2022-02-05 13:01","1.9","310","6.2","309","2022-02-05 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.2","...","1016.3","2022-02-06 00:32","1011.5","2022-02-06 15:11","16.0","22.7","2022-02-06 14:11","11.0","2022-02-06 06:03","...","84","43","2022-02-06 14:06","1.4","294","6.9","293","2022-02-06 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1013.1","2022-02-07 00:51","1006.4","2022-02-07 14:42","17.0","25.3","2022-02-07 14:13","12.0","2022-02-07 02:51","...","88","45","2022-02-07 14:13","1.1","2","9.0","318","2022-02-07 17:51","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.9","2022-02-08 09:28","1008.2","2022-02-08 04:22","18.2","23.0","2022-02-08 14:13","15.0","2022-02-08 00:04","...","89","63","2022-02-08 14:16","1.7","295","6.0","313","2022-02-08 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","1014.0","2022-02-09 09:01","1008.0","2022-02-09 15:11","18.9","27.1","2022-02-09 15:06","15.5","2022-02-09 05:33","...","87","45","2022-02-09 15:13","1.3","279","6.8","315","2022-02-09 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.1","...","1012.7","2022-02-10 08:41","1007.0","2022-02-10 15:42","18.7","26.2","2022-02-10 15:41","15.0","2022-02-10 01:11","...","88","48","2022-02-10 13:42","1.5","2","6.4","306","2022-02-10 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.9","...","1012.5","2022-02-11 09:11","1007.9","2022-02-11 15:01","17.8","23.7","2022-02-11 13:01","15.2","2022-02-11 00:08","...","94","63","2022-02-11 13:01","1.7","312","6.5","290","2022-02-11 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.9","...","1010.4","2022-02-12 08:52","1005.6","2022-02-12 14:42","18.6","24.5","2022-02-12 14:11","15.5","2022-02-12 05:11","...","91","55","2022-02-12 13:02","1.9","282","7.5","324","2022-02-12 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.2","...","1007.6","2022-02-13 00:01","1003.6","2022-02-13 16:01","19.5","26.1","2022-02-13 13:51","16.5","2022-02-13 01:08","...","91","56","2022-02-13 14:25","1.5","299","7.0","295","2022-02-13 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.1","...","1010.2","2022-02-14 22:49","1006.4","2022-02-14 03:52","16.5","18.6","2022-02-14 13:02","13.5","2022-02-14 23:51","...","100","98","2022-02-14 15:35","1.9","309","8.0","309","2022-02-14 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.8","...","1012.2","2022-02-15 09:24","1007.9","2022-02-15 15:41","16.3","21.5","2022-02-15 13:44","13.3","2022-02-15 00:13","...","93","60","2022-02-15 14:02","1.6","298","6.3","308","2022-02-15 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1010.6","2022-02-16 08:49","1005.6","2022-02-16 15:42","17.7","24.0","2022-02-16 14:41","13.5","2022-02-16 04:47","...","85","47","2022-02-16 15:35","1.6","283","6.6","300","2022-02-16 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.5","...","1009.0","2022-02-17 11:11","1005.8","2022-02-17 05:41","16.7","20.5","2022-02-17 14:21","13.0","2022-02-17 06:31","...","96","77","2022-02-17 13:21","1.3","294","4.9","279","2022-02-17 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.7","...","1010.1","2022-02-18 08:34","1005.8","2022-02-18 15:12","18.6","23.8","2022-02-18 11:01","15.5","2022-02-18 06:42","...","92","64","2022-02-18 12:35","1.7","313","6.4","313","2022-02-18 13:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.7","...","1009.9","2022-02-19 10:04","1005.7","2022-02-19 14:44","17.1","23.0","2022-02-19 12:31","13.5","2022-02-19 23:57","...","97","71","2022-02-19 12:33","1.9","307","6.6","296","2022-02-19 14:10","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.3","...","1014.5","2022-02-20 22:04","1008.5","2022-02-20 00:13","11.3","13.6","2022-02-20 00:01","10.1","2022-02-20 22:38","...","100","100","2022-02-20 00:01","1.9","313","6.7","309","2022-02-20 00:32","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.6","...","1015.1","2022-02-21 09:33","1012.0","2022-02-21 14:11","12.0","13.5","2022-02-21 23:53","10.0","2022-02-21 02:21","...","100","100","2022-02-21 00:01","1.1","301","3.1","302","2022-02-21 19:43","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.7","...","1014.4","2022-02-22 00:01","1010.5","2022-02-22 14:31","15.4","18.5","2022-02-22 14:01","13.5","2022-02-22 00:01","...","100","100","2022-02-22 00:01","1.2","305","4.0","336","2022-02-22 15:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1013.5","...","1015.9","2022-02-23 23:11","1011.6","2022-02-23 13:34","13.9","15.5","2022-02-23 00:01","12.5","2022-02-23 23:58","...","100","100","2022-02-23 00:01","1.8","317","7.3","318","2022-02-23 13:00","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1015.9","...","1017.5","2022-02-24 09:43","1014.4","2022-02-24 15:12","14.8","18.7","2022-02-24 15:51","12.0","2022-02-24 03:39","...","100","97","2022-02-24 15:45","1.3","314","3.6","314","2022-02-24 02:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1015.6","...","1018.2","2022-02-25 09:27","1012.9","2022-02-25 15:11","16.7","23.7","2022-02-25 14:51","12.0","2022-02-25 06:34","...","89","49","2022-02-25 14:11","1.3","304","7.7","304","2022-02-25 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1013.6","...","1016.4","2022-02-26 08:43","1010.9","2022-02-26 15:12","18.3","25.7","2022-02-26 13:32","13.6","2022-02-26 01:33","...","84","40","2022-02-26 13:32","1.4","311","7.8","340","2022-02-26 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
