"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.7","...","1013.3","2021-11-01 09:16","1009.6","2021-11-01 14:53","24.6","30.3","2021-11-01 13:34","20.8","2021-11-01 02:15","...","83","58","2021-11-01 13:49","1.5","347","6.8","309","2021-11-01 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.1","...","1013.4","2021-11-02 08:36","1008.8","2021-11-02 15:50","24.2","30.3","2021-11-02 13:36","20.3","2021-11-02 06:16","...","82","57","2021-11-02 13:36","1.6","10","6.7","318","2021-11-02 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.7","...","1011.5","2021-11-03 00:01","1007.6","2021-11-03 15:00","25.2","30.7","2021-11-03 13:10","21.5","2021-11-03 05:48","...","82","53","2021-11-03 12:44","1.2","8","5.5","325","2021-11-03 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.0","...","1010.6","2021-11-04 09:11","1007.3","2021-11-04 15:36","25.4","29.9","2021-11-04 11:30","22.3","2021-11-04 06:42","...","82","59","2021-11-04 11:30","1.3","27","5.9","322","2021-11-04 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.6","...","1009.2","2021-11-05 08:25","1004.1","2021-11-05 15:21","25.7","31.6","2021-11-05 13:42","21.1","2021-11-05 03:59","...","81","50","2021-11-05 13:07","1.1","19","5.8","285","2021-11-05 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.2","...","1005.3","2021-11-07 00:00","1002.2","2021-11-06 13:58","26.6","32.8","2021-11-06 13:06","22.3","2021-11-06 04:10","...","80","47","2021-11-06 13:06","1.7","91","8.0","5","2021-11-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.8","...","1007.4","2021-11-07 21:57","1004.2","2021-11-07 14:58","25.6","32.4","2021-11-07 13:44","21.1","2021-11-07 05:59","...","83","50","2021-11-07 14:45","1.2","334","6.5","357","2021-11-07 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1010.7","2021-11-08 22:31","1006.2","2021-11-08 03:37","22.8","28.1","2021-11-08 13:23","17.6","2021-11-08 21:40","...","83","66","2021-11-08 14:48","2.8","355","9.0","344","2021-11-08 10:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.2","...","...","...","...","...","19.1","...","...","...","...","...","68","...","...","2.2","13","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.1","...","1012.7","2021-11-10 09:38","1009.1","2021-11-10 14:32","19.5","24.0","2021-11-10 13:19","16.5","2021-11-11 00:00","...","60","29","2021-11-10 13:20","2.7","9","8.6","3","2021-11-10 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.7","...","1013.0","2021-11-11 09:05","1007.8","2021-11-11 14:12","19.9","27.5","2021-11-11 13:58","14.2","2021-11-11 05:41","...","65","42","2021-11-11 13:58","1.8","5","8.4","357","2021-11-11 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1013.8","2021-11-12 08:43","1009.8","2021-11-12 13:59","21.5","27.3","2021-11-12 12:41","17.8","2021-11-12 00:22","...","69","44","2021-11-12 14:19","2.0","353","7.3","338","2021-11-12 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.2","...","1014.0","2021-11-13 09:06","1008.7","2021-11-13 14:30","20.1","25.9","2021-11-13 12:39","17.1","2021-11-13 23:59","...","87","63","2021-11-13 13:19","2.5","2","8.3","14","2021-11-13 14:40","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.5","...","1012.7","2021-11-14 08:47","1007.8","2021-11-14 15:20","20.0","25.7","2021-11-14 14:29","16.4","2021-11-14 05:12","...","82","57","2021-11-14 14:29","1.9","10","6.5","6","2021-11-14 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.8","...","1011.9","2021-11-15 09:18","1007.7","2021-11-15 16:07","22.2","28.0","2021-11-15 13:49","17.5","2021-11-15 05:43","...","81","53","2021-11-15 13:50","1.1","334","5.1","290","2021-11-15 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.3","...","1011.8","2021-11-16 09:04","1008.4","2021-11-16 14:38","23.5","29.5","2021-11-16 11:59","19.7","2021-11-16 04:37","...","82","49","2021-11-16 11:59","1.7","6","7.9","325","2021-11-16 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.8","...","1011.6","2021-11-17 09:18","1008.1","2021-11-17 15:01","23.3","29.1","2021-11-17 13:34","19.1","2021-11-17 05:35","...","86","52","2021-11-17 12:48","1.4","270","6.5","6","2021-11-17 18:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.8","...","1009.7","2021-11-18 08:30","1003.7","2021-11-18 15:39","22.7","27.8","2021-11-18 12:42","20.5","2021-11-18 23:25","...","87","61","2021-11-18 13:27","3.0","14","9.6","353","2021-11-18 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.9","...","1006.7","2021-11-19 09:00","1002.8","2021-11-19 16:29","22.9","27.4","2021-11-19 11:47","19.5","2021-11-19 06:25","...","88","63","2021-11-19 11:47","2.3","350","9.3","3","2021-11-19 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.3","...","1008.2","2021-11-20 22:29","1004.5","2021-11-20 14:40","23.6","29.1","2021-11-20 13:17","19.8","2021-11-20 05:15","...","87","55","2021-11-20 13:18","1.1","2","5.6","303","2021-11-20 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.3","...","1008.6","2021-11-21 09:24","1005.6","2021-11-21 15:52","24.1","29.5","2021-11-21 12:41","20.9","2021-11-21 04:18","...","85","55","2021-11-21 12:41","1.6","38","6.9","348","2021-11-21 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.5","...","1011.3","2021-11-22 22:24","1006.5","2021-11-22 02:57","21.2","26.7","2021-11-22 11:07","17.5","2021-11-22 23:49","...","84","66","2021-11-22 14:17","2.9","1","10.3","3","2021-11-22 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.5","...","1014.4","2021-11-23 23:19","1010.5","2021-11-23 00:01","18.1","21.8","2021-11-23 13:52","16.1","2021-11-23 23:48","...","76","64","2021-11-23 12:22","2.9","8","8.3","3","2021-11-23 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.4","...","1014.4","2021-11-24 00:13","1010.2","2021-11-24 15:00","19.4","25.9","2021-11-24 13:37","15.1","2021-11-24 04:20","...","77","54","2021-11-24 13:38","1.7","6","6.8","312","2021-11-24 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.9","...","1012.8","2021-11-25 09:21","1009.1","2021-11-25 14:16","20.1","22.9","2021-11-25 14:23","17.0","2021-11-25 06:22","...","84","69","2021-11-25 12:16","1.7","1","6.1","54","2021-11-25 04:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.9","...","1012.4","2021-11-26 09:56","1009.1","2021-11-26 14:50","20.6","24.5","2021-11-26 13:27","18.9","2021-11-26 04:35","...","89","77","2021-11-26 13:27","2.6","25","9.0","4","2021-11-26 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
