"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.5","...","971.9","2022-03-01 09:14","967.1","2022-03-01 15:42","22.0","28.2","2022-03-01 15:02","16.5","2022-03-01 04:23","...","76","56","2022-03-01 15:02","2.4","27","8.2","259","2022-03-01 18:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","969.0","...","970.7","2022-03-02 08:12","966.7","2022-03-02 15:11","22.9","28.5","2022-03-02 13:31","17.5","2022-03-02 06:24","...","82","57","2022-03-02 15:01","2.4","250","9.9","232","2022-03-02 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.6","...","971.0","2022-03-03 08:51","966.3","2022-03-03 15:21","22.2","29.1","2022-03-03 13:43","17.5","2022-03-03 06:03","...","81","54","2022-03-03 13:43","2.0","25","8.8","257","2022-03-03 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.9","...","969.5","2022-03-04 08:21","964.4","2022-03-04 15:10","22.1","29.0","2022-03-04 14:01","16.6","2022-03-04 06:12","...","76","54","2022-03-04 14:11","2.3","14","8.2","255","2022-03-04 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.9","...","967.6","2022-03-05 08:41","963.7","2022-03-05 15:12","22.5","29.3","2022-03-05 13:31","17.0","2022-03-05 05:04","...","73","52","2022-03-05 09:33","2.4","34","8.8","231","2022-03-05 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","967.2","...","969.5","2022-03-06 08:53","964.9","2022-03-06 14:32","22.0","27.8","2022-03-06 13:31","18.1","2022-03-06 06:12","...","80","57","2022-03-06 13:31","2.5","243","9.3","229","2022-03-06 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","966.3","...","968.1","2022-03-07 00:11","964.1","2022-03-07 15:11","17.5","21.5","2022-03-07 13:42","13.1","2022-03-07 23:46","...","96","83","2022-03-07 00:29","1.8","216","7.7","286","2022-03-07 15:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.7","...","969.9","2022-03-08 23:21","965.4","2022-03-08 15:21","17.1","24.7","2022-03-08 14:44","12.2","2022-03-08 06:20","...","74","41","2022-03-08 14:51","2.4","43","8.7","226","2022-03-08 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","968.7","...","970.3","2022-03-09 08:23","966.2","2022-03-09 15:43","18.8","26.0","2022-03-09 15:01","14.0","2022-03-09 04:46","...","68","40","2022-03-09 11:32","2.6","5","9.0","231","2022-03-09 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","968.0","...","970.1","2022-03-10 07:31","965.4","2022-03-10 14:52","20.2","27.7","2022-03-10 12:53","15.2","2022-03-10 02:05","...","67","40","2022-03-10 12:53","1.9","240","9.6","239","2022-03-10 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.3","...","968.1","2022-03-11 07:37","963.7","2022-03-11 15:51","21.4","28.8","2022-03-11 15:32","16.1","2022-03-11 06:21","...","68","41","2022-03-11 14:07","2.3","21","8.0","197","2022-03-11 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.2","...","967.4","2022-03-12 09:11","964.3","2022-03-12 14:23","21.8","29.2","2022-03-12 13:25","16.5","2022-03-12 04:08","...","68","42","2022-03-12 13:31","2.8","234","8.6","240","2022-03-12 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","966.0","...","967.8","2022-03-13 07:43","963.0","2022-03-13 14:51","22.3","29.6","2022-03-13 14:03","16.5","2022-03-13 04:56","...","69","40","2022-03-13 14:07","2.5","230","8.6","268","2022-03-13 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
