"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.4","...","1005.0","2021-09-01 21:53","1001.0","2021-09-01 14:53","27.4","34.0","2021-09-01 12:48","24.7","2021-09-01 17:11","...","85","63","2021-09-01 09:54","0.5","45","5.5","35","2021-09-01 17:01","23.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.4","...","1004.5","2021-09-02 00:01","999.6","2021-09-02 15:56","26.9","31.7","2021-09-02 13:14","23.8","2021-09-02 22:19","...","85","64","2021-09-02 10:34","0.5","44","4.4","40","2021-09-02 17:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.0","...","1003.0","2021-09-03 00:01","998.5","2021-09-03 14:44","26.3","33.9","2021-09-03 12:43","23.1","2021-09-03 16:42","...","84","53","2021-09-03 12:43","0.4","45","4.8","28","2021-09-03 15:48","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.0","...","1003.5","2021-09-04 22:48","1000.0","2021-09-04 14:53","26.8","32.6","2021-09-04 13:42","23.4","2021-09-04 05:44","...","84","60","2021-09-04 12:32","0.4","323","4.3","336","2021-09-04 14:44","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.8","...","1006.1","2021-09-05 22:48","1000.3","2021-09-05 14:52","27.0","34.0","2021-09-05 13:03","23.7","2021-09-05 05:11","...","85","52","2021-09-05 13:03","0.3","44","3.5","339","2021-09-05 15:02","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1005.5","2021-09-06 21:22","1002.0","2021-09-06 13:53","27.5","33.0","2021-09-06 13:42","23.6","2021-09-06 01:44","...","82","56","2021-09-06 13:32","0.5","41","4.0","39","2021-09-06 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.3","...","1005.0","2021-09-07 00:11","1001.0","2021-09-07 16:22","28.2","32.8","2021-09-07 14:02","24.6","2021-09-07 05:41","...","81","59","2021-09-07 11:23","0.4","44","3.5","33","2021-09-07 17:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.0","...","1003.0","2021-09-08 22:32","1000.7","2021-09-08 17:04","28.2","29.6","2021-09-08 17:04","26.5","2021-09-08 23:16","...","81","74","2021-09-08 17:13","0.6","44","2.5","42","2021-09-08 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.0","2021-09-09 08:44","1000.2","2021-09-09 15:14","29.0","34.1","2021-09-09 13:32","25.4","2021-09-09 05:36","...","79","59","2021-09-09 11:17","0.3","45","2.9","39","2021-09-09 01:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
