"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","928.1","...","929.5","2020-03-01 23:24","926.0","2020-03-01 15:33","21.3","26.2","2020-03-01 11:51","18.6","2020-03-01 21:52","...","82","42","2020-03-01 12:03","1.7","267","9.7","282","2020-03-01 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","930.4","...","932.5","2020-03-02 21:56","928.3","2020-03-02 03:01","18.6","21.8","2020-03-02 12:03","16.5","2020-03-02 23:44","...","94","80","2020-03-02 04:35","1.5","283","6.1","272","2020-03-02 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.3","...","933.3","2020-03-03 09:23","929.2","2020-03-03 15:54","19.1","23.5","2020-03-03 13:22","16.3","2020-03-03 04:41","...","86","67","2020-03-03 07:24","1.4","40","7.1","292","2020-03-03 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","930.4","...","932.3","2020-03-04 09:01","928.2","2020-03-04 15:54","19.0","22.6","2020-03-04 11:46","17.0","2020-03-04 22:54","...","92","77","2020-03-04 11:33","1.0","248","7.7","252","2020-03-04 11:12","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.5","...","932.5","2020-03-05 09:42","928.9","2020-03-05 14:04","17.2","20.2","2020-03-05 11:15","16.0","2020-03-05 23:51","...","98","82","2020-03-05 11:15","1.1","275","6.1","267","2020-03-05 11:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.2","...","932.3","2020-03-06 09:41","928.3","2020-03-06 16:04","17.6","21.2","2020-03-06 13:03","15.6","2020-03-06 06:34","...","94","80","2020-03-06 13:07","1.4","56","5.8","257","2020-03-06 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","928.3","...","930.4","2020-03-07 00:01","925.9","2020-03-07 15:29","20.7","25.0","2020-03-07 14:22","17.0","2020-03-07 00:17","...","85","68","2020-03-07 14:22","1.5","247","6.7","244","2020-03-07 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","926.2","...","928.2","2020-03-08 09:45","924.4","2020-03-08 15:25","21.1","23.7","2020-03-08 13:32","19.7","2020-03-08 00:01","...","89","78","2020-03-08 10:55","1.4","4","6.2","237","2020-03-08 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","925.1","...","926.5","2020-03-09 22:12","923.0","2020-03-09 15:01","22.0","25.1","2020-03-09 13:01","20.0","2020-03-09 19:23","...","80","64","2020-03-09 15:21","1.8","282","6.8","253","2020-03-09 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","926.9","...","929.9","2020-03-10 23:11","924.4","2020-03-10 03:50","20.3","24.3","2020-03-10 13:46","18.2","2020-03-10 22:54","...","91","66","2020-03-10 13:41","1.4","4","8.4","7","2020-03-10 10:44","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","930.9","...","932.6","2020-03-11 08:51","929.2","2020-03-11 02:59","17.4","19.1","2020-03-11 11:03","16.1","2020-03-11 08:02","...","97","87","2020-03-11 10:21","1.2","293","7.2","281","2020-03-11 07:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","930.4","...","932.1","2020-03-12 08:51","928.3","2020-03-12 17:01","20.9","25.5","2020-03-12 13:13","16.1","2020-03-12 03:15","...","83","66","2020-03-12 13:14","1.2","261","5.6","260","2020-03-12 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","929.8","...","931.6","2020-03-13 09:47","928.1","2020-03-13 14:51","22.1","26.2","2020-03-13 12:55","19.8","2020-03-13 21:04","...","86","68","2020-03-13 13:21","1.6","286","7.7","283","2020-03-13 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","929.1","...","931.0","2020-03-14 22:05","927.6","2020-03-14 15:02","18.1","21.8","2020-03-14 04:42","15.5","2020-03-14 22:22","...","96","66","2020-03-14 04:42","1.3","62","5.4","305","2020-03-14 05:57","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","931.2","...","932.6","2020-03-15 10:02","929.5","2020-03-15 02:48","14.8","18.0","2020-03-15 14:18","12.6","2020-03-15 09:42","...","97","84","2020-03-15 16:12","1.3","274","5.9","277","2020-03-15 14:38","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","932.8","...","934.2","2020-03-16 08:42","931.4","2020-03-16 03:26","17.0","21.5","2020-03-16 13:41","14.6","2020-03-16 01:46","...","78","56","2020-03-16 13:41","1.4","249","8.5","278","2020-03-16 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","932.2","...","933.9","2020-03-17 08:42","930.2","2020-03-17 15:14","17.6","22.6","2020-03-17 14:47","15.2","2020-03-17 05:31","...","76","55","2020-03-17 14:02","1.6","242","6.9","234","2020-03-17 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","929.6","...","931.5","2020-03-18 00:01","928.1","2020-03-18 20:51","19.0","23.0","2020-03-18 13:01","16.6","2020-03-18 00:01","...","82","66","2020-03-18 13:01","1.3","12","6.7","258","2020-03-18 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","928.7","...","930.4","2020-03-19 09:21","927.0","2020-03-19 15:08","20.7","24.6","2020-03-19 14:41","18.0","2020-03-19 04:38","...","82","67","2020-03-19 15:43","1.6","15","6.8","9","2020-03-19 18:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
