"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","946.7","...","948.3","2022-05-01 00:13","945.5","2022-05-01 15:16","22.7","30.0","2022-05-01 11:02","20.1","2022-05-01 23:48","...","87","59","2022-05-01 10:27","0.3","37","4.5","30","2022-05-01 22:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","947.1","...","949.0","2022-05-02 22:15","945.3","2022-05-02 04:05","19.0","21.2","2022-05-02 09:40","16.8","2022-05-02 23:39","...","93","76","2022-05-02 05:47","0.4","26","4.5","32","2022-05-02 00:55","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","948.6","...","949.9","2022-05-03 21:40","947.4","2022-05-03 04:42","19.7","23.8","2022-05-03 12:22","16.7","2022-05-03 00:02","...","95","79","2022-05-03 10:02","0.1","21","2.6","62","2022-05-03 12:34","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","947.8","...","949.2","2022-05-04 00:06","946.8","2022-05-04 16:05","21.8","28.0","2022-05-04 13:42","18.9","2022-05-04 04:15","...","92","68","2022-05-04 14:33","0.1","20","3.2","61","2022-05-04 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","946.5","...","947.6","2022-05-05 09:58","945.3","2022-05-05 16:54","22.9","28.5","2022-05-05 12:44","19.4","2022-05-05 03:10","...","91","67","2022-05-05 14:16","0.1","48","5.8","60","2022-05-05 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","947.0","...","948.5","2022-05-06 22:12","945.7","2022-05-06 03:18","23.3","28.9","2022-05-06 09:50","20.0","2022-05-06 03:29","...","92","68","2022-05-06 08:45","0.1","24","4.2","64","2022-05-06 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","948.0","...","949.7","2022-05-07 22:22","946.6","2022-05-07 02:35","23.8","30.7","2022-05-07 13:59","20.2","2022-05-07 03:36","...","88","61","2022-05-07 12:18","0.2","19","3.6","45","2022-05-07 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","948.2","...","949.2","2022-05-08 09:40","947.1","2022-05-08 15:54","23.5","33.9","2022-05-08 12:00","20.7","2022-05-08 23:55","...","91","57","2022-05-08 11:57","0.1","17","3.2","84","2022-05-08 12:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","947.8","...","949.2","2022-05-09 09:45","946.2","2022-05-09 17:02","23.2","28.4","2022-05-09 13:46","20.6","2022-05-09 03:50","...","89","71","2022-05-09 12:39","0.2","55","2.5","28","2022-05-09 01:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","946.3","...","947.6","2022-05-10 08:16","944.6","2022-05-10 15:03","25.4","34.0","2022-05-10 14:00","19.9","2022-05-10 03:19","...","78","49","2022-05-10 14:08","0.1","34","4.7","55","2022-05-10 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","945.5","...","947.4","2022-05-11 10:06","944.3","2022-05-11 03:32","22.8","27.9","2022-05-11 14:41","20.5","2022-05-11 10:54","...","89","74","2022-05-11 14:42","0.3","26","8.1","80","2022-05-11 09:23","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","945.1","...","946.1","2022-05-12 08:47","944.1","2022-05-12 15:02","23.6","28.8","2022-05-12 12:25","21.1","2022-05-12 18:45","...","82","64","2022-05-12 09:05","0.4","26","3.7","30","2022-05-12 05:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","944.2","...","945.8","2022-05-13 21:35","942.7","2022-05-13 16:36","23.1","27.2","2022-05-13 10:00","21.3","2022-05-13 01:14","...","91","72","2022-05-13 00:34","0.2","24","6.9","56","2022-05-13 14:35","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","946.2","...","947.6","2022-05-14 21:52","944.1","2022-05-14 04:43","22.2","25.2","2022-05-14 12:23","20.9","2022-05-14 19:31","...","93","73","2022-05-14 03:48","0.3","20","3.9","39","2022-05-14 12:25","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","946.1","...","947.8","2022-05-15 10:05","944.5","2022-05-15 16:13","22.0","25.4","2022-05-15 11:55","19.9","2022-05-15 23:34","...","99","85","2022-05-15 11:56","0.3","12","3.8","21","2022-05-15 22:06","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","945.3","...","947.1","2022-05-16 22:49","943.8","2022-05-16 15:31","20.7","24.2","2022-05-16 13:51","18.8","2022-05-16 22:06","...","98","79","2022-05-16 14:03","0.3","4","3.8","50","2022-05-16 09:17","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","947.0","...","949.1","2022-05-17 21:49","945.0","2022-05-17 02:55","20.9","25.0","2022-05-17 14:50","18.5","2022-05-17 04:55","...","96","81","2022-05-17 14:13","0.1","48","4.1","99","2022-05-17 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
