"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.7","...","1019.5","2021-12-01 09:07","1015.6","2021-12-01 14:51","16.8","21.1","2021-12-01 14:49","13.1","2021-12-01 23:55","...","64","49","2021-12-01 13:08","3.5","11","10.0","4","2021-12-01 02:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.5","...","1020.3","2021-12-02 22:30","1015.6","2021-12-02 14:52","16.7","24.2","2021-12-02 13:22","11.2","2021-12-02 05:30","...","77","46","2021-12-02 13:26","2.3","359","9.2","353","2021-12-02 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.9","...","1021.1","2021-12-03 22:20","1016.3","2021-12-03 13:47","16.7","24.4","2021-12-03 13:10","11.4","2021-12-03 23:59","...","67","36","2021-12-03 13:00","2.6","7","8.6","358","2021-12-03 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.8","...","1021.2","2021-12-04 09:11","1017.7","2021-12-04 14:59","15.6","25.4","2021-12-04 13:16","8.2","2021-12-04 06:32","...","73","38","2021-12-04 12:50","1.4","6","6.4","6","2021-12-04 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.9","...","1020.6","2021-12-05 08:45","1017.0","2021-12-05 14:57","17.8","26.2","2021-12-05 12:30","9.4","2021-12-05 04:18","...","79","37","2021-12-05 12:47","1.9","5","8.1","326","2021-12-05 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.1","...","1018.5","2021-12-06 08:43","1015.3","2021-12-06 15:06","18.8","25.2","2021-12-06 13:46","14.2","2021-12-06 23:59","...","86","59","2021-12-06 11:52","2.4","7","10.3","6","2021-12-06 10:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.5","...","1020.3","2021-12-07 22:45","1016.9","2021-12-07 02:49","18.6","26.9","2021-12-07 14:00","12.1","2021-12-07 06:32","...","82","51","2021-12-07 13:54","1.5","360","6.5","336","2021-12-07 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1020.5","...","1022.4","2021-12-08 09:08","1018.6","2021-12-08 15:36","18.2","26.7","2021-12-08 13:46","12.0","2021-12-08 06:36","...","82","52","2021-12-08 13:14","1.2","330","6.1","328","2021-12-08 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1020.2","...","1021.9","2021-12-09 09:31","1018.5","2021-12-09 15:45","18.7","26.4","2021-12-09 12:14","12.4","2021-12-09 05:00","...","85","52","2021-12-09 12:35","1.1","125","8.0","328","2021-12-09 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1018.8","...","1020.3","2021-12-10 09:38","1016.9","2021-12-10 15:16","19.7","27.4","2021-12-10 12:24","15.7","2021-12-10 22:40","...","88","49","2021-12-10 12:23","1.0","136","5.5","294","2021-12-10 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
