"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.5","2020-03-01 23:53","1008.9","2020-03-01 14:44","24.6","28.7","2020-03-01 10:21","22.0","2020-03-01 23:37","...","80","61","2020-03-01 10:08","2.5","302","11.2","289","2020-03-01 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.9","...","1016.1","2020-03-02 21:43","1011.4","2020-03-02 02:42","22.6","24.3","2020-03-02 10:01","21.0","2020-03-02 05:51","...","83","76","2020-03-02 17:25","2.2","31","7.9","312","2020-03-02 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1016.9","2020-03-03 09:07","1011.8","2020-03-03 16:02","23.1","26.3","2020-03-03 12:42","19.0","2020-03-03 06:18","...","72","59","2020-03-03 11:22","2.6","302","7.6","301","2020-03-03 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.6","...","1015.8","2020-03-04 08:24","1010.6","2020-03-04 15:41","23.5","26.8","2020-03-04 11:03","19.2","2020-03-04 23:54","...","76","63","2020-03-04 10:52","2.3","30","8.5","299","2020-03-04 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.4","2020-03-05 09:18","1012.4","2020-03-05 14:23","20.3","24.8","2020-03-05 14:53","17.1","2020-03-05 05:49","...","79","64","2020-03-05 14:22","2.5","38","7.2","310","2020-03-05 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.9","...","1016.4","2020-03-06 10:25","1011.3","2020-03-06 15:33","21.4","23.8","2020-03-06 11:41","17.8","2020-03-06 06:04","...","78","67","2020-03-06 10:01","2.3","38","7.5","303","2020-03-06 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1013.7","2020-03-07 00:01","1008.0","2020-03-07 15:06","24.0","28.0","2020-03-07 11:13","21.0","2020-03-07 02:11","...","76","60","2020-03-07 11:11","2.0","33","6.4","277","2020-03-07 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.7","2020-03-08 08:54","1006.5","2020-03-08 14:41","24.5","27.3","2020-03-08 12:13","22.0","2020-03-08 05:43","...","78","66","2020-03-08 12:14","2.2","43","7.7","298","2020-03-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.0","...","1008.8","2020-03-09 22:21","1004.6","2020-03-09 14:32","25.5","27.7","2020-03-09 14:51","22.6","2020-03-09 00:16","...","81","70","2020-03-09 08:03","2.5","56","7.9","165","2020-03-09 08:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.5","...","1013.3","2020-03-10 22:46","1006.9","2020-03-10 03:31","23.7","26.5","2020-03-10 07:31","19.3","2020-03-10 23:58","...","82","69","2020-03-10 05:57","2.0","18","9.0","348","2020-03-10 09:38","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.6","...","1016.4","2020-03-11 08:38","1012.7","2020-03-11 02:51","21.3","23.6","2020-03-11 10:31","18.8","2020-03-11 04:21","...","73","63","2020-03-11 13:12","2.1","44","6.7","37","2020-03-11 00:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.3","...","1015.3","2020-03-12 08:41","1010.4","2020-03-12 16:21","24.5","27.7","2020-03-12 15:46","20.7","2020-03-12 00:01","...","75","62","2020-03-12 12:35","1.9","206","8.3","146","2020-03-12 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.4","...","1015.1","2020-03-13 10:42","1010.4","2020-03-13 14:51","25.2","28.3","2020-03-13 11:08","23.0","2020-03-13 06:31","...","83","69","2020-03-13 11:18","2.2","38","8.4","303","2020-03-13 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.8","...","1015.6","2020-03-14 22:21","1010.6","2020-03-14 04:01","20.3","24.3","2020-03-14 00:01","17.8","2020-03-14 12:22","...","90","71","2020-03-14 23:56","1.8","41","9.3","46","2020-03-14 11:42","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.7","...","1017.4","2020-03-15 09:45","1013.9","2020-03-15 15:34","20.4","23.0","2020-03-15 13:22","17.1","2020-03-15 06:39","...","63","53","2020-03-15 10:01","2.0","36","8.7","55","2020-03-15 04:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.0","...","1018.8","2020-03-16 08:32","1015.0","2020-03-16 16:02","21.8","24.3","2020-03-16 12:41","19.0","2020-03-16 05:25","...","68","55","2020-03-16 10:02","2.0","15","7.5","305","2020-03-16 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
