"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1015.2","2022-03-01 09:23","1010.1","2022-03-01 15:21","22.9","29.1","2022-03-01 13:42","17.0","2022-03-01 06:12","...","74","47","2022-03-01 13:42","2.0","70","6.8","317","2022-03-01 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.5","...","1014.2","2022-03-02 08:35","1010.2","2022-03-02 15:14","22.9","27.8","2022-03-02 12:29","19.5","2022-03-02 23:52","...","82","53","2022-03-02 12:11","2.7","5","9.0","306","2022-03-02 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1014.8","2022-03-03 09:16","1009.1","2022-03-03 16:22","21.9","27.3","2022-03-03 12:23","18.2","2022-03-03 03:23","...","83","52","2022-03-03 12:21","2.1","51","8.7","302","2022-03-03 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.0","...","1012.5","2022-03-04 07:43","1007.5","2022-03-04 16:22","23.0","28.6","2022-03-04 14:14","18.1","2022-03-04 06:41","...","76","46","2022-03-04 14:14","2.2","343","7.2","300","2022-03-04 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.0","...","1010.8","2022-03-05 09:17","1007.1","2022-03-05 15:13","23.1","28.8","2022-03-05 12:01","18.7","2022-03-05 05:52","...","79","50","2022-03-05 12:06","2.3","12","10.1","331","2022-03-05 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.6","...","1012.7","2022-03-06 08:52","1008.3","2022-03-06 14:51","22.2","26.8","2022-03-06 10:21","19.1","2022-03-06 05:12","...","84","59","2022-03-06 15:02","2.5","11","7.5","315","2022-03-06 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1012.6","2022-03-07 09:06","1008.5","2022-03-07 04:11","17.1","19.5","2022-03-07 00:01","13.0","2022-03-07 23:35","...","90","66","2022-03-07 23:56","4.7","9","18.2","11","2022-03-07 18:18","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.1","...","1013.7","2022-03-08 09:12","1010.0","2022-03-08 15:21","16.8","21.5","2022-03-08 12:53","10.6","2022-03-08 05:23","...","68","40","2022-03-08 13:06","2.4","15","11.6","22","2022-03-08 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.7","...","1014.5","2022-03-09 08:31","1010.0","2022-03-09 15:45","19.5","25.1","2022-03-09 15:21","14.5","2022-03-09 06:42","...","65","39","2022-03-09 12:51","2.7","33","10.4","335","2022-03-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
