"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","980.9","...","982.8","2021-04-01 09:13","979.4","2021-04-01 16:47","25.1","30.1","2021-04-01 13:16","22.4","2021-04-01 05:52","...","87","62","2021-04-01 13:42","0.3","293","7.2","280","2021-04-01 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.5","...","984.3","2021-04-02 09:20","980.6","2021-04-02 02:47","25.1","31.1","2021-04-02 11:54","21.0","2021-04-02 22:16","...","86","53","2021-04-02 11:54","0.4","305","7.0","297","2021-04-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.6","...","985.2","2021-04-03 08:44","982.3","2021-04-03 15:39","24.4","29.0","2021-04-03 11:55","21.1","2021-04-03 05:31","...","88","64","2021-04-03 12:12","0.3","124","5.2","71","2021-04-03 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.2","...","987.8","2021-04-04 22:44","983.2","2021-04-04 03:10","22.6","26.2","2021-04-04 13:48","19.7","2021-04-04 20:44","...","96","85","2021-04-04 13:49","1.3","7","11.5","46","2021-04-04 18:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.5","...","990.2","2021-04-05 08:04","986.9","2021-04-05 01:52","20.3","23.5","2021-04-05 11:12","19.1","2021-04-05 04:30","...","82","66","2021-04-05 11:13","1.9","41","12.2","40","2021-04-05 04:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.7","...","990.4","2021-04-06 21:56","987.4","2021-04-06 03:01","19.8","21.5","2021-04-06 13:12","18.1","2021-04-06 05:41","...","87","77","2021-04-06 11:02","1.2","13","7.3","54","2021-04-06 18:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","987.5","...","989.6","2021-04-07 00:01","985.7","2021-04-07 15:41","19.8","24.4","2021-04-07 13:25","18.6","2021-04-07 06:20","...","91","68","2021-04-07 13:25","1.5","15","9.2","35","2021-04-07 11:14","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","985.7","...","987.7","2021-04-08 09:20","984.1","2021-04-08 16:40","20.5","25.7","2021-04-08 12:19","19.3","2021-04-08 07:15","...","90","67","2021-04-08 12:20","1.0","4","7.0","71","2021-04-08 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","987.1","...","988.9","2021-04-09 21:11","985.0","2021-04-09 02:56","20.6","23.8","2021-04-09 14:56","19.1","2021-04-09 05:56","...","90","76","2021-04-09 14:58","1.5","17","10.6","66","2021-04-09 17:52","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","989.3","...","990.8","2021-04-10 08:57","987.8","2021-04-10 01:57","22.1","26.6","2021-04-10 14:46","19.7","2021-04-10 07:36","...","84","64","2021-04-10 12:12","1.6","12","9.6","9","2021-04-10 00:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.0","...","992.0","2021-04-11 09:39","988.6","2021-04-11 16:17","22.7","26.0","2021-04-11 11:56","19.5","2021-04-11 05:51","...","86","71","2021-04-11 15:07","1.5","13","9.6","61","2021-04-11 19:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.2","...","990.2","2021-04-12 09:09","986.1","2021-04-12 16:36","23.6","27.1","2021-04-12 10:14","21.4","2021-04-12 06:34","...","85","67","2021-04-12 09:39","1.2","67","9.3","63","2021-04-12 00:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
