"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.4","...","1017.0","2021-11-01 09:03","1013.5","2021-11-01 14:41","26.3","29.5","2021-11-01 14:53","23.2","2021-11-01 04:41","...","74","58","2021-11-01 15:42","1.6","254","5.4","281","2021-11-01 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1016.7","2021-11-02 08:21","1012.5","2021-11-02 15:42","25.8","30.0","2021-11-02 11:51","22.6","2021-11-02 05:04","...","74","60","2021-11-02 11:25","1.9","270","6.6","284","2021-11-02 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.6","...","1015.1","2021-11-03 00:01","1011.6","2021-11-03 15:01","26.2","29.7","2021-11-03 10:23","23.5","2021-11-03 07:02","...","75","58","2021-11-03 10:34","1.5","270","6.3","258","2021-11-03 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1014.0","2021-11-04 09:06","1010.7","2021-11-04 15:51","26.9","29.6","2021-11-04 11:51","24.4","2021-11-04 05:21","...","72","60","2021-11-04 15:42","1.8","336","7.4","283","2021-11-04 14:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1013.0","2021-11-05 08:41","1008.0","2021-11-05 15:35","26.8","30.4","2021-11-05 14:06","23.9","2021-11-05 04:22","...","76","59","2021-11-05 10:36","1.6","4","6.4","198","2021-11-05 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.7","...","1009.0","2021-11-06 00:01","1005.7","2021-11-06 13:44","27.9","32.5","2021-11-06 10:21","24.9","2021-11-06 04:58","...","72","53","2021-11-06 10:21","2.3","351","7.9","289","2021-11-06 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1011.0","2021-11-07 21:23","1008.3","2021-11-07 13:21","26.8","30.7","2021-11-07 09:31","24.0","2021-11-07 05:18","...","76","57","2021-11-07 09:31","1.6","349","5.6","252","2021-11-07 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1014.0","2021-11-08 22:52","1009.6","2021-11-08 02:51","25.2","29.4","2021-11-08 10:43","19.3","2021-11-08 23:32","...","74","62","2021-11-08 16:04","2.8","297","9.2","288","2021-11-08 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1017.0","2021-11-09 08:55","1012.8","2021-11-09 14:24","21.4","26.5","2021-11-09 13:01","18.8","2021-11-09 08:08","...","63","50","2021-11-09 13:12","2.7","279","8.1","337","2021-11-09 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.4","...","1016.0","2021-11-10 08:43","1012.2","2021-11-10 14:39","21.6","26.3","2021-11-10 12:42","18.6","2021-11-10 06:21","...","53","31","2021-11-10 15:26","2.7","354","8.7","315","2021-11-10 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.3","...","1016.5","2021-11-11 08:45","1011.8","2021-11-11 13:53","21.7","27.1","2021-11-11 13:32","16.9","2021-11-11 05:55","...","58","40","2021-11-11 11:43","2.1","357","6.4","310","2021-11-11 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.0","...","1017.5","2021-11-12 08:21","1013.5","2021-11-12 14:48","23.2","26.6","2021-11-12 12:23","20.4","2021-11-12 06:31","...","60","50","2021-11-12 20:43","1.8","2","7.3","300","2021-11-12 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1016.6","2021-11-13 08:52","1011.8","2021-11-13 15:04","22.2","27.3","2021-11-13 13:51","19.3","2021-11-13 23:53","...","69","54","2021-11-13 13:51","3.4","341","9.7","298","2021-11-13 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.0","...","1016.2","2021-11-14 08:31","1011.3","2021-11-14 15:21","22.1","26.8","2021-11-14 13:42","17.5","2021-11-14 06:03","...","71","53","2021-11-14 13:21","2.5","348","7.8","350","2021-11-14 00:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.6","...","1015.5","2021-11-15 09:23","1011.5","2021-11-15 15:58","23.9","27.3","2021-11-15 12:01","19.7","2021-11-15 05:11","...","69","56","2021-11-15 12:02","1.6","10","6.2","295","2021-11-15 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1013.9","...","1015.3","2021-11-16 08:59","1011.8","2021-11-16 15:04","24.5","28.2","2021-11-16 10:41","21.3","2021-11-16 06:13","...","73","51","2021-11-16 10:42","2.1","10","8.3","283","2021-11-16 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.5","...","1015.3","2021-11-17 08:41","1012.0","2021-11-17 15:21","24.3","28.5","2021-11-17 10:52","21.3","2021-11-17 04:06","...","79","56","2021-11-17 11:21","1.9","310","7.7","327","2021-11-17 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.0","...","1013.0","2021-11-18 00:25","1006.8","2021-11-18 15:23","24.4","29.3","2021-11-18 13:12","22.1","2021-11-18 23:53","...","77","50","2021-11-18 13:11","3.5","340","10.4","360","2021-11-18 07:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.4","...","1010.0","2021-11-19 08:34","1006.3","2021-11-19 14:56","24.5","28.8","2021-11-19 12:03","20.9","2021-11-19 06:11","...","77","58","2021-11-19 12:04","2.5","347","8.3","329","2021-11-19 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.1","...","1012.0","2021-11-20 22:12","1008.6","2021-11-20 14:02","24.8","28.5","2021-11-20 11:13","21.8","2021-11-20 05:38","...","79","59","2021-11-20 11:13","1.7","6","5.1","244","2021-11-20 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.0","...","1012.3","2021-11-21 08:51","1009.0","2021-11-21 15:21","25.8","29.5","2021-11-21 10:51","22.9","2021-11-21 06:23","...","74","53","2021-11-21 10:13","2.0","358","7.6","288","2021-11-21 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.9","...","1014.8","2021-11-22 22:21","1009.8","2021-11-22 14:32","23.3","28.7","2021-11-22 13:31","18.8","2021-11-22 23:51","...","77","60","2021-11-22 14:42","3.1","329","10.5","341","2021-11-22 17:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1016.0","...","1018.0","2021-11-23 22:22","1014.1","2021-11-23 00:01","19.8","23.3","2021-11-23 14:41","17.7","2021-11-23 03:04","...","68","60","2021-11-23 14:41","3.0","340","8.3","352","2021-11-23 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.1","...","1017.8","2021-11-24 00:01","1014.2","2021-11-24 14:56","20.7","25.5","2021-11-24 14:22","16.4","2021-11-24 05:14","...","70","55","2021-11-24 14:25","2.2","360","6.5","345","2021-11-24 20:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.5","...","1016.1","2021-11-25 08:36","1012.7","2021-11-25 13:33","21.8","24.8","2021-11-25 12:52","19.1","2021-11-25 03:09","...","73","58","2021-11-25 12:52","2.4","356","7.0","348","2021-11-25 04:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.3","...","1016.0","2021-11-26 08:52","1012.0","2021-11-26 14:41","22.9","27.5","2021-11-26 12:41","20.2","2021-11-26 23:49","...","77","55","2021-11-26 12:42","2.7","328","7.8","341","2021-11-26 18:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.2","...","1016.5","2021-11-27 10:01","1014.0","2021-11-27 04:11","22.5","26.8","2021-11-27 12:51","18.6","2021-11-27 06:23","...","75","59","2021-11-27 12:56","1.7","1","6.0","14","2021-11-27 05:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.6","...","1017.5","2021-11-28 08:31","1013.8","2021-11-28 15:31","23.1","24.6","2021-11-28 16:01","21.9","2021-11-28 04:02","...","87","77","2021-11-28 00:03","1.3","335","5.1","320","2021-11-28 20:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.0","...","1014.7","2021-11-29 08:55","1011.1","2021-11-29 14:36","23.6","26.9","2021-11-29 13:42","21.2","2021-11-29 04:43","...","85","65","2021-11-29 11:17","1.4","327","4.4","296","2021-11-29 13:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.4","...","1014.3","2021-11-30 08:31","1009.6","2021-11-30 15:11","23.5","27.3","2021-11-30 13:42","19.9","2021-11-30 23:51","...","77","59","2021-11-30 13:42","3.8","348","12.3","343","2021-11-30 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
