"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1004.8","2021-11-01 08:28","1000.8","2021-11-01 14:41","24.7","31.8","2021-11-01 13:31","20.1","2021-11-01 02:51","...","84","46","2021-11-01 11:13","0.7","284","5.4","309","2021-11-01 01:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.4","...","1004.6","2021-11-02 08:16","1000.0","2021-11-02 15:51","24.5","31.3","2021-11-02 13:41","20.7","2021-11-02 05:55","...","89","50","2021-11-02 13:45","0.6","281","4.5","307","2021-11-02 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.3","...","1003.0","2021-11-03 00:11","999.0","2021-11-03 15:03","25.1","31.6","2021-11-03 13:02","21.0","2021-11-03 01:34","...","85","46","2021-11-03 13:02","0.6","113","4.3","280","2021-11-03 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.5","...","1002.2","2021-11-04 09:31","998.6","2021-11-04 15:01","24.6","32.0","2021-11-04 12:41","21.0","2021-11-04 05:41","...","87","47","2021-11-04 12:42","0.9","1","5.3","308","2021-11-04 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.2","...","1001.0","2021-11-05 08:31","995.5","2021-11-05 15:21","25.3","32.8","2021-11-05 13:51","21.2","2021-11-05 04:56","...","86","44","2021-11-05 12:20","0.5","26","3.8","177","2021-11-05 14:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.6","...","997.0","2021-11-06 00:23","993.2","2021-11-06 13:52","26.2","34.5","2021-11-06 13:01","20.8","2021-11-06 06:03","...","81","33","2021-11-06 13:01","0.9","120","7.6","300","2021-11-06 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.3","...","999.0","2021-11-07 22:22","995.5","2021-11-07 14:12","25.4","32.8","2021-11-07 14:23","21.1","2021-11-07 05:04","...","84","41","2021-11-07 14:31","0.8","119","4.4","283","2021-11-07 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.3","...","1001.6","2021-11-08 22:11","997.3","2021-11-08 14:22","23.0","30.1","2021-11-08 12:44","17.7","2021-11-08 23:31","...","91","60","2021-11-08 13:23","1.1","110","6.4","299","2021-11-08 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.2","...","1004.7","2021-11-09 08:42","1000.5","2021-11-09 14:53","19.8","26.7","2021-11-09 14:19","16.5","2021-11-09 21:23","...","87","52","2021-11-09 14:51","0.5","285","3.9","296","2021-11-09 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
