"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.1","...","1017.5","2022-03-01 09:11","1012.7","2022-03-01 14:53","24.2","28.2","2022-03-01 11:54","20.1","2022-03-01 06:46","...","81","51","2022-03-01 11:19","2.0","47","5.2","234","2022-03-01 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1016.3","2022-03-02 08:23","1013.0","2022-03-02 14:51","24.8","27.9","2022-03-02 11:51","22.3","2022-03-02 06:43","...","82","59","2022-03-02 10:25","2.1","42","8.3","286","2022-03-02 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1017.0","2022-03-03 09:18","1012.2","2022-03-03 15:27","23.8","26.1","2022-03-03 13:12","21.6","2022-03-03 04:53","...","86","71","2022-03-03 17:22","2.0","43","6.0","217","2022-03-03 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.1","...","1014.8","2022-03-04 08:21","1009.5","2022-03-04 15:11","24.5","29.6","2022-03-04 14:01","21.0","2022-03-04 06:53","...","75","47","2022-03-04 14:01","2.6","41","9.1","295","2022-03-04 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.3","...","1013.0","2022-03-05 08:44","1009.5","2022-03-05 14:41","24.5","27.1","2022-03-05 13:51","21.2","2022-03-05 05:04","...","80","65","2022-03-05 16:17","1.9","28","9.0","301","2022-03-05 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.1","2022-03-06 08:43","1010.7","2022-03-06 14:39","24.1","27.0","2022-03-06 12:01","22.0","2022-03-06 05:45","...","84","73","2022-03-06 22:23","2.2","303","8.2","271","2022-03-06 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.4","...","1014.5","2022-03-07 22:02","1010.2","2022-03-07 14:43","20.1","23.6","2022-03-07 00:01","14.7","2022-03-07 23:51","...","81","64","2022-03-07 19:26","3.0","1","15.9","353","2022-03-07 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.1","2022-03-08 09:43","1012.6","2022-03-08 15:03","18.1","21.9","2022-03-08 13:22","12.5","2022-03-08 06:12","...","69","45","2022-03-09 00:00","2.3","28","6.9","262","2022-03-08 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1016.5","2022-03-09 08:43","1012.8","2022-03-09 15:26","21.6","24.9","2022-03-09 11:01","17.1","2022-03-09 06:16","...","53","33","2022-03-09 10:52","2.5","30","8.9","289","2022-03-09 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.1","...","1016.2","2022-03-10 07:41","1012.0","2022-03-10 15:04","22.0","26.9","2022-03-10 11:34","17.0","2022-03-10 06:02","...","57","29","2022-03-10 11:28","2.7","44","8.7","267","2022-03-10 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.0","...","1014.0","2022-03-11 08:02","1009.5","2022-03-11 15:26","23.5","26.5","2022-03-11 12:41","19.9","2022-03-11 05:09","...","62","48","2022-03-11 00:05","2.6","260","8.7","286","2022-03-11 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.8","...","1013.0","2022-03-12 09:01","1010.5","2022-03-12 14:14","23.3","26.4","2022-03-12 12:01","20.0","2022-03-12 06:01","...","77","64","2022-03-12 12:37","2.4","58","7.5","279","2022-03-12 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.3","...","1013.3","2022-03-13 08:13","1008.6","2022-03-13 15:03","24.1","27.6","2022-03-13 10:43","19.5","2022-03-13 06:21","...","71","43","2022-03-13 10:43","2.2","47","5.5","300","2022-03-13 17:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1012.3","2022-03-14 09:22","1008.2","2022-03-14 16:12","25.5","30.0","2022-03-14 12:23","22.7","2022-03-14 04:01","...","76","43","2022-03-14 11:41","2.3","46","7.5","285","2022-03-14 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.0","...","1010.5","2022-03-15 08:54","1007.0","2022-03-15 15:43","25.2","27.8","2022-03-15 10:52","23.0","2022-03-15 05:51","...","84","71","2022-03-15 08:16","2.1","228","6.5","265","2022-03-15 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
