"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.6","2022-03-01 09:11","1012.9","2022-03-01 15:31","24.9","29.7","2022-03-01 12:53","21.7","2022-03-01 06:01","...","59","38","2022-03-01 11:43","0.8","2","6.5","89","2022-03-01 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1016.6","2022-03-02 08:45","1012.9","2022-03-02 14:42","24.4","27.7","2022-03-02 11:41","22.1","2022-03-02 06:47","...","68","43","2022-03-02 11:22","1.9","358","8.0","16","2022-03-02 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.6","...","1017.2","2022-03-03 09:19","1012.0","2022-03-03 15:24","23.6","28.3","2022-03-03 13:31","20.3","2022-03-03 06:05","...","68","36","2022-03-03 14:21","1.4","2","6.8","320","2022-03-03 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.4","...","1014.9","2022-03-04 08:13","1010.0","2022-03-04 17:23","24.8","28.6","2022-03-04 14:04","21.5","2022-03-04 04:38","...","61","39","2022-03-04 12:31","1.6","3","7.5","6","2022-03-04 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.5","...","1013.1","2022-03-05 08:21","1009.8","2022-03-05 14:31","24.6","28.3","2022-03-05 12:31","22.0","2022-03-05 04:11","...","67","46","2022-03-05 12:31","1.4","1","7.7","323","2022-03-05 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.1","...","1015.2","2022-03-06 08:45","1011.0","2022-03-06 14:41","23.9","27.6","2022-03-06 10:12","21.6","2022-03-06 05:52","...","71","53","2022-03-06 09:33","1.5","275","7.6","292","2022-03-06 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.0","...","1014.9","2022-03-07 21:21","1010.6","2022-03-07 04:28","19.4","22.7","2022-03-07 11:59","14.3","2022-03-07 23:58","...","71","54","2022-03-07 21:19","3.1","2","16.1","360","2022-03-07 16:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.6","...","1016.2","2022-03-08 09:42","1012.6","2022-03-08 15:06","18.5","23.1","2022-03-08 12:51","12.6","2022-03-08 05:32","...","55","28","2022-03-08 12:55","1.7","360","9.4","7","2022-03-08 01:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.2","...","1016.8","2022-03-09 08:25","1012.7","2022-03-09 15:53","21.4","25.2","2022-03-09 13:07","18.6","2022-03-09 07:47","...","48","31","2022-03-09 13:01","1.7","11","8.3","14","2022-03-09 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.3","...","1016.4","2022-03-10 07:41","1012.0","2022-03-10 15:02","22.2","25.8","2022-03-10 11:54","18.7","2022-03-10 04:44","...","43","25","2022-03-10 10:33","1.8","6","9.1","353","2022-03-10 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.1","...","1013.9","2022-03-11 07:55","1009.6","2022-03-11 15:27","24.0","27.3","2022-03-11 12:11","21.0","2022-03-11 05:21","...","44","27","2022-03-11 10:12","1.4","5","9.0","336","2022-03-11 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.8","...","1013.2","2022-03-12 09:05","1010.5","2022-03-12 13:57","24.1","28.5","2022-03-12 12:54","21.0","2022-03-12 05:22","...","54","23","2022-03-12 12:54","1.0","282","6.6","348","2022-03-12 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.4","...","1013.4","2022-03-13 08:41","1008.8","2022-03-13 14:47","25.2","31.0","2022-03-13 13:51","21.5","2022-03-13 05:55","...","55","21","2022-03-13 10:01","1.5","1","7.4","205","2022-03-13 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.2","...","1012.6","2022-03-14 09:13","1008.2","2022-03-14 16:01","26.4","30.8","2022-03-14 15:01","24.0","2022-03-14 00:43","...","54","34","2022-03-14 12:51","1.3","357","6.8","20","2022-03-14 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.0","...","1010.4","2022-03-15 10:34","1007.0","2022-03-15 14:51","26.0","30.2","2022-03-15 12:22","24.7","2022-03-15 23:52","...","65","36","2022-03-15 12:14","1.3","9","8.4","15","2022-03-15 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.1","...","1011.6","2022-03-16 21:14","1008.0","2022-03-16 14:41","25.1","28.8","2022-03-16 11:01","23.3","2022-03-16 05:15","...","70","47","2022-03-16 14:33","1.3","1","6.3","295","2022-03-16 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.7","...","1010.5","2022-03-17 00:01","1005.4","2022-03-17 16:01","26.2","30.8","2022-03-17 13:11","23.7","2022-03-17 05:41","...","67","42","2022-03-17 13:11","1.2","206","6.4","25","2022-03-17 08:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.3","...","1007.8","2022-03-18 23:21","1004.8","2022-03-18 04:08","25.8","27.5","2022-03-18 12:28","24.7","2022-03-18 23:39","...","72","56","2022-03-18 20:28","1.8","172","9.2","290","2022-03-18 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.9","...","1011.1","2022-03-19 23:54","1007.4","2022-03-19 15:11","25.3","28.2","2022-03-19 13:31","23.8","2022-03-19 06:21","...","67","51","2022-03-19 13:21","1.1","195","6.5","291","2022-03-19 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.6","...","1013.5","2022-03-20 09:05","1010.0","2022-03-20 15:16","25.2","29.6","2022-03-20 12:45","22.7","2022-03-20 06:04","...","68","48","2022-03-20 12:45","1.3","4","5.6","341","2022-03-20 04:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.1","...","1014.3","2022-03-21 09:51","1010.1","2022-03-21 16:23","25.8","29.3","2022-03-21 15:41","23.8","2022-03-21 12:35","...","75","55","2022-03-21 16:23","1.3","4","5.3","119","2022-03-21 22:50","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.2","...","1012.8","2022-03-22 08:42","1009.5","2022-03-22 18:01","27.3","32.2","2022-03-22 12:41","24.0","2022-03-22 23:31","...","70","53","2022-03-22 12:11","1.7","346","7.8","20","2022-03-22 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.7","...","1013.3","2022-03-23 20:11","1009.7","2022-03-23 02:42","21.8","25.3","2022-03-23 01:22","19.2","2022-03-23 19:13","...","84","67","2022-03-23 00:41","1.7","1","8.3","9","2022-03-23 11:45","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.3","...","1015.4","2022-03-24 10:11","1011.9","2022-03-24 14:52","21.7","24.8","2022-03-24 15:31","18.6","2022-03-24 00:32","...","79","63","2022-03-24 15:41","1.4","333","5.6","16","2022-03-24 00:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.7","...","1012.6","2022-03-25 08:15","1008.0","2022-03-25 15:01","26.6","31.6","2022-03-25 12:54","22.0","2022-03-25 03:23","...","70","43","2022-03-25 11:13","2.2","2","12.6","115","2022-03-25 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.1","...","1012.8","2022-03-26 09:42","1009.4","2022-03-26 15:12","28.5","32.5","2022-03-26 15:03","26.0","2022-03-26 05:28","...","68","40","2022-03-26 14:15","1.0","281","6.4","260","2022-03-26 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.2","...","1013.1","2022-03-27 23:31","1009.8","2022-03-27 15:02","26.5","29.5","2022-03-27 08:53","22.7","2022-03-27 23:51","...","72","63","2022-03-27 12:11","1.3","7","6.5","188","2022-03-27 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.1","...","1016.9","2022-03-28 21:25","1011.6","2022-03-28 04:11","22.4","25.8","2022-03-28 13:31","20.1","2022-03-28 07:55","...","70","55","2022-03-28 12:11","2.3","4","9.2","8","2022-03-28 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1014.5","...","1016.1","2022-03-29 00:05","1012.1","2022-03-29 15:07","24.0","29.0","2022-03-29 11:51","21.0","2022-03-29 02:22","...","72","47","2022-03-29 11:51","1.8","3","7.3","26","2022-03-29 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.2","...","1016.2","2022-03-30 11:02","1012.0","2022-03-30 15:27","25.3","29.0","2022-03-30 14:19","21.7","2022-03-30 04:32","...","71","50","2022-03-30 14:11","1.4","4","8.4","61","2022-03-30 10:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1014.3","...","1016.6","2022-03-31 09:22","1012.0","2022-03-31 15:22","26.3","30.6","2022-03-31 12:34","23.2","2022-03-31 23:37","...","71","47","2022-03-31 14:23","1.5","358","7.3","7","2022-03-31 21:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
