"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.1","...","...","...","...","...","19.6","...","...","...","...","...","59","...","...","3.3","4","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.3","...","...","...","...","...","14.5","...","...","...","...","...","88","...","...","2.0","353","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.9","...","...","...","...","...","15.0","...","...","...","...","...","86","...","...","2.6","13","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.3","...","1015.6","2022-01-04 22:24","1013.0","2022-01-04 15:36","18.9","25.0","2022-01-04 15:42","17.1","2022-01-05 00:00","...","83","55","2022-01-04 15:29","1.3","12","5.8","303","2022-01-04 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.0","2022-01-06 00:00","1011.0","2022-01-05 14:33","19.2","23.6","2022-01-05 14:37","16.7","2022-01-05 02:12","...","84","65","2022-01-05 14:32","2.3","36","7.7","353","2022-01-05 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1017.2","2022-01-06 21:54","1012.3","2022-01-06 05:31","18.5","22.1","2022-01-06 12:41","15.7","2022-01-06 23:57","...","78","58","2022-01-06 12:42","2.9","15","10.1","25","2022-01-06 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.3","...","1018.7","2022-01-07 09:27","1014.0","2022-01-07 15:15","16.6","20.0","2022-01-07 15:40","14.8","2022-01-07 03:23","...","83","68","2022-01-07 15:40","3.3","12","9.0","11","2022-01-07 15:10","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.8","2022-01-08 00:26","1012.2","2022-01-08 15:44","18.0","23.3","2022-01-08 14:32","13.9","2022-01-08 07:02","...","73","54","2022-01-08 14:12","2.2","14","6.8","44","2022-01-08 14:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.8","...","1014.4","2022-01-09 00:25","1010.5","2022-01-09 14:58","18.1","23.4","2022-01-09 13:48","13.9","2022-01-09 06:34","...","75","57","2022-01-09 13:48","2.1","13","8.9","9","2022-01-09 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.1","...","1014.1","2022-01-10 09:46","1009.5","2022-01-10 15:17","18.2","23.9","2022-01-10 13:58","14.0","2022-01-10 05:58","...","80","56","2022-01-10 13:28","1.9","31","7.5","358","2022-01-10 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
