"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.5","...","1008.2","2020-08-01 21:41","1005.0","2020-08-01 13:56","28.9","32.6","2020-08-01 13:28","25.9","2020-08-01 19:35","...","83","63","2020-08-01 12:46","1.6","314","7.6","272","2020-08-01 13:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.6","2020-08-02 00:03","1003.3","2020-08-02 15:45","28.0","32.5","2020-08-02 11:23","25.1","2020-08-02 17:43","...","84","60","2020-08-02 10:37","2.4","36","10.2","321","2020-08-02 14:28","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.9","...","1005.0","2020-08-03 00:25","1002.9","2020-08-03 16:31","26.2","30.1","2020-08-03 11:10","24.6","2020-08-03 07:06","...","90","72","2020-08-03 11:06","2.9","143","9.9","152","2020-08-03 17:18","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.0","...","1008.7","2020-08-04 21:15","1003.7","2020-08-04 03:02","26.0","28.7","2020-08-04 15:04","24.5","2020-08-04 06:11","...","89","77","2020-08-04 16:42","3.3","151","12.1","159","2020-08-04 18:28","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1010.8","2020-08-05 22:54","1006.9","2020-08-05 03:01","28.1","32.2","2020-08-05 15:22","24.4","2020-08-05 02:31","...","83","65","2020-08-05 09:37","1.6","319","6.7","303","2020-08-05 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.6","2020-08-07 00:00","1006.8","2020-08-06 15:33","28.5","34.3","2020-08-06 13:24","25.8","2020-08-06 04:29","...","82","55","2020-08-06 13:24","2.0","39","10.3","159","2020-08-06 17:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1009.1","2020-08-08 00:00","1004.8","2020-08-07 17:28","28.6","32.7","2020-08-07 11:16","25.8","2020-08-07 03:43","...","84","65","2020-08-07 11:18","1.8","315","8.0","326","2020-08-07 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.8","...","1006.3","2020-08-09 00:00","1001.5","2020-08-08 16:22","28.7","31.6","2020-08-08 13:25","25.9","2020-08-08 05:06","...","84","67","2020-08-08 10:17","2.4","42","9.0","319","2020-08-08 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1003.9","2020-08-09 23:09","1000.9","2020-08-09 16:04","29.1","31.4","2020-08-09 15:55","27.0","2020-08-09 04:01","...","82","66","2020-08-09 16:14","2.0","277","7.4","304","2020-08-09 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.7","...","1005.1","2020-08-10 21:58","1002.4","2020-08-10 14:12","27.9","32.5","2020-08-10 10:45","25.6","2020-08-10 15:42","...","89","65","2020-08-10 10:43","1.4","120","9.8","201","2020-08-10 15:10","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1011.4","2020-08-11 23:29","1003.1","2020-08-11 03:04","27.2","29.3","2020-08-11 08:34","25.4","2020-08-11 10:05","...","86","73","2020-08-11 03:05","3.9","165","13.2","171","2020-08-11 09:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1013.3","2020-08-12 22:12","1009.5","2020-08-12 16:11","28.5","33.6","2020-08-12 13:19","25.4","2020-08-12 05:53","...","81","55","2020-08-12 13:34","2.3","5","12.6","217","2020-08-12 14:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.6","2020-08-14 00:00","1008.1","2020-08-13 17:01","28.8","32.2","2020-08-13 11:09","25.7","2020-08-13 05:34","...","80","65","2020-08-13 10:57","2.2","329","8.9","324","2020-08-13 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.2","...","1009.8","2020-08-15 00:00","1005.9","2020-08-14 15:25","28.3","31.9","2020-08-14 12:50","25.4","2020-08-14 05:46","...","82","64","2020-08-14 10:30","2.3","326","8.6","321","2020-08-14 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
