"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.3","2021-07-01 22:03","1004.8","2021-07-01 16:15","29.3","31.6","2021-07-01 08:52","26.5","2021-07-01 02:31","...","84","58","2021-07-01 08:57","2.3","273","7.3","284","2021-07-01 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1008.1","2021-07-02 21:12","1005.2","2021-07-02 16:27","29.4","31.1","2021-07-02 11:31","26.5","2021-07-02 04:59","...","88","77","2021-07-02 08:16","2.4","282","7.2","309","2021-07-02 16:30","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","1008.2","2021-07-03 22:22","1005.3","2021-07-03 15:45","29.8","31.8","2021-07-03 11:35","27.2","2021-07-03 05:21","...","83","75","2021-07-03 12:12","2.1","105","6.6","249","2021-07-03 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.3","...","1008.0","2021-07-04 22:21","1005.0","2021-07-04 15:32","30.2","34.4","2021-07-04 13:25","27.6","2021-07-04 03:43","...","78","50","2021-07-04 13:25","2.2","21","7.6","302","2021-07-04 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.1","2021-07-05 00:01","1003.7","2021-07-05 19:32","29.4","32.2","2021-07-05 13:12","27.6","2021-07-05 04:44","...","86","74","2021-07-05 13:15","1.9","40","9.4","345","2021-07-05 16:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1009.8","2021-07-06 23:23","1001.5","2021-07-06 04:09","29.2","31.0","2021-07-06 14:54","26.8","2021-07-06 03:35","...","86","71","2021-07-06 23:23","3.1","208","9.4","205","2021-07-06 14:09","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.5","2021-07-07 23:02","1008.5","2021-07-07 16:44","30.2","31.6","2021-07-07 11:12","28.7","2021-07-07 23:54","...","83","75","2021-07-07 05:05","4.2","46","11.0","181","2021-07-07 08:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.3","2021-07-08 08:02","1008.5","2021-07-08 17:21","30.0","32.6","2021-07-08 12:15","27.8","2021-07-08 03:43","...","84","70","2021-07-08 12:35","2.3","265","8.1","202","2021-07-08 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1010.5","2021-07-09 00:01","1007.5","2021-07-09 17:38","30.1","32.7","2021-07-09 12:21","27.2","2021-07-09 05:11","...","80","65","2021-07-09 11:03","2.6","40","9.5","175","2021-07-09 18:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
