"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.3","2022-02-01 00:13","1013.6","2022-02-01 15:33","18.9","22.6","2022-02-01 14:11","16.5","2022-02-01 07:01","...","77","58","2022-02-01 14:17","2.0","9","5.8","20","2022-02-01 21:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.5","...","1017.0","2022-02-02 09:42","1013.9","2022-02-02 15:01","19.1","23.3","2022-02-02 12:41","16.5","2022-02-02 05:11","...","90","69","2022-02-02 12:33","2.0","9","7.4","347","2022-02-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1015.2","2022-02-03 08:53","1012.2","2022-02-03 14:41","18.5","22.7","2022-02-03 14:34","16.4","2022-02-03 23:47","...","92","71","2022-02-03 12:41","2.2","8","5.6","14","2022-02-03 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1018.4","2022-02-04 23:03","1014.1","2022-02-04 15:08","18.1","22.8","2022-02-04 14:34","14.8","2022-02-04 23:58","...","83","63","2022-02-04 14:34","2.6","5","7.2","349","2022-02-04 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1019.2","...","1020.8","2022-02-05 20:55","1017.6","2022-02-05 03:34","16.8","20.7","2022-02-05 13:47","13.9","2022-02-05 04:31","...","78","60","2022-02-05 13:48","2.6","6","7.7","355","2022-02-05 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1018.8","...","1021.1","2022-02-06 09:42","1016.2","2022-02-06 15:41","17.3","22.2","2022-02-06 13:31","14.1","2022-02-06 06:03","...","77","53","2022-02-06 12:55","2.2","10","7.0","336","2022-02-06 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.5","...","1017.7","2022-02-07 00:11","1011.1","2022-02-07 15:45","17.9","23.3","2022-02-07 16:48","15.2","2022-02-07 01:41","...","87","66","2022-02-07 12:31","1.9","7","10.5","26","2022-02-07 22:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.8","...","1016.4","2022-02-08 09:12","1012.6","2022-02-08 04:21","18.8","23.1","2022-02-08 13:31","16.6","2022-02-08 00:01","...","81","63","2022-02-08 13:21","2.5","10","8.5","8","2022-02-08 01:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.7","...","1018.5","2022-02-09 08:58","1012.8","2022-02-09 15:05","19.3","24.6","2022-02-09 12:32","16.8","2022-02-09 03:13","...","83","60","2022-02-09 12:32","2.0","7","7.0","318","2022-02-09 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.7","...","1017.2","2022-02-10 08:33","1011.7","2022-02-10 15:31","18.8","24.1","2022-02-10 12:31","16.7","2022-02-10 02:14","...","93","63","2022-02-10 12:25","2.0","3","6.6","305","2022-02-10 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.3","...","1017.0","2022-02-11 09:21","1011.5","2022-02-11 15:36","18.5","22.4","2022-02-11 16:31","16.6","2022-02-11 03:01","...","95","73","2022-02-11 16:52","1.9","8","6.4","301","2022-02-11 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.3","...","1014.9","2022-02-12 08:57","1010.3","2022-02-12 14:22","19.1","23.5","2022-02-12 14:41","16.4","2022-02-12 04:52","...","89","67","2022-02-12 15:11","2.3","5","6.7","12","2022-02-12 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.7","...","1012.1","2022-02-13 00:01","1008.0","2022-02-13 16:25","19.5","23.2","2022-02-13 16:34","17.2","2022-02-13 01:01","...","91","74","2022-02-13 16:50","1.8","2","6.6","24","2022-02-13 21:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.5","...","1014.9","2022-02-14 23:34","1010.7","2022-02-14 04:01","17.5","19.5","2022-02-14 12:53","15.3","2022-02-14 23:54","...","87","71","2022-02-14 15:32","2.5","7","9.9","17","2022-02-14 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
