"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","935.4","...","936.6","2022-02-01 00:01","933.6","2022-02-01 15:01","16.0","20.6","2022-02-01 13:12","12.5","2022-02-01 04:34","...","81","57","2022-02-01 10:26","0.4","49","4.4","224","2022-02-01 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.1","...","...","...","...","...","18.6","...","...","...","...","...","77","...","...","1.0","226","9.1","220","2022-02-02 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","934.0","...","935.4","2022-02-03 00:41","932.6","2022-02-03 15:52","17.6","23.2","2022-02-03 11:41","13.0","2022-02-03 03:37","...","82","49","2022-02-03 10:02","0.7","67","6.1","216","2022-02-03 13:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","934.9","...","937.0","2022-02-04 22:21","932.8","2022-02-04 14:31","18.2","25.0","2022-02-04 12:03","15.0","2022-02-04 06:41","...","81","42","2022-02-04 12:47","1.1","70","6.8","195","2022-02-04 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","937.4","...","939.0","2022-02-05 23:13","936.1","2022-02-05 13:31","15.5","21.5","2022-02-05 11:51","10.1","2022-02-05 06:14","...","76","49","2022-02-05 11:51","1.2","206","7.6","193","2022-02-05 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","937.4","...","939.3","2022-02-06 08:02","934.6","2022-02-06 15:04","15.4","23.0","2022-02-06 12:59","9.2","2022-02-06 07:03","...","73","33","2022-02-06 10:52","1.0","207","8.7","196","2022-02-06 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","934.4","...","936.8","2022-02-07 00:01","932.1","2022-02-07 13:41","15.1","21.0","2022-02-07 12:08","9.3","2022-02-07 03:17","...","79","51","2022-02-07 12:08","0.3","170","5.0","223","2022-02-07 12:22","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","934.5","...","...","...","...","...","18.4","...","...","...","...","...","87","...","...","0.6","174","5.4","227","2022-02-08 15:58","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","935.4","...","937.8","2022-02-09 09:16","932.7","2022-02-09 15:53","17.4","25.8","2022-02-09 15:28","12.5","2022-02-09 23:51","...","77","29","2022-02-09 16:31","0.6","54","5.9","201","2022-02-09 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
