"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","895.7","...","897.5","2022-05-01 00:01","894.3","2022-05-01 16:03","20.4","24.2","2022-05-01 12:02","18.6","2022-05-01 22:03","...","91","69","2022-05-01 23:07","0.6","262","2.6","277","2022-05-01 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","895.6","...","897.2","2022-05-02 21:41","894.0","2022-05-02 03:41","17.5","19.5","2022-05-02 09:33","16.1","2022-05-02 15:13","...","90","65","2022-05-02 04:08","1.1","80","4.1","81","2022-05-02 23:12","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","897.1","...","898.5","2022-05-03 22:34","895.7","2022-05-03 04:51","17.4","21.0","2022-05-03 14:51","15.3","2022-05-03 04:46","...","94","69","2022-05-03 23:55","0.9","92","4.6","70","2022-05-03 00:12","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","896.6","...","898.0","2022-05-04 00:18","895.5","2022-05-04 04:31","19.8","25.3","2022-05-04 11:21","17.3","2022-05-04 00:21","...","85","56","2022-05-04 11:21","0.7","262","3.9","95","2022-05-04 05:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","895.6","...","896.5","2022-05-05 09:31","894.5","2022-05-05 16:16","21.3","27.8","2022-05-05 15:05","18.2","2022-05-05 05:51","...","87","46","2022-05-05 15:03","0.6","79","3.3","84","2022-05-05 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","896.2","...","897.6","2022-05-06 22:01","895.0","2022-05-06 03:22","21.7","27.0","2022-05-06 14:11","18.5","2022-05-06 05:02","...","81","55","2022-05-06 08:41","0.6","259","2.4","268","2022-05-06 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","897.2","...","898.7","2022-05-07 22:23","895.7","2022-05-07 03:13","21.7","26.8","2022-05-07 13:13","18.5","2022-05-07 01:14","...","78","50","2022-05-07 07:31","0.6","261","3.0","81","2022-05-07 02:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","897.4","...","898.5","2022-05-08 10:11","896.0","2022-05-08 16:24","21.2","30.3","2022-05-08 17:32","19.1","2022-05-08 21:11","...","87","55","2022-05-08 09:10","0.7","79","3.1","110","2022-05-08 04:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","896.9","...","898.2","2022-05-09 08:32","895.5","2022-05-09 16:54","21.2","25.2","2022-05-09 14:31","18.7","2022-05-09 23:11","...","87","64","2022-05-09 11:55","0.7","74","2.8","63","2022-05-09 21:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
