"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.1","2021-07-01 22:22","1005.0","2021-07-01 16:11","29.4","32.5","2021-07-01 14:51","26.5","2021-07-01 04:11","...","85","70","2021-07-01 14:51","1.6","255","6.4","260","2021-07-01 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.0","2021-07-02 21:54","1005.6","2021-07-02 15:51","29.7","32.2","2021-07-02 15:52","27.4","2021-07-02 04:41","...","85","73","2021-07-02 15:24","1.5","209","6.1","272","2021-07-02 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1008.1","2021-07-03 22:31","1005.1","2021-07-03 15:44","29.8","32.2","2021-07-03 14:51","27.3","2021-07-03 05:55","...","83","70","2021-07-03 10:00","2.0","133","7.7","244","2021-07-03 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.5","...","1008.0","2021-07-04 22:09","1005.5","2021-07-04 16:31","30.4","33.4","2021-07-04 13:11","27.6","2021-07-04 02:55","...","79","61","2021-07-04 13:11","2.4","25","9.0","339","2021-07-04 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.5","...","1007.2","2021-07-05 00:01","1003.5","2021-07-05 15:04","30.2","34.2","2021-07-05 10:31","27.1","2021-07-05 16:30","...","77","40","2021-07-05 11:25","2.3","17","10.4","2","2021-07-05 15:06","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1009.5","2021-07-06 22:22","1002.0","2021-07-06 04:01","29.2","31.3","2021-07-06 16:11","26.6","2021-07-06 09:13","...","86","74","2021-07-06 16:11","2.4","244","8.4","232","2021-07-06 16:41","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.7","2021-07-07 22:31","1008.8","2021-07-07 16:41","30.2","32.1","2021-07-07 11:01","29.2","2021-07-07 23:51","...","80","71","2021-07-07 11:01","2.9","204","11.5","202","2021-07-07 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.4","...","1011.5","2021-07-08 00:01","1009.0","2021-07-08 16:33","30.4","32.7","2021-07-08 16:41","28.9","2021-07-08 04:11","...","81","72","2021-07-08 16:51","1.6","254","7.3","260","2021-07-08 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.5","2021-07-09 00:01","1007.5","2021-07-09 16:17","30.4","33.1","2021-07-09 13:56","27.6","2021-07-09 05:16","...","79","61","2021-07-09 13:58","2.0","248","6.9","262","2021-07-09 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.3","...","1011.0","2021-07-10 21:51","1007.8","2021-07-10 03:21","30.7","32.8","2021-07-10 10:12","28.1","2021-07-10 03:12","...","78","63","2021-07-10 10:21","2.0","251","7.3","264","2021-07-10 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.3","...","1011.5","2021-07-11 09:11","1008.8","2021-07-11 16:58","30.2","33.5","2021-07-11 13:14","28.6","2021-07-11 20:13","...","83","74","2021-07-11 13:21","1.7","69","6.3","293","2021-07-11 13:59","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1011.0","2021-07-12 09:28","1007.5","2021-07-12 16:27","30.5","33.1","2021-07-12 11:03","27.5","2021-07-12 04:37","...","80","64","2021-07-12 13:43","1.6","260","6.4","252","2021-07-12 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.7","...","1009.0","2021-07-13 21:05","1005.8","2021-07-13 14:59","29.9","33.0","2021-07-13 12:04","26.3","2021-07-13 17:11","...","78","67","2021-07-13 10:54","1.9","97","8.4","241","2021-07-13 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1008.5","2021-07-14 22:06","1005.3","2021-07-14 15:03","29.1","33.2","2021-07-14 13:42","25.6","2021-07-14 03:23","...","80","67","2021-07-14 13:21","2.4","149","9.4","347","2021-07-14 15:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.6","...","1008.5","2021-07-15 08:01","1006.1","2021-07-15 15:05","27.7","32.5","2021-07-15 12:42","25.5","2021-07-15 22:21","...","90","66","2021-07-15 12:44","1.2","118","7.9","28","2021-07-15 13:31","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.0","...","1008.3","2021-07-16 00:21","1005.5","2021-07-16 15:27","28.6","32.3","2021-07-16 15:08","25.2","2021-07-16 02:58","...","82","64","2021-07-16 10:53","1.7","300","7.8","102","2021-07-16 17:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.1","...","1006.2","2021-07-17 00:01","1002.2","2021-07-17 16:01","29.0","32.5","2021-07-17 14:01","25.8","2021-07-17 04:35","...","80","69","2021-07-17 15:15","1.7","108","8.0","62","2021-07-17 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.7","...","1003.8","2021-07-18 00:01","1000.6","2021-07-18 16:21","29.7","32.8","2021-07-18 14:21","27.2","2021-07-18 03:53","...","66","46","2021-07-18 16:01","1.9","138","9.1","106","2021-07-18 18:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1002.7","...","1004.2","2021-07-19 21:22","1001.0","2021-07-19 15:53","29.0","32.2","2021-07-19 10:21","26.4","2021-07-19 18:23","...","82","63","2021-07-19 16:23","1.5","30","6.2","148","2021-07-19 17:59","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.8","...","1004.0","2021-07-20 21:21","1001.7","2021-07-20 15:31","28.7","32.0","2021-07-20 13:43","25.9","2021-07-20 21:44","...","85","55","2021-07-20 13:43","1.9","324","8.4","350","2021-07-20 13:57","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","999.3","...","1002.5","2021-07-21 00:01","996.8","2021-07-21 17:13","29.1","32.9","2021-07-21 17:01","25.9","2021-07-21 05:09","...","80","57","2021-07-21 17:01","2.3","28","10.6","14","2021-07-21 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","994.2","...","997.3","2021-07-22 00:01","991.7","2021-07-22 16:21","29.3","31.3","2021-07-22 12:51","27.8","2021-07-22 03:54","...","81","71","2021-07-22 00:51","4.7","10","16.0","11","2021-07-22 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","992.6","...","994.1","2021-07-23 23:58","990.6","2021-07-23 17:34","29.2","31.2","2021-07-23 14:52","27.6","2021-07-23 02:20","...","85","74","2021-07-23 16:01","5.1","5","17.5","351","2021-07-23 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","995.1","...","997.3","2021-07-24 23:53","993.1","2021-07-24 02:04","29.3","31.6","2021-07-24 16:25","27.3","2021-07-24 02:34","...","84","73","2021-07-24 16:25","3.0","3","12.2","1","2021-07-24 08:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.3","...","999.0","2021-07-25 22:21","996.0","2021-07-25 02:04","28.8","31.2","2021-07-25 13:43","26.3","2021-07-25 07:35","...","93","85","2021-07-25 12:50","1.8","249","7.5","32","2021-07-25 05:32","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.0","...","999.0","2021-07-26 00:04","995.5","2021-07-26 16:02","30.1","32.1","2021-07-26 12:22","28.6","2021-07-26 05:11","...","88","78","2021-07-26 12:22","1.9","255","6.0","252","2021-07-26 13:02","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","995.4","...","997.0","2021-07-27 23:56","993.5","2021-07-27 14:21","30.0","33.2","2021-07-27 12:32","27.4","2021-07-27 07:11","...","85","61","2021-07-27 12:32","1.8","204","8.1","251","2021-07-27 07:06","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","997.2","...","999.8","2021-07-28 23:01","995.0","2021-07-28 04:23","28.7","32.0","2021-07-28 10:12","26.0","2021-07-28 05:39","...","91","78","2021-07-28 09:54","1.9","146","9.0","261","2021-07-28 05:10","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1000.4","...","1002.8","2021-07-29 22:59","998.5","2021-07-29 03:52","27.9","31.5","2021-07-29 16:13","25.7","2021-07-29 23:18","...","94","69","2021-07-29 16:31","2.0","204","7.1","184","2021-07-29 12:24","127.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1001.9","...","1003.2","2021-07-30 09:02","1000.3","2021-07-30 02:59","26.7","28.2","2021-07-30 08:11","25.5","2021-07-30 14:45","...","98","94","2021-07-30 17:53","2.0","168","8.9","247","2021-07-30 08:25","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.0","...","1003.5","2021-07-31 09:02","999.1","2021-07-31 23:57","25.4","26.6","2021-07-31 00:45","24.2","2021-07-31 21:32","...","99","99","2021-07-31 01:01","2.2","106","7.5","232","2021-07-31 08:09","200.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
