"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.3","...","1000.1","2021-08-01 00:01","996.7","2021-08-01 16:12","27.1","30.3","2021-08-01 14:51","23.6","2021-08-01 05:23","...","93","79","2021-08-01 14:45","2.0","19","14.7","326","2021-08-01 04:58","173.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.9","...","999.2","2021-08-02 21:47","996.7","2021-08-02 03:51","26.0","27.2","2021-08-02 00:01","25.3","2021-08-02 15:38","...","98","10","2021-08-02 11:21","1.4","4","7.7","59","2021-08-02 13:02","158.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.7","...","1000.7","2021-08-03 23:33","996.8","2021-08-03 03:46","27.4","31.2","2021-08-03 14:31","25.0","2021-08-03 02:05","...","93","75","2021-08-03 14:46","1.5","51","7.7","130","2021-08-03 19:09","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.0","...","1000.6","2021-08-04 00:01","997.6","2021-08-04 17:41","27.5","30.0","2021-08-04 10:41","26.0","2021-08-04 12:44","...","92","77","2021-08-04 20:43","2.9","119","11.0","159","2021-08-04 12:32","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.8","...","1000.4","2021-08-05 22:31","996.7","2021-08-05 03:53","26.7","29.1","2021-08-05 08:54","25.3","2021-08-05 10:30","...","95","81","2021-08-05 00:03","2.8","112","14.7","233","2021-08-05 10:04","155.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.3","...","999.6","2021-08-06 00:02","997.1","2021-08-06 17:47","28.3","29.7","2021-08-06 09:53","25.6","2021-08-06 12:52","...","91","83","2021-08-06 09:04","2.6","174","15.5","182","2021-08-06 12:06","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1003.4","2021-08-07 22:52","996.4","2021-08-07 04:44","27.6","29.2","2021-08-07 05:06","25.7","2021-08-07 06:02","...","94","86","2021-08-07 15:53","4.2","239","20.3","235","2021-08-07 06:00","189.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.0","...","1007.3","2021-08-08 23:31","1002.6","2021-08-08 01:45","26.7","28.3","2021-08-08 00:17","25.7","2021-08-08 16:37","...","98","92","2021-08-08 01:31","1.4","59","8.5","235","2021-08-08 00:36","139.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.5","...","1007.7","2021-08-09 09:11","1004.5","2021-08-09 17:14","27.7","31.5","2021-08-09 12:03","25.1","2021-08-09 13:05","...","92","73","2021-08-09 17:07","1.6","8","12.0","307","2021-08-09 13:02","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
