"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","988.7","...","990.4","2021-12-01 09:07","986.1","2021-12-01 01:37","17.7","20.0","2021-12-01 11:42","16.4","2021-12-01 23:35","...","81","67","2021-12-01 12:54","2.7","14","12.7","12","2021-12-01 05:45","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.1","...","990.5","2021-12-02 08:04","986.9","2021-12-02 15:04","18.3","22.4","2021-12-02 12:19","15.5","2021-12-02 05:54","...","75","56","2021-12-02 13:03","1.6","2","10.5","355","2021-12-02 10:40","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.8","...","992.8","2021-12-03 22:04","987.9","2021-12-03 14:44","17.7","21.1","2021-12-03 12:14","14.9","2021-12-03 02:26","...","83","67","2021-12-03 12:09","1.9","11","9.8","354","2021-12-03 14:14","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.9","...","992.5","2021-12-04 08:16","989.6","2021-12-04 04:44","18.2","20.9","2021-12-04 13:28","16.0","2021-12-04 04:28","...","70","58","2021-12-04 14:07","2.4","6","11.8","351","2021-12-04 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","989.6","...","991.9","2021-12-05 07:50","987.8","2021-12-05 15:30","19.1","22.7","2021-12-05 13:59","16.5","2021-12-05 08:02","...","80","61","2021-12-05 02:34","1.7","6","10.6","352","2021-12-05 01:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.9","...","989.5","2021-12-06 22:51","986.8","2021-12-06 04:27","19.6","23.6","2021-12-06 13:24","16.3","2021-12-06 01:49","...","87","71","2021-12-06 10:39","1.8","21","10.2","66","2021-12-06 23:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","989.7","...","991.8","2021-12-07 23:10","987.8","2021-12-07 02:56","19.4","22.3","2021-12-07 11:51","17.8","2021-12-07 17:55","...","89","73","2021-12-07 10:35","2.4","9","12.0","11","2021-12-07 10:34","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.9","...","994.0","2021-12-08 09:03","990.6","2021-12-08 02:54","19.6","22.7","2021-12-08 13:32","17.3","2021-12-08 22:16","...","71","58","2021-12-08 11:56","2.2","4","11.3","25","2021-12-08 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.3","...","993.1","2021-12-09 08:55","990.1","2021-12-09 15:07","19.3","22.6","2021-12-09 14:25","17.8","2021-12-09 03:34","...","88","70","2021-12-09 00:39","1.5","2","8.6","8","2021-12-09 22:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.1","...","992.0","2021-12-10 09:11","988.8","2021-12-10 14:28","20.2","22.1","2021-12-10 13:41","18.7","2021-12-10 09:13","...","86","76","2021-12-10 14:32","2.0","16","10.3","33","2021-12-10 12:10","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.6","...","992.5","2021-12-11 08:29","988.8","2021-12-11 14:36","21.1","24.8","2021-12-11 13:43","19.0","2021-12-11 23:17","...","83","68","2021-12-11 13:19","1.7","14","11.3","355","2021-12-11 10:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","990.2","...","992.0","2021-12-12 09:18","988.5","2021-12-12 14:58","20.1","24.7","2021-12-12 13:43","18.3","2021-12-12 04:11","...","92","72","2021-12-12 13:33","1.7","1","11.3","17","2021-12-12 23:58","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","989.2","...","991.2","2021-12-13 09:35","987.5","2021-12-13 14:28","19.9","22.4","2021-12-13 13:00","18.1","2021-12-13 02:24","...","86","73","2021-12-13 12:58","2.6","15","12.7","351","2021-12-13 11:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","988.6","...","990.5","2021-12-14 08:47","986.8","2021-12-14 15:12","19.3","20.2","2021-12-14 10:19","18.8","2021-12-14 11:27","...","97","87","2021-12-14 00:07","1.8","10","10.5","39","2021-12-14 01:27","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","988.0","...","989.8","2021-12-15 09:01","985.7","2021-12-15 16:02","21.4","24.3","2021-12-15 12:21","19.2","2021-12-15 05:59","...","90","78","2021-12-15 12:59","1.7","31","9.3","68","2021-12-15 14:18","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","987.1","...","989.0","2021-12-16 08:41","984.9","2021-12-16 15:16","21.8","25.2","2021-12-16 14:08","19.5","2021-12-16 23:38","...","82","66","2021-12-16 12:35","1.6","44","8.9","77","2021-12-16 01:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","987.6","...","990.5","2021-12-17 21:32","985.7","2021-12-17 14:01","20.6","24.2","2021-12-17 12:02","18.3","2021-12-17 23:13","...","85","72","2021-12-17 10:53","2.4","10","14.3","10","2021-12-17 17:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.1","...","993.0","2021-12-18 09:37","988.8","2021-12-18 01:07","17.3","18.8","2021-12-18 12:54","15.4","2021-12-18 06:41","...","81","72","2021-12-18 11:23","2.9","22","15.0","13","2021-12-18 03:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","991.4","...","993.7","2021-12-19 09:24","990.0","2021-12-19 15:45","17.9","20.3","2021-12-19 13:44","16.4","2021-12-19 04:58","...","81","72","2021-12-19 11:15","2.6","18","13.1","13","2021-12-19 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","989.6","...","991.6","2021-12-20 00:01","987.7","2021-12-20 23:48","18.0","19.4","2021-12-20 11:41","16.8","2021-12-20 06:44","...","95","80","2021-12-20 01:29","2.0","29","10.5","43","2021-12-20 05:59","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","985.4","...","988.0","2021-12-21 00:01","983.3","2021-12-21 15:05","21.5","24.3","2021-12-21 12:47","18.6","2021-12-21 00:01","...","97","84","2021-12-21 12:49","1.4","36","9.0","64","2021-12-21 00:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","984.8","...","987.0","2021-12-22 21:47","982.9","2021-12-22 03:32","21.1","23.4","2021-12-22 09:26","19.1","2021-12-22 23:43","...","97","90","2021-12-22 12:20","1.2","40","8.6","30","2021-12-22 21:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","986.1","...","987.4","2021-12-23 09:21","984.7","2021-12-23 15:05","21.5","24.9","2021-12-23 13:15","19.1","2021-12-23 00:01","...","89","74","2021-12-23 11:47","1.6","25","9.1","32","2021-12-23 00:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","986.1","...","988.3","2021-12-24 23:14","984.3","2021-12-24 14:56","22.4","27.6","2021-12-24 13:39","19.2","2021-12-24 05:28","...","90","64","2021-12-24 13:40","0.7","332","6.3","74","2021-12-24 20:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","990.0","...","993.1","2021-12-25 22:07","987.4","2021-12-25 03:25","19.3","22.0","2021-12-25 00:46","17.4","2021-12-25 22:15","...","91","76","2021-12-25 15:08","2.7","13","13.3","20","2021-12-25 11:56","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","993.5","...","995.5","2021-12-26 21:51","991.6","2021-12-26 03:01","17.6","19.7","2021-12-26 09:27","16.4","2021-12-26 17:05","...","84","73","2021-12-26 13:07","2.9","19","13.1","358","2021-12-26 06:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","994.8","...","997.1","2021-12-27 08:47","993.2","2021-12-27 14:52","17.3","18.8","2021-12-27 12:51","16.0","2021-12-27 06:54","...","86","79","2021-12-27 13:53","2.4","14","11.6","24","2021-12-27 02:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","993.3","...","995.1","2021-12-28 09:13","991.4","2021-12-28 14:59","18.3","22.5","2021-12-28 12:41","16.2","2021-12-28 03:30","...","93","74","2021-12-28 12:44","1.4","18","9.0","49","2021-12-28 00:07","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","992.5","...","994.0","2021-12-29 09:50","990.9","2021-12-29 14:45","19.7","25.0","2021-12-29 14:34","17.0","2021-12-29 03:28","...","93","69","2021-12-29 14:36","0.8","6","4.8","66","2021-12-29 12:55","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","993.3","...","995.1","2021-12-30 20:45","991.7","2021-12-30 03:29","18.2","20.8","2021-12-30 11:36","16.9","2021-12-30 21:16","...","94","83","2021-12-30 11:32","2.0","15","9.1","37","2021-12-30 10:31","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","993.9","...","995.3","2021-12-31 21:28","992.0","2021-12-31 15:13","18.2","21.9","2021-12-31 13:17","16.7","2021-12-31 04:53","...","87","71","2021-12-31 13:18","2.2","11","9.8","333","2021-12-31 23:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
