"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.1","...","1008.7","2021-11-01 08:42","1005.0","2021-11-01 13:11","24.9","31.5","2021-11-01 12:35","20.7","2021-11-01 05:41","...","83","51","2021-11-01 12:35","0.8","116","4.8","193","2021-11-01 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1008.2","2021-11-02 08:46","1004.5","2021-11-02 14:21","24.7","29.8","2021-11-02 11:23","21.5","2021-11-02 05:12","...","88","61","2021-11-02 11:23","0.7","217","4.5","251","2021-11-02 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1006.7","2021-11-03 08:41","1003.6","2021-11-03 15:13","25.1","31.3","2021-11-03 12:41","22.0","2021-11-03 06:14","...","84","54","2021-11-03 12:31","0.6","114","4.5","211","2021-11-03 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.3","...","1005.6","2021-11-04 09:13","1002.6","2021-11-04 15:21","25.1","30.0","2021-11-04 11:05","21.8","2021-11-04 06:01","...","87","60","2021-11-04 11:51","0.4","10","4.0","216","2021-11-04 15:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.2","...","1004.8","2021-11-05 08:30","999.6","2021-11-05 16:07","24.8","31.5","2021-11-05 14:42","22.0","2021-11-05 23:57","...","88","56","2021-11-05 15:12","0.5","213","4.0","219","2021-11-05 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.5","...","1000.6","2021-11-06 00:21","997.2","2021-11-06 13:22","26.2","33.8","2021-11-06 12:51","21.5","2021-11-06 02:56","...","79","46","2021-11-06 12:51","0.7","226","4.3","124","2021-11-06 00:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.2","...","1002.8","2021-11-07 21:31","1000.0","2021-11-07 01:53","25.4","30.6","2021-11-07 12:25","22.0","2021-11-07 23:52","...","86","63","2021-11-07 10:22","0.6","12","4.0","202","2021-11-07 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.9","...","1005.1","2021-11-08 21:47","1001.0","2021-11-08 13:22","24.5","31.6","2021-11-08 12:21","20.3","2021-11-08 05:05","...","84","52","2021-11-08 13:42","0.4","14","4.3","2","2021-11-08 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1008.0","2021-11-09 09:00","1004.5","2021-11-09 14:53","21.7","26.8","2021-11-09 11:51","18.6","2021-11-09 23:33","...","84","63","2021-11-09 11:24","0.4","3","3.8","230","2021-11-09 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
