"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.1","...","999.4","2020-07-01 22:21","995.6","2020-07-01 14:37","26.8","30.5","2020-07-01 12:02","23.9","2020-07-01 22:43","...","93","71","2020-07-01 11:15","1.7","251","11.8","256","2020-07-01 12:50","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.8","...","1001.4","2020-07-02 22:03","997.3","2020-07-02 02:50","26.6","30.0","2020-07-02 10:14","24.1","2020-07-02 00:01","...","96","80","2020-07-02 10:20","0.8","73","9.0","258","2020-07-02 10:20","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.7","...","1003.0","2020-07-03 22:15","999.2","2020-07-03 15:39","27.6","32.2","2020-07-03 12:13","24.6","2020-07-03 23:41","...","89","65","2020-07-03 12:33","1.1","65","5.7","112","2020-07-03 09:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.1","...","1002.0","2020-07-04 00:01","998.2","2020-07-04 15:56","27.3","31.0","2020-07-04 10:27","23.8","2020-07-04 04:52","...","90","70","2020-07-04 10:28","1.3","91","6.3","282","2020-07-04 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.3","...","1000.5","2020-07-05 00:01","996.9","2020-07-05 16:37","27.6","30.7","2020-07-05 15:20","24.3","2020-07-05 05:30","...","87","67","2020-07-05 15:23","1.7","247","6.9","250","2020-07-05 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.7","...","1001.0","2020-07-06 22:11","997.2","2020-07-06 03:33","27.4","30.1","2020-07-06 12:55","24.4","2020-07-06 01:43","...","89","74","2020-07-06 16:13","2.4","252","10.2","250","2020-07-06 15:17","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.3","...","1001.7","2020-07-07 09:16","998.9","2020-07-07 16:44","28.2","29.7","2020-07-07 08:58","24.7","2020-07-07 01:17","...","85","76","2020-07-07 08:54","3.3","243","14.1","255","2020-07-07 10:04","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.9","...","1000.0","2020-07-08 00:01","996.1","2020-07-08 16:10","28.5","30.0","2020-07-08 11:22","26.7","2020-07-08 01:31","...","85","77","2020-07-08 11:20","3.9","247","12.0","288","2020-07-08 18:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.8","...","996.7","2020-07-09 00:01","994.9","2020-07-09 04:35","29.0","30.7","2020-07-09 13:00","25.2","2020-07-09 19:27","...","82","70","2020-07-09 10:26","4.9","256","14.6","257","2020-07-09 19:18","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
