"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.5","...","998.2","2020-07-01 21:11","994.8","2020-07-01 05:03","26.0","31.1","2020-07-01 09:21","24.3","2020-07-01 04:51","...","93","67","2020-07-01 09:23","1.0","167","6.0","179","2020-07-01 12:35","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.0","...","1000.5","2020-07-02 21:01","997.0","2020-07-02 16:02","26.7","30.1","2020-07-02 15:53","24.0","2020-07-02 23:54","...","88","72","2020-07-02 16:21","1.1","162","7.3","151","2020-07-02 16:21","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.9","...","1002.1","2020-07-03 21:31","998.5","2020-07-03 15:55","27.5","34.2","2020-07-03 14:11","23.0","2020-07-03 04:21","...","86","10","2020-07-03 00:05","1.0","193","5.5","154","2020-07-03 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.5","...","1001.5","2020-07-04 00:01","997.2","2020-07-04 15:14","28.4","34.7","2020-07-04 11:52","24.3","2020-07-04 05:18","...","82","19","2020-07-04 05:21","0.6","207","4.4","342","2020-07-04 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.7","...","999.7","2020-07-05 00:01","996.1","2020-07-05 16:04","28.3","34.7","2020-07-05 14:03","24.0","2020-07-05 05:11","...","81","52","2020-07-05 15:11","0.7","190","5.1","226","2020-07-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.4","...","1000.6","2020-07-06 22:41","996.5","2020-07-06 02:41","27.6","33.7","2020-07-06 13:48","23.7","2020-07-06 04:54","...","83","56","2020-07-06 15:02","0.8","223","4.6","349","2020-07-06 13:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.2","...","1001.3","2020-07-07 09:02","999.1","2020-07-07 16:11","28.1","34.0","2020-07-07 11:42","24.2","2020-07-07 01:47","...","83","53","2020-07-07 11:45","0.8","126","4.5","211","2020-07-07 13:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","997.8","...","999.7","2020-07-08 00:01","996.0","2020-07-08 15:34","28.3","35.0","2020-07-08 13:41","23.8","2020-07-08 04:41","...","81","50","2020-07-08 12:51","0.9","143","6.0","272","2020-07-08 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.9","...","997.1","2020-07-09 22:11","994.8","2020-07-09 14:01","28.4","35.0","2020-07-09 11:22","24.2","2020-07-09 05:29","...","80","51","2020-07-09 11:42","1.0","238","5.4","293","2020-07-09 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.6","...","998.8","2020-07-10 21:34","997.0","2020-07-10 16:13","28.5","35.1","2020-07-10 13:45","25.5","2020-07-10 23:43","...","78","48","2020-07-10 14:16","0.8","181","4.5","234","2020-07-10 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.4","...","1000.0","2020-07-11 23:44","996.6","2020-07-11 15:48","29.0","36.5","2020-07-11 15:02","24.1","2020-07-11 04:56","...","79","49","2020-07-11 15:03","0.6","313","5.7","266","2020-07-11 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.0","...","999.8","2020-07-12 00:01","995.1","2020-07-12 16:03","29.3","36.2","2020-07-12 12:31","24.3","2020-07-12 04:51","...","77","45","2020-07-12 13:02","0.8","317","5.8","349","2020-07-12 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","997.1","...","998.1","2020-07-13 21:31","994.8","2020-07-13 15:57","29.1","34.6","2020-07-13 15:58","24.8","2020-07-13 23:41","...","76","48","2020-07-13 15:57","0.7","319","4.6","290","2020-07-13 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.8","...","997.0","2020-07-14 09:01","993.6","2020-07-14 14:52","27.8","35.4","2020-07-14 13:02","24.0","2020-07-14 03:02","...","85","49","2020-07-14 13:11","0.5","12","7.9","163","2020-07-14 15:19","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.5","...","998.5","2020-07-15 21:21","994.0","2020-07-15 03:41","26.3","29.6","2020-07-15 15:42","24.4","2020-07-15 12:29","...","95","72","2020-07-15 16:54","0.6","218","4.3","242","2020-07-15 11:17","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.8","...","999.2","2020-07-16 22:31","996.5","2020-07-16 16:46","27.2","33.0","2020-07-16 14:52","24.2","2020-07-16 23:31","...","87","56","2020-07-16 11:31","0.8","340","7.3","337","2020-07-16 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.1","...","1000.8","2020-07-17 21:41","997.5","2020-07-17 03:11","27.6","34.0","2020-07-17 14:23","23.2","2020-07-17 05:13","...","84","55","2020-07-17 14:35","0.7","130","4.3","230","2020-07-17 15:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","998.8","...","1000.0","2020-07-18 08:11","997.5","2020-07-18 15:41","28.4","35.3","2020-07-18 13:12","23.2","2020-07-18 05:21","...","80","47","2020-07-18 11:05","0.7","262","5.2","268","2020-07-18 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.9","...","1000.7","2020-07-19 22:01","997.3","2020-07-19 13:55","28.1","35.3","2020-07-19 12:44","23.8","2020-07-19 23:51","...","78","47","2020-07-19 12:12","1.1","53","6.4","222","2020-07-19 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.3","...","1001.8","2020-07-20 22:06","998.8","2020-07-20 14:32","25.9","34.9","2020-07-20 11:51","22.0","2020-07-20 15:34","...","85","48","2020-07-20 11:41","0.9","273","9.0","169","2020-07-20 14:55","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.7","...","1002.0","2020-07-21 21:41","998.7","2020-07-21 15:54","27.0","35.5","2020-07-21 14:54","22.0","2020-07-21 04:28","...","86","49","2020-07-21 12:52","0.6","65","5.5","329","2020-07-21 16:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","999.7","...","1001.2","2020-07-22 00:41","997.6","2020-07-22 14:51","27.2","35.5","2020-07-22 14:13","23.5","2020-07-22 04:51","...","88","51","2020-07-22 12:11","0.6","122","5.1","346","2020-07-22 16:33","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","999.1","...","1000.3","2020-07-23 21:44","997.2","2020-07-23 15:16","26.9","35.3","2020-07-23 13:22","23.2","2020-07-23 16:26","...","88","56","2020-07-23 12:53","0.9","334","6.5","121","2020-07-23 15:58","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","998.1","...","1000.0","2020-07-24 08:37","995.7","2020-07-24 16:15","28.4","34.6","2020-07-24 14:41","23.1","2020-07-24 04:51","...","83","55","2020-07-24 14:24","0.8","331","4.2","341","2020-07-24 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","997.5","...","998.7","2020-07-25 21:52","995.7","2020-07-25 15:01","28.3","34.3","2020-07-25 12:26","24.4","2020-07-25 23:23","...","83","54","2020-07-25 13:51","0.8","1","3.5","227","2020-07-25 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","997.3","...","998.3","2020-07-26 21:42","995.0","2020-07-26 14:33","27.0","34.7","2020-07-26 11:21","23.3","2020-07-26 04:38","...","86","54","2020-07-26 10:44","1.0","137","5.6","155","2020-07-26 15:15","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","997.3","...","998.8","2020-07-27 22:05","996.0","2020-07-27 15:15","27.2","34.7","2020-07-27 13:05","23.0","2020-07-27 05:14","...","85","53","2020-07-27 11:41","1.0","218","6.5","158","2020-07-27 14:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
