"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.8","...","991.5","2020-07-01 21:28","988.2","2020-07-01 05:11","26.9","33.0","2020-07-01 09:44","24.7","2020-07-01 05:21","...","97","72","2020-07-01 09:44","0.9","20","4.4","199","2020-07-01 10:44","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.4","...","994.0","2020-07-02 21:14","989.8","2020-07-02 03:21","26.7","34.0","2020-07-02 11:04","23.1","2020-07-02 17:44","...","94","69","2020-07-02 11:51","1.1","19","5.3","142","2020-07-02 14:53","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","993.4","...","995.5","2020-07-03 21:24","991.5","2020-07-03 15:14","27.2","34.0","2020-07-03 12:54","23.6","2020-07-03 04:43","...","94","68","2020-07-03 12:41","1.1","21","4.8","29","2020-07-03 17:46","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.8","...","994.7","2020-07-04 00:01","990.3","2020-07-04 16:04","28.7","34.5","2020-07-04 14:04","25.0","2020-07-04 05:04","...","91","65","2020-07-04 13:33","0.9","21","4.1","1","2020-07-04 19:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.0","...","993.0","2020-07-05 00:01","989.2","2020-07-05 16:04","28.5","39.8","2020-07-05 18:11","25.0","2020-07-05 04:02","...","89","62","2020-07-05 12:31","0.9","12","4.6","25","2020-07-05 19:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","991.7","...","993.7","2020-07-06 11:14","989.7","2020-07-06 03:53","27.4","33.0","2020-07-06 09:59","24.5","2020-07-06 05:04","...","93","68","2020-07-06 09:51","0.8","25","3.7","6","2020-07-06 01:52","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.4","...","994.7","2020-07-07 08:44","992.3","2020-07-07 15:34","28.6","33.5","2020-07-07 10:35","24.8","2020-07-07 00:14","...","90","68","2020-07-07 13:04","0.6","7","3.7","21","2020-07-07 02:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.1","...","993.0","2020-07-08 00:04","989.2","2020-07-08 14:54","28.8","34.7","2020-07-08 13:04","25.2","2020-07-08 05:02","...","89","61","2020-07-08 13:14","0.9","23","4.4","142","2020-07-08 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.2","...","990.5","2020-07-09 23:02","988.0","2020-07-09 14:24","28.6","34.3","2020-07-09 12:04","25.3","2020-07-09 05:14","...","89","57","2020-07-09 12:04","0.9","7","4.1","132","2020-07-09 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.9","...","992.1","2020-07-10 21:51","989.0","2020-07-10 02:41","29.3","35.5","2020-07-10 13:42","24.1","2020-07-10 04:54","...","84","57","2020-07-10 13:36","1.0","17","3.9","1","2020-07-10 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","991.8","...","993.2","2020-07-11 08:31","990.2","2020-07-11 15:14","29.2","35.5","2020-07-11 12:21","24.7","2020-07-11 03:30","...","86","55","2020-07-11 12:14","0.7","16","4.0","348","2020-07-11 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","991.4","...","993.1","2020-07-12 00:04","988.6","2020-07-12 15:44","29.5","35.5","2020-07-12 13:01","24.5","2020-07-12 05:06","...","84","57","2020-07-12 13:11","0.8","13","4.4","2","2020-07-12 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","990.5","...","991.7","2020-07-13 06:24","988.6","2020-07-13 15:46","29.7","36.0","2020-07-13 13:22","25.5","2020-07-13 05:26","...","83","56","2020-07-13 11:05","0.7","16","4.9","38","2020-07-13 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","989.1","...","990.2","2020-07-14 00:01","986.7","2020-07-14 15:43","29.1","35.3","2020-07-14 12:54","25.0","2020-07-14 04:34","...","89","60","2020-07-14 12:25","0.4","3","4.5","197","2020-07-14 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","989.8","...","992.0","2020-07-15 21:44","987.5","2020-07-15 03:37","27.7","30.6","2020-07-15 15:04","25.5","2020-07-15 23:34","...","97","83","2020-07-15 14:53","0.6","3","2.6","11","2020-07-15 05:05","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.3","...","992.5","2020-07-16 22:24","990.1","2020-07-16 15:54","27.0","32.8","2020-07-16 11:03","24.8","2020-07-16 02:27","...","98","79","2020-07-16 10:57","0.8","19","3.5","185","2020-07-16 11:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.5","...","994.2","2020-07-17 22:04","990.8","2020-07-17 03:23","28.6","34.7","2020-07-17 14:44","24.5","2020-07-17 04:14","...","88","64","2020-07-17 14:44","0.8","17","4.0","6","2020-07-17 06:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
