"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1021.6","...","1023.8","2022-01-01 00:01","1018.7","2022-01-01 15:32","18.7","24.6","2022-01-01 15:54","15.0","2022-01-01 04:31","...","72","39","2022-01-01 16:03","3.8","20","10.9","15","2022-01-01 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.9","...","1022.0","2022-01-02 08:35","1017.4","2022-01-02 15:18","18.3","24.1","2022-01-02 12:21","14.8","2022-01-02 06:30","...","79","51","2022-01-02 12:21","3.1","20","8.5","17","2022-01-02 08:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.6","...","1020.7","2022-01-03 09:32","1016.0","2022-01-03 15:20","19.0","24.3","2022-01-03 13:01","14.7","2022-01-03 05:51","...","75","50","2022-01-03 15:43","2.8","18","8.3","19","2022-01-03 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.8","...","1020.0","2022-01-04 08:23","1015.2","2022-01-04 15:02","19.3","24.0","2022-01-04 14:11","15.8","2022-01-04 06:11","...","80","61","2022-01-04 12:21","2.4","19","6.9","1","2022-01-04 17:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.5","...","1017.3","2022-01-05 00:01","1013.1","2022-01-05 14:11","20.1","24.0","2022-01-05 14:51","17.8","2022-01-05 02:47","...","81","66","2022-01-05 13:15","3.1","18","9.4","6","2022-01-05 23:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1019.6","2022-01-06 21:31","1014.4","2022-01-06 04:51","19.3","21.7","2022-01-06 12:11","16.5","2022-01-06 23:36","...","77","66","2022-01-06 12:32","3.7","19","11.7","17","2022-01-06 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1018.5","...","1020.9","2022-01-07 08:51","1016.1","2022-01-07 15:21","17.8","21.6","2022-01-07 14:24","15.6","2022-01-07 05:01","...","79","67","2022-01-07 14:24","3.5","16","10.5","15","2022-01-07 08:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.0","...","1019.0","2022-01-08 00:12","1014.4","2022-01-08 15:22","18.2","23.0","2022-01-08 12:51","15.1","2022-01-08 07:02","...","76","59","2022-01-08 12:51","3.0","20","8.5","19","2022-01-08 07:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.1","...","1016.8","2022-01-09 00:32","1012.5","2022-01-09 15:05","18.3","22.8","2022-01-09 13:41","15.3","2022-01-09 06:51","...","79","66","2022-01-09 13:41","3.1","19","9.8","20","2022-01-09 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.5","...","1016.5","2022-01-10 09:01","1011.8","2022-01-10 15:02","18.3","22.5","2022-01-10 12:31","15.5","2022-01-10 05:51","...","81","64","2022-01-10 12:34","3.1","17","10.1","5","2022-01-10 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.3","...","1019.2","2022-01-11 21:24","1013.8","2022-01-11 03:04","17.0","19.5","2022-01-11 12:21","14.2","2022-01-11 21:14","...","74","61","2022-01-11 13:43","3.9","6","14.3","2","2022-01-11 09:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1018.9","...","1020.6","2022-01-12 08:45","1016.9","2022-01-12 15:21","15.6","18.6","2022-01-12 15:31","14.0","2022-01-12 02:11","...","73","62","2022-01-12 15:34","2.8","17","7.8","349","2022-01-12 07:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1018.8","...","1021.0","2022-01-13 09:02","1016.0","2022-01-13 14:21","16.0","21.6","2022-01-13 13:23","12.5","2022-01-13 23:52","...","72","52","2022-01-13 13:23","4.0","18","13.5","14","2022-01-13 17:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1019.0","...","1021.3","2022-01-14 09:16","1016.1","2022-01-14 15:41","15.7","21.0","2022-01-14 16:31","11.1","2022-01-14 06:44","...","71","53","2022-01-14 13:05","2.7","19","7.4","18","2022-01-14 04:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1018.7","...","1020.7","2022-01-15 07:52","1015.9","2022-01-15 15:01","18.2","23.0","2022-01-15 12:52","14.6","2022-01-15 05:51","...","75","58","2022-01-15 14:07","2.5","17","10.0","16","2022-01-15 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1018.4","...","1020.4","2022-01-16 08:17","1015.3","2022-01-16 15:11","19.1","24.3","2022-01-16 11:52","15.3","2022-01-16 04:54","...","80","59","2022-01-16 11:32","2.9","10","8.1","1","2022-01-16 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.5","...","1019.4","2022-01-17 08:11","1015.2","2022-01-17 15:39","19.4","23.6","2022-01-17 12:35","17.0","2022-01-17 23:54","...","80","65","2022-01-17 11:46","3.3","20","9.3","14","2022-01-17 21:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1017.1","...","1018.7","2022-01-18 00:22","1014.9","2022-01-18 16:01","17.9","20.2","2022-01-18 15:25","16.2","2022-01-18 03:10","...","86","79","2022-01-18 12:52","2.9","11","8.5","10","2022-01-18 10:47","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.1","...","1014.7","2022-01-19 22:11","1012.5","2022-01-19 15:13","18.0","21.8","2022-01-19 14:31","16.3","2022-01-19 23:59","...","83","72","2022-01-19 14:25","3.6","19","8.4","353","2022-01-19 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1014.2","...","1016.2","2022-01-20 09:24","1012.3","2022-01-20 15:11","18.7","23.1","2022-01-20 12:17","15.1","2022-01-20 06:37","...","80","67","2022-01-20 12:42","2.5","19","7.2","9","2022-01-20 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1014.6","...","1016.5","2022-01-21 08:51","1013.0","2022-01-21 16:44","19.5","24.0","2022-01-21 12:21","17.0","2022-01-21 05:02","...","81","63","2022-01-21 12:21","3.1","16","10.3","7","2022-01-21 09:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.9","...","1015.1","2022-01-22 07:54","1008.8","2022-01-22 14:17","18.6","21.5","2022-01-22 14:21","17.5","2022-01-22 20:38","...","87","77","2022-01-22 14:41","3.3","19","12.7","35","2022-01-22 17:24","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.1","...","1011.5","2022-01-23 09:28","1008.5","2022-01-23 15:01","20.1","24.6","2022-01-23 13:12","17.5","2022-01-23 00:01","...","87","76","2022-01-23 13:15","1.8","6","6.8","32","2022-01-23 17:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.3","...","1013.1","2022-01-24 23:41","1010.0","2022-01-24 04:43","19.8","22.6","2022-01-24 12:52","17.6","2022-01-24 23:28","...","85","73","2022-01-24 13:22","3.0","20","9.5","11","2022-01-24 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1013.5","...","1015.5","2022-01-25 09:21","1011.2","2022-01-25 14:34","19.5","25.1","2022-01-25 13:31","17.2","2022-01-25 06:31","...","82","62","2022-01-25 13:22","3.1","19","9.9","9","2022-01-25 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
