"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.3","...","998.4","2021-08-01 00:01","994.3","2021-08-01 16:04","25.5","28.7","2021-08-01 15:15","23.5","2021-08-01 10:20","...","94","83","2021-08-01 15:17","3.0","140","10.5","149","2021-08-01 02:49","91.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.9","...","997.0","2021-08-02 21:17","995.0","2021-08-02 16:06","25.7","27.3","2021-08-02 11:58","24.6","2021-08-02 12:27","...","93","86","2021-08-02 22:40","2.5","164","11.3","298","2021-08-02 12:20","53.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","996.6","...","998.5","2021-08-03 23:40","995.0","2021-08-03 04:05","27.1","30.1","2021-08-03 14:57","24.7","2021-08-03 04:48","...","87","74","2021-08-03 11:52","2.6","160","8.4","228","2021-08-03 16:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.7","...","998.4","2021-08-04 00:13","994.4","2021-08-04 17:45","26.5","29.8","2021-08-04 13:00","24.3","2021-08-04 13:40","...","88","76","2021-08-04 13:04","4.0","151","11.5","180","2021-08-04 13:31","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.0","...","997.7","2021-08-05 22:23","994.5","2021-08-05 04:20","26.1","27.7","2021-08-05 00:27","25.0","2021-08-05 05:02","...","90","79","2021-08-05 00:26","5.4","155","13.3","158","2021-08-05 21:54","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.9","...","996.6","2021-08-07 00:00","993.5","2021-08-06 04:13","26.7","28.4","2021-08-06 07:14","24.2","2021-08-06 03:12","...","92","83","2021-08-06 07:14","5.5","190","16.4","175","2021-08-06 09:19","88.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","997.9","...","1001.8","2021-08-07 21:57","992.8","2021-08-07 02:57","26.7","28.2","2021-08-07 13:45","24.4","2021-08-07 04:27","...","94","86","2021-08-07 13:47","4.1","273","16.9","238","2021-08-07 02:57","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.2","...","1005.6","2021-08-08 23:59","1000.6","2021-08-08 01:57","26.5","29.1","2021-08-08 13:34","24.9","2021-08-08 21:42","...","92","81","2021-08-08 13:36","2.1","162","8.1","182","2021-08-08 15:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.9","...","1006.5","2021-08-09 11:11","1003.2","2021-08-09 17:07","25.9","29.2","2021-08-09 16:56","23.0","2021-08-09 09:50","...","92","73","2021-08-09 16:54","1.7","143","8.6","232","2021-08-09 04:38","170.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
