"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.2","...","997.4","2021-04-01 08:51","993.2","2021-04-01 17:31","26.5","33.5","2021-04-01 13:18","22.5","2021-04-01 06:11","...","75","49","2021-04-01 11:31","0.4","14","6.1","276","2021-04-01 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.8","...","998.9","2021-04-02 08:41","995.0","2021-04-02 15:13","26.5","33.6","2021-04-02 12:53","22.0","2021-04-02 04:14","...","72","46","2021-04-02 11:46","0.7","47","6.0","18","2021-04-02 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.9","...","999.3","2021-04-03 09:02","995.8","2021-04-03 15:21","26.1","33.2","2021-04-03 12:42","22.0","2021-04-03 03:26","...","75","47","2021-04-03 12:42","0.6","44","7.4","5","2021-04-03 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.3","...","1001.2","2021-04-04 23:52","997.1","2021-04-04 16:01","25.1","31.8","2021-04-04 13:06","21.0","2021-04-04 23:43","...","74","53","2021-04-04 11:55","0.6","349","5.2","284","2021-04-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.4","...","1004.1","2021-04-05 07:54","1000.7","2021-04-05 15:22","23.0","29.0","2021-04-05 11:51","18.6","2021-04-05 05:42","...","69","50","2021-04-05 11:31","0.7","360","7.0","233","2021-04-05 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.0","...","1005.0","2021-04-06 21:41","1001.0","2021-04-06 15:44","22.3","27.7","2021-04-06 10:31","17.0","2021-04-06 05:55","...","72","55","2021-04-06 10:35","0.6","223","6.1","216","2021-04-06 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.8","...","1004.3","2021-04-07 00:01","999.8","2021-04-07 16:14","22.1","26.5","2021-04-07 12:01","18.0","2021-04-07 03:14","...","76","64","2021-04-07 12:11","0.3","11","4.4","218","2021-04-07 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.0","...","1002.0","2021-04-08 22:12","997.6","2021-04-08 16:03","22.5","29.0","2021-04-08 11:08","18.8","2021-04-08 06:11","...","76","53","2021-04-08 11:11","0.8","2","6.8","1","2021-04-08 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.1","...","1004.1","2021-04-09 23:41","999.9","2021-04-09 02:31","20.7","25.6","2021-04-09 14:32","17.0","2021-04-09 23:55","...","75","60","2021-04-09 15:29","0.7","347","5.9","355","2021-04-09 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.2","...","1005.6","2021-04-10 06:51","1001.4","2021-04-10 15:01","21.8","29.7","2021-04-10 14:02","16.2","2021-04-10 05:40","...","73","48","2021-04-10 15:21","0.8","354","6.7","4","2021-04-10 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.5","...","1006.4","2021-04-11 08:15","1002.2","2021-04-11 16:44","23.3","32.0","2021-04-11 13:05","17.1","2021-04-11 04:51","...","73","44","2021-04-11 13:02","0.6","326","5.7","292","2021-04-11 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.5","...","1005.3","2021-04-12 08:24","999.7","2021-04-12 16:01","23.9","31.5","2021-04-12 12:31","18.3","2021-04-12 04:51","...","73","45","2021-04-12 14:51","0.5","5","6.1","221","2021-04-12 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.4","...","1002.2","2021-04-13 07:28","997.9","2021-04-13 16:02","25.6","32.3","2021-04-13 11:48","20.5","2021-04-13 05:24","...","72","50","2021-04-13 11:48","0.6","57","5.8","279","2021-04-13 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","999.7","...","1001.3","2021-04-14 09:21","997.4","2021-04-14 15:42","24.8","30.6","2021-04-14 12:54","21.0","2021-04-14 23:31","...","74","55","2021-04-14 12:54","0.9","19","7.2","338","2021-04-14 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.1","...","1000.9","2021-04-15 09:06","996.2","2021-04-15 15:35","23.6","30.3","2021-04-15 15:02","18.7","2021-04-15 05:36","...","73","53","2021-04-15 14:21","0.9","337","7.8","6","2021-04-15 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.6","...","1001.1","2021-04-16 22:55","997.7","2021-04-16 15:23","24.6","32.5","2021-04-16 13:11","19.1","2021-04-16 05:15","...","74","49","2021-04-16 13:11","0.5","297","6.9","281","2021-04-16 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.3","...","1001.8","2021-04-17 08:23","997.8","2021-04-17 15:13","25.3","33.0","2021-04-17 13:42","20.2","2021-04-17 03:39","...","69","45","2021-04-17 14:14","0.9","305","6.8","283","2021-04-17 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.7","...","1001.0","2021-04-18 06:43","996.9","2021-04-18 16:41","25.7","31.5","2021-04-18 13:23","22.7","2021-04-18 04:51","...","69","48","2021-04-18 13:13","0.8","234","8.4","205","2021-04-18 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","998.8","...","1000.2","2021-04-19 00:01","997.1","2021-04-19 14:41","24.1","28.5","2021-04-19 13:41","21.1","2021-04-19 03:16","...","71","53","2021-04-19 13:01","0.7","240","6.0","205","2021-04-19 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.3","...","999.8","2021-04-20 08:41","996.3","2021-04-20 14:52","25.0","30.5","2021-04-20 15:12","20.5","2021-04-20 04:31","...","70","50","2021-04-20 15:03","0.3","5","5.8","277","2021-04-20 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","997.0","...","999.1","2021-04-21 07:52","994.5","2021-04-21 14:37","25.9","31.8","2021-04-21 11:41","22.1","2021-04-21 02:21","...","69","50","2021-04-21 11:41","0.5","28","6.0","289","2021-04-21 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","994.2","...","996.3","2021-04-22 00:01","991.7","2021-04-22 17:05","25.4","31.6","2021-04-22 11:04","21.3","2021-04-22 05:21","...","76","54","2021-04-22 11:04","0.6","9","6.5","5","2021-04-22 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","993.5","...","995.4","2021-04-23 22:21","990.9","2021-04-23 15:34","25.1","31.5","2021-04-23 14:33","21.8","2021-04-23 02:32","...","77","55","2021-04-23 14:33","1.1","356","9.1","360","2021-04-23 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","996.3","...","997.9","2021-04-24 23:31","994.6","2021-04-24 00:11","26.1","32.1","2021-04-24 12:31","22.1","2021-04-24 00:31","...","74","53","2021-04-24 12:31","0.7","52","7.5","214","2021-04-24 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","998.6","...","1000.6","2021-04-25 22:31","996.3","2021-04-25 01:31","23.5","28.0","2021-04-25 08:47","21.7","2021-04-25 20:12","...","82","66","2021-04-25 08:51","0.5","131","6.7","293","2021-04-25 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1000.6","...","1002.9","2021-04-26 22:01","999.0","2021-04-26 02:11","23.3","27.6","2021-04-26 11:31","21.5","2021-04-26 22:51","...","83","66","2021-04-26 11:33","0.5","240","6.3","219","2021-04-26 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1002.2","...","1003.9","2021-04-27 23:01","1000.9","2021-04-27 16:06","23.0","29.0","2021-04-27 13:22","20.8","2021-04-27 05:21","...","85","62","2021-04-27 13:22","0.4","2","4.8","286","2021-04-27 13:41","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.6","...","1003.4","2021-04-28 00:01","999.4","2021-04-28 15:07","24.6","29.5","2021-04-28 13:51","20.5","2021-04-28 04:52","...","76","50","2021-04-28 10:31","0.4","326","4.9","351","2021-04-28 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","999.3","...","1000.7","2021-04-29 09:31","997.8","2021-04-29 16:52","22.7","24.5","2021-04-29 13:23","20.5","2021-04-29 23:56","...","88","81","2021-04-29 14:01","0.3","15","3.8","38","2021-04-29 12:03","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
