"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.7","2021-05-01 08:41","1005.5","2021-05-01 03:12","25.5","30.8","2021-05-01 14:22","21.7","2021-05-01 04:51","...","74","42","2021-05-01 16:21","0.9","34","5.7","283","2021-05-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.4","...","1010.0","2021-05-02 10:26","1006.6","2021-05-02 16:51","26.4","32.5","2021-05-02 14:22","21.8","2021-05-02 04:51","...","69","38","2021-05-02 13:32","0.8","23","6.1","302","2021-05-02 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.9","...","1009.8","2021-05-03 09:13","1006.0","2021-05-03 15:31","26.1","30.1","2021-05-03 13:37","23.4","2021-05-03 05:37","...","79","52","2021-05-03 12:31","0.9","316","5.2","291","2021-05-03 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1007.8","2021-05-04 07:44","1004.0","2021-05-04 15:41","27.8","32.7","2021-05-04 12:33","23.3","2021-05-04 05:41","...","75","55","2021-05-04 09:22","2.1","166","10.2","184","2021-05-04 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.6","...","1008.0","2021-05-05 00:01","1004.5","2021-05-05 16:03","28.1","32.7","2021-05-05 13:01","24.8","2021-05-05 23:51","...","74","55","2021-05-05 13:54","1.3","161","7.2","243","2021-05-05 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.7","...","1009.1","2021-05-06 08:15","1005.9","2021-05-06 15:43","27.5","32.2","2021-05-06 12:11","23.2","2021-05-06 03:51","...","70","52","2021-05-06 13:23","1.0","21","6.2","284","2021-05-06 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.0","...","1008.3","2021-05-07 07:22","1003.3","2021-05-07 16:41","28.1","33.5","2021-05-07 12:41","23.7","2021-05-07 02:04","...","70","44","2021-05-07 12:41","1.1","29","6.1","242","2021-05-07 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.0","2021-05-08 00:06","1001.2","2021-05-08 16:13","28.5","32.8","2021-05-08 13:12","24.8","2021-05-08 05:21","...","75","52","2021-05-08 11:11","1.4","68","6.8","167","2021-05-08 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","1004.9","2021-05-09 22:05","1000.1","2021-05-09 16:12","28.3","33.0","2021-05-09 12:21","24.1","2021-05-09 04:42","...","71","51","2021-05-09 13:51","1.4","345","6.8","292","2021-05-09 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.9","...","1005.0","2021-05-10 09:12","1000.9","2021-05-10 02:14","28.0","33.0","2021-05-10 14:52","24.2","2021-05-10 01:11","...","73","48","2021-05-10 15:02","1.1","89","5.7","228","2021-05-10 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.9","...","1004.6","2021-05-11 07:54","1000.9","2021-05-11 15:31","28.2","33.5","2021-05-11 12:01","23.8","2021-05-11 05:23","...","74","50","2021-05-11 12:46","1.1","42","6.1","239","2021-05-11 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.6","...","1004.2","2021-05-12 22:31","1000.1","2021-05-12 16:27","29.0","34.6","2021-05-12 13:01","23.6","2021-05-12 04:51","...","70","38","2021-05-12 13:11","1.4","301","8.6","323","2021-05-12 16:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.1","...","1004.4","2021-05-13 08:21","1001.6","2021-05-13 14:37","29.2","33.6","2021-05-13 11:01","25.8","2021-05-13 00:09","...","77","49","2021-05-13 09:53","1.5","178","6.8","188","2021-05-13 23:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.1","...","1004.4","2021-05-14 08:17","1001.1","2021-05-14 16:12","29.4","34.3","2021-05-14 11:21","25.3","2021-05-14 05:31","...","65","42","2021-05-14 13:43","2.0","181","9.8","145","2021-05-14 02:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.1","...","1004.5","2021-05-15 08:45","1001.4","2021-05-15 17:09","29.8","33.7","2021-05-15 11:11","24.5","2021-05-15 01:31","...","68","52","2021-05-15 13:53","2.8","167","9.7","173","2021-05-15 22:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.5","...","1005.1","2021-05-16 08:43","1001.5","2021-05-16 15:23","29.4","33.1","2021-05-16 12:43","27.0","2021-05-16 21:05","...","74","54","2021-05-16 10:55","1.9","176","9.3","172","2021-05-16 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1003.9","...","1005.5","2021-05-17 07:34","1002.2","2021-05-17 15:44","29.6","34.2","2021-05-17 14:23","26.7","2021-05-17 05:31","...","74","47","2021-05-17 14:23","1.5","116","6.6","298","2021-05-17 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.8","...","1005.6","2021-05-18 07:48","1001.5","2021-05-18 16:13","29.4","33.1","2021-05-18 12:41","27.3","2021-05-18 04:31","...","75","53","2021-05-18 11:13","1.7","173","7.2","227","2021-05-18 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
