"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.2","2021-07-01 23:14","1005.2","2021-07-01 16:01","29.6","32.8","2021-07-01 14:56","26.6","2021-07-01 04:01","...","84","68","2021-07-01 14:56","0.8","260","3.4","222","2021-07-01 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.0","...","1008.0","2021-07-02 21:43","1005.6","2021-07-02 15:54","29.4","32.5","2021-07-02 13:32","26.6","2021-07-02 05:58","...","87","71","2021-07-02 15:14","0.9","278","3.3","271","2021-07-02 15:54","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1008.0","2021-07-03 22:31","1005.1","2021-07-03 15:44","29.8","32.5","2021-07-03 13:32","27.8","2021-07-03 06:11","...","82","71","2021-07-03 14:32","1.0","232","3.4","234","2021-07-03 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1007.8","2021-07-04 22:11","1005.3","2021-07-04 16:25","30.0","32.5","2021-07-04 12:14","27.8","2021-07-04 05:53","...","81","71","2021-07-04 09:51","1.1","11","4.2","299","2021-07-04 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.5","...","1007.0","2021-07-05 00:01","1003.6","2021-07-05 17:51","29.2","33.5","2021-07-05 11:04","26.0","2021-07-05 16:32","...","84","57","2021-07-05 11:01","1.1","322","4.9","335","2021-07-05 13:43","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1009.5","2021-07-06 23:53","1001.7","2021-07-06 04:34","29.0","31.0","2021-07-06 13:51","26.0","2021-07-06 09:13","...","86","74","2021-07-06 11:16","1.3","220","4.2","195","2021-07-06 16:40","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.8","...","1011.5","2021-07-07 22:32","1008.6","2021-07-07 04:56","30.1","32.2","2021-07-07 10:57","28.5","2021-07-07 02:21","...","79","71","2021-07-07 10:52","1.4","175","6.2","191","2021-07-07 08:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.3","2021-07-08 00:01","1008.7","2021-07-08 17:43","30.4","33.3","2021-07-08 13:41","28.1","2021-07-08 05:21","...","78","64","2021-07-08 08:51","0.8","238","3.7","229","2021-07-08 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1010.3","2021-07-09 00:01","1007.3","2021-07-09 16:42","30.1","33.6","2021-07-09 14:23","27.0","2021-07-09 04:49","...","78","60","2021-07-09 10:31","1.2","216","4.2","195","2021-07-09 17:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
