"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.2","...","987.5","2020-08-01 00:01","985.1","2020-08-01 15:31","27.0","30.6","2020-08-01 11:59","24.1","2020-08-01 00:17","...","91","80","2020-08-01 09:40","3.6","27","11.7","13","2020-08-01 06:30","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.2","...","986.2","2020-08-02 00:04","981.8","2020-08-02 17:11","27.5","31.9","2020-08-02 09:59","25.6","2020-08-02 03:55","...","83","64","2020-08-02 10:20","3.2","285","12.2","304","2020-08-02 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","981.8","...","984.3","2020-08-03 22:44","980.2","2020-08-03 04:54","25.2","27.8","2020-08-03 11:38","23.9","2020-08-03 18:26","...","92","77","2020-08-03 11:33","4.6","231","17.4","261","2020-08-03 11:08","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.4","...","988.3","2020-08-04 21:56","982.7","2020-08-04 04:07","26.0","31.4","2020-08-04 15:09","24.2","2020-08-04 07:18","...","92","73","2020-08-04 15:13","2.4","203","11.3","225","2020-08-04 04:40","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.3","...","990.4","2020-08-05 22:13","986.7","2020-08-05 03:16","26.7","30.6","2020-08-05 13:04","24.6","2020-08-05 00:02","...","88","74","2020-08-05 12:59","3.5","6","10.0","16","2020-08-05 20:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","988.5","...","990.2","2020-08-06 00:29","987.4","2020-08-06 15:42","26.7","29.7","2020-08-06 13:14","23.7","2020-08-06 01:58","...","92","82","2020-08-06 10:00","3.4","9","11.1","104","2020-08-06 01:35","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.2","...","988.4","2020-08-07 00:01","984.6","2020-08-07 17:09","27.5","30.3","2020-08-07 14:13","25.1","2020-08-07 00:28","...","86","77","2020-08-07 14:14","3.4","12","9.7","23","2020-08-07 21:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.1","...","986.2","2020-08-08 00:01","981.2","2020-08-08 16:33","27.6","30.6","2020-08-08 14:13","25.5","2020-08-08 05:37","...","86","69","2020-08-08 10:28","3.5","12","9.4","8","2020-08-08 22:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.3","...","983.6","2020-08-09 22:32","979.7","2020-08-09 15:27","27.9","31.6","2020-08-09 11:34","25.6","2020-08-09 03:19","...","84","68","2020-08-09 08:26","2.5","338","7.7","8","2020-08-09 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
