"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.7","...","...","...","...","...","21.6","...","...","...","...","...","66","...","...","2.7","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","&","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.3","...","973.7","2022-01-03 00:21","969.6","2022-01-03 15:23","19.1","25.7","2022-01-03 14:03","15.5","2022-01-03 06:11","...","72","49","2022-01-03 11:05","3.3","35","8.4","240","2022-01-03 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","971.3","...","973.3","2022-01-04 08:43","969.2","2022-01-04 14:31","19.1","24.8","2022-01-04 13:41","15.6","2022-01-04 05:16","...","76","56","2022-01-04 13:41","1.9","20","8.1","229","2022-01-04 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.1","...","970.8","2022-01-05 00:01","967.0","2022-01-05 15:01","20.3","27.0","2022-01-05 12:53","16.5","2022-01-05 06:11","...","78","54","2022-01-05 12:53","1.9","22","7.7","242","2022-01-05 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.6","...","972.3","2022-01-06 22:12","968.0","2022-01-06 03:51","19.1","24.1","2022-01-06 11:41","16.6","2022-01-06 21:53","...","86","70","2022-01-06 10:02","2.0","35","8.5","243","2022-01-06 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.2","...","972.9","2022-01-07 09:31","969.4","2022-01-07 15:42","19.0","22.2","2022-01-07 11:24","16.7","2022-01-07 07:17","...","88","77","2022-01-07 15:31","1.7","267","7.5","230","2022-01-07 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","970.1","...","972.0","2022-01-08 00:01","968.0","2022-01-08 15:21","19.3","24.0","2022-01-08 12:41","16.8","2022-01-08 05:42","...","89","72","2022-01-08 13:53","1.9","256","8.9","228","2022-01-08 11:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","968.3","...","970.1","2022-01-09 08:48","965.8","2022-01-09 14:34","19.0","25.7","2022-01-09 13:22","15.6","2022-01-09 23:55","...","81","54","2022-01-09 13:22","2.5","231","8.7","223","2022-01-09 11:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","967.4","...","...","...","...","...","18.4","...","...","...","...","...","79","...","...","2.8","27","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
