"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.2","...","1012.1","2020-03-01 23:50","1008.4","2020-03-01 14:42","23.7","29.3","2020-03-01 12:34","20.5","2020-03-01 23:37","...","80","53","2020-03-01 12:47","1.8","7","8.2","287","2020-03-01 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.4","...","1015.9","2020-03-02 23:36","1011.2","2020-03-02 15:33","20.5","25.7","2020-03-02 14:12","17.5","2020-03-02 08:29","...","79","58","2020-03-02 14:13","2.1","8","7.5","16","2020-03-02 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1016.7","2020-03-03 09:11","1011.0","2020-03-03 16:13","21.7","27.3","2020-03-03 14:34","16.5","2020-03-03 06:46","...","72","48","2020-03-03 15:04","2.9","11","9.7","43","2020-03-03 08:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1015.6","2020-03-04 09:40","1010.1","2020-03-04 15:45","21.0","25.2","2020-03-04 11:15","16.7","2020-03-04 23:32","...","80","64","2020-03-04 16:27","3.2","8","11.7","5","2020-03-04 21:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.3","...","1016.3","2020-03-05 09:31","1012.5","2020-03-05 14:50","16.9","20.0","2020-03-05 15:43","14.6","2020-03-05 06:00","...","84","70","2020-03-05 16:27","3.1","16","9.7","6","2020-03-05 02:27","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1015.6","2020-03-06 09:46","1010.5","2020-03-06 15:40","19.7","24.6","2020-03-06 16:18","15.2","2020-03-06 05:46","...","80","61","2020-03-06 12:10","1.4","12","5.8","284","2020-03-06 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1013.3","2020-03-08 00:00","1007.2","2020-03-07 15:28","22.9","28.9","2020-03-07 14:37","18.4","2020-03-07 06:02","...","79","53","2020-03-07 12:13","1.6","5","6.5","303","2020-03-07 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.1","...","1010.2","2020-03-08 09:33","1005.5","2020-03-08 15:22","22.6","28.9","2020-03-08 12:35","20.0","2020-03-08 06:31","...","85","57","2020-03-08 12:35","1.7","6","6.4","25","2020-03-08 17:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.6","...","1007.9","2020-03-10 00:00","1002.7","2020-03-09 15:05","25.0","30.5","2020-03-09 12:31","20.0","2020-03-09 05:52","...","79","51","2020-03-09 14:39","2.0","228","11.0","205","2020-03-09 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
