"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1014.7","2022-04-01 21:27","1011.2","2022-04-01 03:28","18.7","22.1","2022-04-01 13:36","16.1","2022-04-01 23:55","...","81","72","2022-04-01 13:36","3.1","2","8.3","345","2022-04-01 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.9","...","1015.6","2022-04-02 09:51","1012.5","2022-04-02 03:35","14.6","16.3","2022-04-02 00:01","13.9","2022-04-02 21:32","...","95","76","2022-04-02 01:51","2.9","10","7.8","5","2022-04-02 14:01","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.9","...","1015.2","2022-04-03 10:31","1012.5","2022-04-03 03:36","15.0","18.0","2022-04-03 17:47","13.3","2022-04-03 02:19","...","96","87","2022-04-03 17:59","2.3","1","6.3","343","2022-04-03 08:17","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1015.6","2022-04-04 10:07","1013.0","2022-04-04 16:11","19.0","26.1","2022-04-04 13:19","13.3","2022-04-04 04:15","...","84","54","2022-04-04 13:36","1.9","321","8.9","316","2022-04-04 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1015.7","2022-04-05 09:00","1009.8","2022-04-05 16:41","21.1","27.3","2022-04-05 14:48","15.7","2022-04-05 06:05","...","81","41","2022-04-05 15:41","1.9","340","8.6","347","2022-04-05 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.6","...","1012.6","2022-04-06 08:47","1008.4","2022-04-06 15:44","21.5","27.1","2022-04-06 13:41","16.9","2022-04-06 02:55","...","85","54","2022-04-06 13:31","2.1","355","7.6","310","2022-04-06 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1010.9","2022-04-07 08:09","1007.1","2022-04-07 16:08","21.8","26.6","2022-04-07 13:09","18.6","2022-04-07 06:05","...","87","53","2022-04-07 12:33","1.8","313","7.6","326","2022-04-07 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.6","...","1009.1","2022-04-08 09:23","1005.8","2022-04-08 15:44","23.1","28.9","2022-04-08 11:50","19.2","2022-04-08 06:41","...","81","49","2022-04-08 11:50","1.1","182","6.7","282","2022-04-08 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.1","2022-04-09 07:40","1004.5","2022-04-09 15:46","24.3","29.1","2022-04-09 14:53","19.7","2022-04-09 05:51","...","82","59","2022-04-09 12:55","1.4","282","7.0","309","2022-04-09 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
