"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.7","...","1000.3","2021-08-01 00:01","997.0","2021-08-01 16:03","27.3","29.5","2021-08-01 14:51","24.5","2021-08-01 03:31","...","91","86","2021-08-01 16:33","4.2","233","19.5","254","2021-08-01 03:24","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.3","...","999.8","2021-08-02 21:22","997.2","2021-08-02 15:53","26.4","28.5","2021-08-02 13:41","24.5","2021-08-02 14:19","...","93","88","2021-08-02 00:21","2.6","114","12.6","245","2021-08-02 05:15","61.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.0","...","1001.0","2021-08-03 23:44","997.2","2021-08-03 02:31","27.4","30.0","2021-08-03 13:11","24.7","2021-08-03 02:45","...","91","84","2021-08-03 15:41","3.6","122","12.1","222","2021-08-03 17:03","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.2","...","1001.0","2021-08-04 00:01","997.5","2021-08-04 16:31","27.2","31.0","2021-08-04 12:11","25.5","2021-08-04 03:48","...","91","79","2021-08-04 12:11","4.1","130","16.9","188","2021-08-04 13:30","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.8","...","1000.6","2021-08-05 22:02","996.8","2021-08-05 03:55","26.8","28.2","2021-08-05 00:14","25.5","2021-08-05 18:31","...","91","85","2021-08-05 00:31","5.0","142","17.5","200","2021-08-05 05:52","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.1","...","999.6","2021-08-06 00:01","996.7","2021-08-06 15:52","28.1","29.2","2021-08-06 08:34","26.0","2021-08-06 00:01","...","90","86","2021-08-06 09:04","7.8","220","20.9","236","2021-08-06 11:16","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.9","...","1004.1","2021-08-07 23:04","996.2","2021-08-07 03:17","27.6","28.8","2021-08-07 05:21","26.1","2021-08-07 08:12","...","93","89","2021-08-07 05:51","6.2","262","24.9","218","2021-08-07 03:17","110.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","...","...","...","...","26.8","...","...","...","...","...","93","...","...","2.9","104","...","...","...","177.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.0","...","1008.4","2021-08-09 11:07","1005.3","2021-08-09 17:21","27.2","30.5","2021-08-09 16:37","25.3","2021-08-09 12:12","...","92","77","2021-08-09 18:11","2.2","121","8.1","11","2021-08-09 11:33","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
