"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1012.4","2022-04-01 21:31","1009.1","2022-04-01 03:16","22.4","27.0","2022-04-01 11:11","19.2","2022-04-01 22:51","...","73","62","2022-04-01 10:01","0.3","334","0.6","355","2022-04-01 08:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1013.3","2022-04-02 09:11","1011.0","2022-04-02 17:27","17.2","19.5","2022-04-02 09:31","15.6","2022-04-02 19:16","...","81","67","2022-04-02 00:01","0.1","0","0.8","355","2022-04-02 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.5","...","1013.8","2022-04-03 10:23","1011.1","2022-04-03 03:31","17.7","22.3","2022-04-03 14:52","15.0","2022-04-03 05:11","...","86","70","2022-04-03 14:55","0.0","0","0.8","355","2022-04-03 18:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1014.6","2022-04-04 07:51","1011.8","2022-04-04 15:11","21.5","27.5","2022-04-04 13:11","15.6","2022-04-04 04:51","...","72","42","2022-04-04 13:14","0.1","15","0.8","354","2022-04-04 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.9","...","1014.1","2022-04-05 08:04","1009.4","2022-04-05 15:21","23.1","28.2","2022-04-05 14:01","18.0","2022-04-05 06:11","...","71","49","2022-04-05 10:01","0.2","192","0.7","354","2022-04-05 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.5","...","1011.3","2022-04-06 08:51","1007.4","2022-04-06 15:42","23.5","29.6","2022-04-06 13:11","19.0","2022-04-06 03:01","...","68","39","2022-04-06 14:22","0.1","258","0.6","355","2022-04-06 09:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.9","...","1009.4","2022-04-07 08:27","1005.9","2022-04-07 15:51","24.1","29.2","2022-04-07 13:01","18.6","2022-04-07 06:01","...","67","40","2022-04-07 16:14","0.2","193","0.8","355","2022-04-07 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.8","...","1008.2","2022-04-08 08:54","1005.0","2022-04-08 15:04","24.2","28.3","2022-04-08 11:12","19.5","2022-04-08 05:41","...","71","52","2022-04-08 11:12","0.2","278","0.8","355","2022-04-08 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.2","2022-04-09 07:31","1003.9","2022-04-09 15:02","25.0","30.0","2022-04-09 12:01","21.0","2022-04-09 01:31","...","70","50","2022-04-09 14:41","0.2","294","0.7","355","2022-04-09 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.1","...","1006.6","2022-04-10 08:51","1002.9","2022-04-10 15:21","25.8","32.3","2022-04-10 13:01","20.5","2022-04-10 05:41","...","70","38","2022-04-10 15:21","0.2","152","0.8","354","2022-04-10 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.9","...","1005.7","2022-04-11 00:01","1001.8","2022-04-11 15:41","25.9","31.2","2022-04-11 12:22","22.0","2022-04-11 23:41","...","73","53","2022-04-11 12:16","0.2","77","0.8","355","2022-04-11 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.1","...","1004.0","2022-04-12 08:42","999.8","2022-04-12 16:41","25.8","32.5","2022-04-12 11:31","22.1","2022-04-12 00:31","...","71","44","2022-04-12 16:51","0.2","23","0.8","353","2022-04-12 08:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.3","...","1001.8","2022-04-13 00:01","998.2","2022-04-13 15:01","26.0","31.0","2022-04-13 11:21","22.6","2022-04-13 05:31","...","73","51","2022-04-13 11:21","0.2","48","0.6","353","2022-04-13 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.6","...","1002.8","2022-04-14 22:31","998.3","2022-04-14 14:51","26.3","31.5","2022-04-14 12:15","22.5","2022-04-14 03:11","...","72","47","2022-04-14 12:15","0.2","312","0.9","354","2022-04-14 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.6","...","1005.9","2022-04-15 22:01","1001.6","2022-04-15 02:31","25.3","29.5","2022-04-15 13:41","21.7","2022-04-15 06:01","...","70","53","2022-04-15 11:41","0.2","179","0.7","355","2022-04-15 02:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.5","...","1007.4","2022-04-16 22:11","1003.9","2022-04-16 15:51","24.4","29.0","2022-04-16 12:51","20.3","2022-04-16 05:21","...","67","47","2022-04-16 10:48","0.1","202","0.6","354","2022-04-16 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.8","...","1009.3","2022-04-17 08:31","1006.3","2022-04-17 02:21","23.8","29.5","2022-04-17 11:41","20.5","2022-04-17 05:04","...","67","48","2022-04-17 11:41","0.1","197","0.6","353","2022-04-17 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.5","...","1009.9","2022-04-18 22:21","1006.8","2022-04-18 15:51","24.7","29.5","2022-04-18 12:03","20.2","2022-04-18 03:01","...","70","47","2022-04-18 10:21","0.1","34","0.7","353","2022-04-18 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
