"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.1","...","1007.1","2020-07-01 22:02","1003.6","2020-07-01 04:51","29.0","32.4","2020-07-01 14:15","27.0","2020-07-01 16:48","...","99","90","2020-07-01 14:01","1.6","113","8.4","183","2020-07-01 09:54","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.7","...","1009.3","2020-07-02 21:52","1005.2","2020-07-02 02:45","29.5","32.6","2020-07-02 12:31","27.3","2020-07-02 04:08","...","91","71","2020-07-02 13:31","1.8","107","8.3","191","2020-07-02 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.6","2020-07-03 22:12","1007.3","2020-07-03 15:41","30.1","32.9","2020-07-03 10:12","27.5","2020-07-03 05:08","...","99","99","2020-07-03 03:58","1.6","166","9.7","201","2020-07-03 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1010.0","2020-07-04 00:01","1006.0","2020-07-04 16:14","30.4","32.8","2020-07-04 11:54","28.0","2020-07-04 06:12","...","99","93","2020-07-04 17:52","1.1","64","6.6","317","2020-07-04 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.3","2020-07-05 00:01","1005.0","2020-07-05 16:10","30.5","33.2","2020-07-05 14:52","27.8","2020-07-05 05:45","...","87","60","2020-07-05 16:02","1.0","59","6.6","274","2020-07-05 14:43","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1009.1","2020-07-06 22:15","1005.1","2020-07-06 03:11","30.3","33.0","2020-07-06 11:03","27.8","2020-07-06 05:47","...","74","60","2020-07-06 16:29","1.3","172","6.3","242","2020-07-06 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1010.0","2020-07-07 09:03","1007.7","2020-07-07 16:21","30.1","33.3","2020-07-07 10:11","26.3","2020-07-07 03:31","...","85","67","2020-07-07 14:53","1.0","279","6.6","108","2020-07-07 03:18","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.5","...","1008.2","2020-07-08 00:01","1004.8","2020-07-08 15:42","30.5","33.5","2020-07-08 11:51","26.9","2020-07-08 06:13","...","81","60","2020-07-08 11:51","1.1","4","6.8","300","2020-07-08 16:26","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.5","...","1005.4","2020-07-09 00:01","1003.7","2020-07-09 03:11","31.0","33.6","2020-07-09 12:41","29.0","2020-07-09 05:11","...","71","60","2020-07-09 12:48","1.1","112","6.9","295","2020-07-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
