"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.8","...","1010.3","2021-05-01 08:22","1007.5","2021-05-01 02:43","25.5","31.2","2021-05-01 13:33","21.0","2021-05-01 05:11","...","80","58","2021-05-01 10:33","1.3","279","6.0","300","2021-05-01 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.3","...","1012.0","2021-05-02 10:12","1008.5","2021-05-02 16:44","25.8","31.8","2021-05-02 12:25","21.5","2021-05-02 05:01","...","84","61","2021-05-02 15:42","1.6","4","7.5","285","2021-05-02 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.8","...","1011.7","2021-05-03 07:13","1007.8","2021-05-03 15:47","25.7","29.1","2021-05-03 14:31","23.0","2021-05-03 23:51","...","86","67","2021-05-03 15:35","1.2","33","6.0","32","2021-05-03 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1009.7","2021-05-04 07:05","1005.1","2021-05-04 16:04","27.8","33.8","2021-05-04 14:11","23.0","2021-05-04 00:09","...","81","62","2021-05-04 14:42","2.0","61","10.4","221","2021-05-04 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.2","...","1011.6","2021-05-05 22:11","1007.5","2021-05-05 15:43","27.1","33.1","2021-05-05 10:47","22.6","2021-05-05 23:43","...","81","65","2021-05-05 10:23","2.3","329","7.9","266","2021-05-05 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.0","...","1012.5","2021-05-06 08:01","1009.1","2021-05-06 15:52","26.4","32.6","2021-05-06 13:11","21.2","2021-05-06 05:33","...","77","63","2021-05-06 12:13","1.6","280","7.4","298","2021-05-06 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.0","...","1011.5","2021-05-07 08:43","1006.3","2021-05-07 16:55","28.0","33.7","2021-05-07 12:10","24.2","2021-05-07 02:41","...","81","62","2021-05-07 12:10","1.2","311","8.0","293","2021-05-07 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.3","...","1008.0","2021-05-08 07:11","1004.1","2021-05-08 15:41","28.8","33.7","2021-05-08 12:51","25.5","2021-05-08 00:53","...","82","61","2021-05-08 13:51","2.0","86","9.7","251","2021-05-08 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1008.2","2021-05-09 21:21","1003.3","2021-05-09 16:24","28.5","33.1","2021-05-09 11:33","25.0","2021-05-09 01:11","...","83","67","2021-05-09 10:42","1.4","314","7.9","296","2021-05-09 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.6","...","1007.8","2021-05-10 08:28","1003.7","2021-05-10 17:18","28.5","33.8","2021-05-10 12:11","25.1","2021-05-10 02:31","...","82","64","2021-05-10 13:42","1.7","99","8.4","276","2021-05-10 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.3","2021-05-11 08:02","1003.8","2021-05-11 15:03","28.8","34.2","2021-05-11 10:52","24.7","2021-05-11 02:42","...","81","58","2021-05-11 11:02","2.1","139","9.3","234","2021-05-11 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.2","2021-05-12 09:24","1003.3","2021-05-12 16:13","29.3","34.8","2021-05-12 11:29","24.1","2021-05-12 05:13","...","80","59","2021-05-12 11:29","1.7","196","7.4","290","2021-05-12 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.8","...","1007.6","2021-05-13 08:36","1004.2","2021-05-13 15:34","29.8","34.7","2021-05-13 11:52","25.5","2021-05-13 05:17","...","79","61","2021-05-13 12:33","2.0","269","8.1","278","2021-05-13 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1007.5","2021-05-14 21:33","1004.8","2021-05-14 15:35","29.8","35.5","2021-05-14 10:55","25.8","2021-05-14 05:23","...","77","61","2021-05-14 10:55","1.9","188","8.7","275","2021-05-14 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.8","...","1007.6","2021-05-15 07:11","1003.6","2021-05-15 16:21","30.0","36.1","2021-05-15 10:56","24.7","2021-05-15 03:32","...","76","57","2021-05-15 10:52","2.3","243","11.4","235","2021-05-15 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.2","...","1007.8","2021-05-16 08:11","1004.1","2021-05-16 14:52","29.8","35.2","2021-05-16 11:34","25.8","2021-05-16 04:31","...","79","60","2021-05-16 11:22","2.4","178","9.8","240","2021-05-16 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1006.6","...","1008.3","2021-05-17 07:51","1005.1","2021-05-17 16:21","29.9","34.8","2021-05-17 13:19","26.5","2021-05-17 01:13","...","82","62","2021-05-17 13:20","2.1","204","7.7","301","2021-05-17 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.5","...","1008.5","2021-05-18 08:13","1004.0","2021-05-18 16:09","29.8","35.0","2021-05-18 12:42","26.8","2021-05-18 01:35","...","82","62","2021-05-18 12:45","2.0","244","8.7","269","2021-05-18 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.2","...","1007.0","2021-05-19 08:11","1002.7","2021-05-19 15:41","30.1","35.5","2021-05-19 11:54","26.5","2021-05-19 05:11","...","81","61","2021-05-19 11:24","2.7","181","12.3","224","2021-05-19 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.8","...","1007.0","2021-05-20 09:54","1003.8","2021-05-20 14:02","30.1","35.5","2021-05-20 12:33","26.6","2021-05-20 05:02","...","76","58","2021-05-20 12:40","2.5","256","8.9","256","2021-05-20 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.3","...","1007.0","2021-05-21 08:26","1003.2","2021-05-21 16:11","30.3","35.3","2021-05-21 12:22","26.3","2021-05-21 04:42","...","76","60","2021-05-21 14:11","2.0","261","8.7","285","2021-05-21 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1004.4","...","1006.2","2021-05-22 09:31","1002.5","2021-05-22 15:52","30.5","35.3","2021-05-22 11:41","26.3","2021-05-22 05:11","...","78","60","2021-05-22 13:43","1.5","274","8.2","307","2021-05-22 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.0","...","1006.6","2021-05-23 22:12","1003.5","2021-05-23 15:51","30.9","35.8","2021-05-23 11:31","26.8","2021-05-23 05:17","...","78","61","2021-05-23 10:52","1.4","63","7.9","287","2021-05-23 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.2","...","1007.8","2021-05-24 21:51","1004.3","2021-05-24 15:12","30.9","35.5","2021-05-24 13:11","27.5","2021-05-24 05:02","...","76","57","2021-05-24 13:54","2.1","39","8.5","297","2021-05-24 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.4","...","1008.2","2021-05-25 08:33","1004.3","2021-05-25 15:03","30.6","35.2","2021-05-25 12:02","26.6","2021-05-25 05:02","...","76","62","2021-05-25 15:31","1.6","300","9.0","295","2021-05-25 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.1","...","1007.7","2021-05-26 07:24","1004.0","2021-05-26 15:33","30.1","39.8","2021-05-26 07:42","26.1","2021-05-26 04:35","...","80","62","2021-05-26 12:11","1.7","175","8.5","252","2021-05-26 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.0","...","1007.3","2021-05-27 07:38","1004.3","2021-05-27 15:54","30.4","35.5","2021-05-27 12:03","26.1","2021-05-27 04:32","...","79","59","2021-05-27 13:42","1.7","122","8.9","276","2021-05-27 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.9","...","1007.7","2021-05-28 08:43","1004.0","2021-05-28 17:11","30.4","35.5","2021-05-28 12:01","26.1","2021-05-28 05:18","...","79","59","2021-05-28 12:01","1.8","281","9.3","293","2021-05-28 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1004.1","...","1005.5","2021-05-29 00:01","1002.7","2021-05-29 17:09","29.1","34.0","2021-05-29 11:02","26.7","2021-05-29 05:24","...","89","68","2021-05-29 11:02","1.5","116","12.4","281","2021-05-29 11:36","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1002.2","...","1003.7","2021-05-30 08:13","1000.5","2021-05-30 16:01","25.6","27.5","2021-05-30 00:54","24.5","2021-05-30 13:53","...","100","96","2021-05-30 05:42","1.6","164","7.1","212","2021-05-30 06:36","64.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1001.9","...","1004.2","2021-05-31 22:41","1000.5","2021-05-31 02:58","27.6","32.2","2021-05-31 15:02","24.8","2021-05-31 00:11","...","98","86","2021-05-31 15:12","1.6","190","6.4","198","2021-05-31 13:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
