"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.8","2021-10-01 22:11","1002.5","2021-10-01 15:09","28.7","33.5","2021-10-01 11:11","25.0","2021-10-01 05:42","...","86","58","2021-10-01 15:13","1.1","9","6.2","330","2021-10-01 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.1","2021-10-02 09:36","1004.1","2021-10-02 15:37","28.3","34.1","2021-10-02 12:27","25.0","2021-10-02 03:52","...","88","51","2021-10-02 12:12","1.2","84","7.0","310","2021-10-02 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1008.8","2021-10-03 09:31","1006.0","2021-10-03 15:01","28.5","34.5","2021-10-03 12:21","25.0","2021-10-03 05:08","...","89","51","2021-10-03 12:31","1.2","136","5.7","277","2021-10-03 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.4","...","1009.1","2021-10-04 09:53","1006.0","2021-10-04 14:31","28.8","34.6","2021-10-04 13:02","25.0","2021-10-04 04:53","...","85","47","2021-10-04 12:52","1.2","75","8.2","301","2021-10-04 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.6","...","1007.5","2021-10-05 00:01","1003.6","2021-10-05 14:31","28.2","33.5","2021-10-05 11:42","24.3","2021-10-05 05:28","...","86","50","2021-10-05 11:35","1.0","68","5.4","288","2021-10-05 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.2","...","1006.0","2021-10-06 00:01","1001.0","2021-10-06 16:43","28.8","34.2","2021-10-06 12:42","24.7","2021-10-06 06:02","...","83","48","2021-10-06 12:21","1.3","14","6.3","4","2021-10-06 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.9","...","1004.2","2021-10-07 09:43","1001.2","2021-10-07 14:42","28.4","32.5","2021-10-07 14:26","25.5","2021-10-07 06:03","...","92","66","2021-10-07 14:42","1.1","44","5.9","310","2021-10-07 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1005.1","2021-10-08 21:41","1001.5","2021-10-08 14:33","29.1","33.8","2021-10-08 13:52","25.5","2021-10-08 05:01","...","88","58","2021-10-08 11:31","1.3","5","5.6","284","2021-10-08 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.7","...","1005.3","2021-10-09 10:16","1001.8","2021-10-09 15:41","28.9","34.6","2021-10-09 13:22","25.2","2021-10-09 06:01","...","88","53","2021-10-09 13:24","1.1","287","6.6","289","2021-10-09 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.6","...","1003.8","2021-10-10 00:01","999.7","2021-10-10 23:54","28.8","35.0","2021-10-10 11:45","24.7","2021-10-10 06:17","...","87","52","2021-10-10 11:44","1.0","34","5.6","255","2021-10-10 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","993.4","...","999.8","2021-10-11 00:01","989.5","2021-10-11 21:44","26.9","29.7","2021-10-11 14:32","25.0","2021-10-11 05:51","...","99","99","2021-10-11 11:17","1.0","12","4.9","102","2021-10-11 13:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
