"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.8","...","1001.1","2021-08-01 09:53","997.2","2021-08-01 16:35","27.3","30.1","2021-08-01 15:41","24.1","2021-08-01 05:48","...","X","100","2021-08-01 00:01","2.0","78","13.9","11","2021-08-01 05:25","234.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.2","...","999.1","2021-08-02 21:51","996.9","2021-08-02 15:11","26.6","28.2","2021-08-02 00:02","25.2","2021-08-02 18:41","...","X","100","2021-08-02 00:01","1.4","360","8.1","344","2021-08-02 15:53","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.1","...","1001.1","2021-08-03 23:22","997.1","2021-08-03 02:27","27.5","30.4","2021-08-03 11:32","25.1","2021-08-03 05:46","...","X","100","2021-08-03 00:01","1.6","227","6.9","228","2021-08-03 12:33","62.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.5","...","1001.0","2021-08-04 00:01","998.1","2021-08-04 18:15","27.8","29.8","2021-08-04 10:15","25.7","2021-08-04 13:03","...","X","99","2021-08-04 20:16","2.0","136","11.8","153","2021-08-04 23:49","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.4","...","1000.9","2021-08-05 21:58","997.3","2021-08-05 04:09","27.5","29.8","2021-08-05 08:47","25.5","2021-08-05 17:24","...","X","100","2021-08-05 00:01","2.6","103","16.2","188","2021-08-05 05:16","111.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.0","...","1000.4","2021-08-06 22:05","995.7","2021-08-06 19:39","28.7","29.8","2021-08-06 08:16","25.9","2021-08-06 13:02","...","X","100","2021-08-06 00:01","4.0","188","19.1","211","2021-08-06 19:34","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.9","...","1003.9","2021-08-07 23:11","997.2","2021-08-07 03:17","27.8","29.4","2021-08-07 02:14","25.5","2021-08-07 11:51","...","X","100","2021-08-07 00:01","4.6","236","18.8","234","2021-08-07 14:53","213.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1007.7","2021-08-08 23:43","1002.8","2021-08-08 03:45","26.9","28.5","2021-08-08 05:31","25.5","2021-08-08 14:28","...","X","100","2021-08-08 00:01","1.9","25","9.9","235","2021-08-08 00:14","92.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.7","...","1008.0","2021-08-09 09:31","1004.5","2021-08-09 17:11","28.5","31.9","2021-08-09 13:03","25.3","2021-08-09 02:31","...","X","97","2021-08-09 15:51","1.7","95","11.3","327","2021-08-09 13:19","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.2","...","1009.5","2021-08-10 11:49","1005.4","2021-08-10 15:48","28.1","31.1","2021-08-10 08:51","26.2","2021-08-10 23:27","...","X","98","2021-08-10 14:32","1.4","6","11.4","146","2021-08-10 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.9","...","1010.2","2021-08-11 20:43","1007.6","2021-08-11 15:51","28.3","31.5","2021-08-11 14:51","25.5","2021-08-11 04:22","...","X","93","2021-08-11 07:52","1.7","85","7.0","238","2021-08-11 15:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1011.1","2021-08-12 07:43","1007.4","2021-08-12 15:03","28.3","31.7","2021-08-12 10:39","25.9","2021-08-12 04:31","...","X","89","2021-08-12 11:52","2.0","257","7.9","256","2021-08-12 14:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.6","...","1008.9","2021-08-13 10:13","1006.0","2021-08-13 16:55","26.8","30.0","2021-08-13 08:41","24.6","2021-08-13 13:11","...","X","99","2021-08-13 08:49","1.6","90","11.9","248","2021-08-13 12:42","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.0","...","1010.9","2021-08-14 22:22","1006.2","2021-08-14 04:32","27.0","30.4","2021-08-14 11:05","25.3","2021-08-14 15:31","...","X","100","2021-08-14 00:01","1.9","44","9.4","279","2021-08-14 14:48","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.6","...","1012.7","2021-08-15 22:59","1008.8","2021-08-15 01:19","28.5","31.5","2021-08-15 12:21","24.5","2021-08-15 05:22","...","X","91","2021-08-15 11:52","1.8","235","6.6","229","2021-08-15 12:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.0","...","1013.1","2021-08-16 08:18","1010.5","2021-08-16 17:01","29.4","33.2","2021-08-16 09:11","26.6","2021-08-16 06:18","...","X","80","2021-08-16 12:36","1.7","17","6.9","206","2021-08-16 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.9","...","1012.0","2021-08-17 00:01","1007.5","2021-08-17 16:11","29.4","32.7","2021-08-17 08:21","25.5","2021-08-17 05:37","...","X","72","2021-08-17 08:11","1.7","79","7.3","198","2021-08-17 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.8","...","1009.2","2021-08-18 00:01","1005.5","2021-08-18 15:43","29.0","32.1","2021-08-18 11:21","25.3","2021-08-18 05:13","...","X","80","2021-08-18 07:11","1.9","45","6.5","210","2021-08-18 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.0","...","1009.3","2021-08-19 10:35","1006.4","2021-08-19 03:38","29.6","32.1","2021-08-19 10:22","26.6","2021-08-19 06:31","...","X","80","2021-08-19 10:03","2.0","203","7.5","198","2021-08-19 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.9","...","1010.2","2021-08-20 21:34","1007.2","2021-08-20 16:39","29.5","33.4","2021-08-20 09:53","25.6","2021-08-20 06:04","...","X","70","2021-08-20 11:52","1.7","12","7.1","244","2021-08-20 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.0","...","1009.5","2021-08-21 00:01","1006.7","2021-08-21 16:24","28.9","32.6","2021-08-21 09:41","26.3","2021-08-21 05:33","...","X","75","2021-08-21 09:41","1.8","7","8.4","251","2021-08-21 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.0","...","1008.1","2021-08-22 08:06","1005.2","2021-08-22 16:54","28.8","32.7","2021-08-22 10:04","24.3","2021-08-22 05:22","...","X","66","2021-08-22 10:04","1.9","11","8.7","290","2021-08-22 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.4","...","1008.9","2021-08-23 21:11","1006.3","2021-08-23 15:37","29.4","32.8","2021-08-23 09:13","25.5","2021-08-23 06:01","...","X","69","2021-08-23 09:15","1.6","199","7.1","189","2021-08-23 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.1","...","1010.1","2021-08-24 22:52","1006.6","2021-08-24 16:12","29.9","32.4","2021-08-24 08:02","26.9","2021-08-24 05:48","...","X","78","2021-08-24 07:41","1.8","99","8.3","193","2021-08-24 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.2","...","1011.4","2021-08-25 22:12","1007.8","2021-08-25 15:33","29.5","32.3","2021-08-25 08:23","26.8","2021-08-25 03:33","...","X","74","2021-08-25 08:23","1.6","188","6.8","201","2021-08-25 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.5","...","1012.1","2021-08-26 20:51","1008.9","2021-08-26 14:52","28.6","33.4","2021-08-26 10:02","25.6","2021-08-26 05:51","...","X","67","2021-08-26 14:52","1.7","24","8.0","324","2021-08-26 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.6","...","1011.4","2021-08-27 07:01","1009.1","2021-08-27 15:11","28.8","32.6","2021-08-27 13:01","24.9","2021-08-27 04:52","...","X","72","2021-08-27 09:25","1.5","7","6.7","255","2021-08-27 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.7","...","1011.3","2021-08-28 07:33","1007.7","2021-08-28 15:23","29.9","33.4","2021-08-28 14:32","20.5","2021-08-28 19:01","...","X","66","2021-08-28 15:51","2.0","228","7.4","350","2021-08-28 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.5","...","1010.8","2021-08-29 21:21","1008.0","2021-08-29 14:33","29.9","34.4","2021-08-29 10:01","26.1","2021-08-29 05:53","...","X","57","2021-08-29 10:01","1.8","280","7.5","264","2021-08-29 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.7","...","1013.2","2021-08-30 11:13","1008.0","2021-08-30 14:33","27.3","29.1","2021-08-30 16:42","24.6","2021-08-30 12:02","...","X","100","2021-08-30 00:01","1.3","10","8.8","10","2021-08-30 14:34","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.7","...","1011.3","2021-08-31 08:42","1008.0","2021-08-31 16:14","28.7","33.1","2021-08-31 14:53","25.9","2021-08-31 06:43","...","X","72","2021-08-31 14:53","1.2","10","5.8","257","2021-08-31 15:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
