"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.5","2022-05-01 23:17","1008.8","2022-05-01 15:01","22.5","26.0","2022-05-01 11:06","18.7","2022-05-01 23:55","...","82","73","2022-05-01 11:02","3.5","1","10.1","3","2022-05-01 18:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.8","...","1013.8","2022-05-02 21:51","1010.1","2022-05-02 04:31","17.8","19.5","2022-05-02 14:41","16.5","2022-05-02 23:41","...","98","89","2022-05-02 00:01","2.9","8","8.6","5","2022-05-02 04:59","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.0","...","1014.1","2022-05-03 08:53","1011.8","2022-05-03 03:16","20.4","24.0","2022-05-03 14:58","16.3","2022-05-03 01:11","...","94","83","2022-05-03 10:41","1.2","1","4.8","343","2022-05-03 00:13","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.0","...","1013.0","2022-05-04 00:01","1009.5","2022-05-04 15:11","24.6","29.5","2022-05-04 12:04","21.1","2022-05-04 02:30","...","86","67","2022-05-04 11:57","1.8","6","8.6","324","2022-05-04 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.5","...","1010.7","2022-05-05 08:51","1007.7","2022-05-05 17:01","25.4","30.2","2022-05-05 13:34","22.5","2022-05-05 23:24","...","87","68","2022-05-05 13:34","2.2","1","7.3","355","2022-05-05 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.9","...","1011.5","2022-05-06 21:46","1008.2","2022-05-06 14:53","25.7","30.8","2022-05-06 14:24","21.5","2022-05-06 04:01","...","86","65","2022-05-06 12:42","1.6","315","6.7","313","2022-05-06 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.8","...","1012.5","2022-05-07 22:25","1009.0","2022-05-07 16:51","26.3","31.3","2022-05-07 15:01","23.0","2022-05-07 04:34","...","83","55","2022-05-07 16:10","2.1","344","6.9","8","2022-05-07 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.1","...","1012.3","2022-05-08 09:21","1009.6","2022-05-08 15:32","25.7","31.0","2022-05-08 12:31","23.0","2022-05-08 05:11","...","87","67","2022-05-08 12:41","2.0","311","6.7","321","2022-05-08 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.6","...","1012.5","2022-05-09 08:31","1008.7","2022-05-09 16:41","25.9","30.8","2022-05-09 13:16","23.1","2022-05-09 05:11","...","83","62","2022-05-09 14:46","2.5","360","8.1","9","2022-05-09 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.9","...","1010.6","2022-05-10 00:01","1006.6","2022-05-10 14:41","26.9","32.5","2022-05-10 14:11","23.2","2022-05-10 03:11","...","81","56","2022-05-10 14:11","1.7","3","8.6","239","2022-05-10 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.0","...","1010.1","2022-05-11 08:56","1006.7","2022-05-11 16:01","26.4","31.0","2022-05-11 14:55","22.8","2022-05-11 08:14","...","87","62","2022-05-11 15:05","0.9","15","9.7","327","2022-05-11 07:45","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1008.3","2022-05-12 08:54","1006.5","2022-05-12 15:41","25.8","30.3","2022-05-12 11:05","23.5","2022-05-12 23:44","...","89","72","2022-05-12 08:43","1.4","126","7.8","219","2022-05-12 12:29","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.4","...","1007.6","2022-05-13 09:11","1005.2","2022-05-13 16:35","26.5","30.6","2022-05-13 11:53","23.2","2022-05-13 01:37","...","83","68","2022-05-13 11:58","1.5","163","6.5","166","2022-05-13 11:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.3","...","1010.3","2022-05-14 22:13","1005.7","2022-05-14 02:01","23.9","25.7","2022-05-14 01:54","22.3","2022-05-14 10:22","...","95","81","2022-05-14 01:54","1.6","175","7.3","197","2022-05-14 15:59","55.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1010.6","2022-05-15 08:31","1007.5","2022-05-15 16:21","22.0","23.7","2022-05-15 14:43","19.0","2022-05-15 23:35","...","97","93","2022-05-15 10:55","2.3","8","5.9","19","2022-05-15 18:13","26.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.7","...","1011.7","2022-05-16 22:31","1008.2","2022-05-16 03:55","18.7","20.0","2022-05-16 09:51","18.0","2022-05-16 17:52","...","98","94","2022-05-16 10:11","3.0","12","7.3","4","2022-05-16 06:59","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.1","...","1012.8","2022-05-17 22:41","1009.5","2022-05-17 02:41","21.1","25.5","2022-05-17 14:01","18.0","2022-05-17 00:32","...","91","79","2022-05-17 14:01","2.4","5","6.1","347","2022-05-17 11:48","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
