"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.3","...","1009.5","2022-04-01 22:07","1005.0","2022-04-01 03:31","21.9","24.5","2022-04-01 14:03","19.3","2022-04-01 23:43","...","78","65","2022-04-01 11:54","3.7","60","14.6","88","2022-04-01 03:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.9","...","1009.5","2022-04-02 08:21","1006.3","2022-04-02 17:06","20.6","22.7","2022-04-02 12:21","19.1","2022-04-02 02:33","...","71","62","2022-04-02 09:56","3.0","65","13.4","31","2022-04-02 21:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.2","...","1009.9","2022-04-03 21:33","1006.4","2022-04-03 03:04","20.1","22.2","2022-04-03 15:14","18.8","2022-04-03 06:56","...","72","64","2022-04-03 11:59","3.3","72","13.7","41","2022-04-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.5","...","1011.5","2022-04-04 21:59","1007.8","2022-04-04 04:46","21.3","25.2","2022-04-04 13:42","18.8","2022-04-05 00:00","...","76","63","2022-04-04 13:29","3.5","71","15.8","49","2022-04-04 12:05","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1010.8","2022-04-05 00:01","1006.5","2022-04-05 16:31","20.9","25.1","2022-04-05 11:07","18.8","2022-04-05 00:01","...","82","66","2022-04-05 12:24","2.1","78","9.5","47","2022-04-05 01:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.1","...","1007.9","2022-04-06 00:01","1004.2","2022-04-06 15:59","21.7","26.2","2022-04-06 11:40","16.4","2022-04-06 06:02","...","78","57","2022-04-06 11:11","2.1","70","9.9","88","2022-04-06 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.6","...","1006.3","2022-04-07 09:00","1002.6","2022-04-07 15:27","22.7","26.0","2022-04-07 12:48","20.2","2022-04-07 05:44","...","75","57","2022-04-07 13:59","2.4","70","11.6","35","2022-04-07 22:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1005.0","2022-04-08 09:28","1001.8","2022-04-08 15:31","22.4","25.2","2022-04-08 12:29","20.4","2022-04-08 00:20","...","72","61","2022-04-08 10:47","3.3","64","13.4","60","2022-04-08 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.5","...","1004.0","2022-04-09 07:37","1000.6","2022-04-09 16:20","23.2","26.9","2022-04-09 12:49","19.3","2022-04-09 05:02","...","73","57","2022-04-09 11:40","2.3","64","10.9","90","2022-04-09 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.8","...","1003.2","2022-04-10 08:53","1000.2","2022-04-10 16:30","23.6","26.8","2022-04-10 11:46","21.3","2022-04-10 05:44","...","86","71","2022-04-10 10:52","2.0","75","10.8","96","2022-04-10 12:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.6","...","1002.4","2022-04-11 08:37","998.5","2022-04-11 15:50","24.7","28.9","2022-04-11 12:12","21.7","2022-04-11 21:08","...","84","64","2022-04-11 12:16","1.6","88","8.3","74","2022-04-11 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","998.8","...","1000.7","2022-04-12 08:47","996.9","2022-04-12 16:28","25.0","28.6","2022-04-12 12:22","22.5","2022-04-12 03:29","...","82","58","2022-04-12 12:48","1.5","52","7.5","103","2022-04-12 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.9","...","998.6","2022-04-13 00:01","994.4","2022-04-13 15:08","24.5","29.7","2022-04-13 12:56","20.1","2022-04-13 23:57","...","82","62","2022-04-13 12:59","1.2","59","7.5","309","2022-04-13 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.2","...","1000.1","2022-04-14 22:09","995.8","2022-04-14 13:59","23.6","26.9","2022-04-14 14:36","19.8","2022-04-14 01:07","...","87","69","2022-04-14 14:04","1.5","255","9.8","262","2022-04-14 09:46","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.8","...","1003.5","2022-04-15 22:26","998.8","2022-04-15 02:46","22.3","25.5","2022-04-15 11:49","20.5","2022-04-15 21:24","...","85","73","2022-04-15 11:51","2.1","68","7.8","31","2022-04-15 14:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.5","...","1005.1","2022-04-16 21:34","1000.8","2022-04-16 03:36","22.3","25.8","2022-04-16 12:09","20.4","2022-04-16 00:41","...","74","59","2022-04-16 12:15","2.5","40","11.0","28","2022-04-16 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1004.8","...","1006.4","2022-04-17 09:12","1003.3","2022-04-17 02:42","21.6","25.0","2022-04-17 12:52","20.0","2022-04-17 01:55","...","75","60","2022-04-17 10:36","1.8","78","9.4","112","2022-04-17 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.2","...","1006.8","2022-04-18 22:12","1003.7","2022-04-18 13:40","22.5","27.2","2022-04-18 13:23","20.5","2022-04-18 03:58","...","85","65","2022-04-18 13:16","1.2","54","6.8","87","2022-04-18 09:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.4","...","1007.0","2022-04-19 21:56","1004.1","2022-04-19 04:15","21.9","24.9","2022-04-19 13:07","20.3","2022-04-19 22:11","...","89","76","2022-04-19 13:09","1.7","59","9.3","30","2022-04-19 14:08","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.5","...","1006.5","2022-04-20 00:01","1002.8","2022-04-20 16:17","22.1","24.9","2022-04-20 13:31","20.4","2022-04-20 23:49","...","84","74","2022-04-20 13:24","2.0","63","9.6","120","2022-04-20 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
