"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","1017.0","2022-03-01 09:15","1012.3","2022-03-01 16:18","21.9","27.7","2022-03-01 12:05","17.8","2022-03-01 04:31","...","77","50","2022-03-01 11:41","1.9","17","7.8","333","2022-03-01 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","1016.5","2022-03-02 09:16","1012.7","2022-03-02 14:40","20.7","24.1","2022-03-02 10:59","18.5","2022-03-02 23:45","...","86","73","2022-03-02 13:28","3.8","22","11.0","7","2022-03-02 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1017.0","2022-03-03 09:29","1011.6","2022-03-03 16:35","20.2","25.5","2022-03-03 13:37","18.1","2022-03-03 06:52","...","85","59","2022-03-03 13:38","2.8","25","8.0","343","2022-03-03 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.0","...","1014.7","2022-03-04 08:50","1009.7","2022-03-04 16:37","21.9","26.4","2022-03-04 13:55","18.1","2022-03-04 06:41","...","79","51","2022-03-04 11:58","2.0","2","7.4","7","2022-03-04 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1012.9","2022-03-05 09:57","1009.6","2022-03-05 03:04","21.5","24.5","2022-03-05 10:27","19.5","2022-03-05 23:59","...","84","67","2022-03-05 10:28","3.2","23","10.5","338","2022-03-05 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.6","2022-03-06 08:43","1010.4","2022-03-06 15:53","20.5","24.5","2022-03-06 10:35","18.3","2022-03-06 23:22","...","82","63","2022-03-06 10:37","3.5","23","10.1","341","2022-03-06 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.4","2022-03-07 21:02","1010.6","2022-03-07 04:44","16.3","19.1","2022-03-07 03:30","12.7","2022-03-07 23:59","...","88","70","2022-03-07 22:34","5.9","7","17.1","26","2022-03-07 15:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.0","...","1015.6","2022-03-08 10:27","1011.7","2022-03-08 16:05","16.2","21.3","2022-03-08 15:38","12.0","2022-03-08 04:40","...","71","47","2022-03-08 15:21","3.8","28","15.2","28","2022-03-08 03:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.6","2022-03-09 10:05","1012.5","2022-03-09 15:46","18.3","22.3","2022-03-09 11:46","14.3","2022-03-09 06:04","...","72","48","2022-03-09 16:29","3.3","18","11.0","351","2022-03-09 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.9","...","1016.5","2022-03-10 08:48","1011.7","2022-03-10 15:11","19.4","22.8","2022-03-10 13:37","15.7","2022-03-10 05:55","...","77","47","2022-03-10 13:00","2.7","2","10.0","2","2022-03-10 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.7","...","1013.9","2022-03-11 08:35","1009.5","2022-03-11 15:47","20.7","25.3","2022-03-11 14:18","16.9","2022-03-11 04:12","...","71","42","2022-03-11 14:02","3.1","21","10.5","1","2022-03-11 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.3","...","1012.8","2022-03-12 09:54","1009.9","2022-03-12 16:59","20.4","23.2","2022-03-12 11:31","17.5","2022-03-12 06:21","...","82","67","2022-03-12 10:08","2.1","343","8.2","335","2022-03-12 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
