"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","929.6","...","931.5","2021-04-01 08:02","927.7","2021-04-01 15:21","24.4","31.7","2021-04-01 13:35","17.8","2021-04-01 05:41","...","65","28","2021-04-01 10:31","1.2","224","9.8","223","2021-04-01 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","931.0","...","932.6","2021-04-02 21:35","929.0","2021-04-02 15:18","25.1","33.5","2021-04-02 12:33","17.5","2021-04-02 05:01","...","54","20","2021-04-02 11:51","1.3","58","7.6","212","2021-04-02 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","931.9","...","933.5","2021-04-03 07:49","929.5","2021-04-03 15:41","24.2","32.0","2021-04-03 11:24","16.6","2021-04-03 04:33","...","62","24","2021-04-03 09:32","1.4","211","8.2","238","2021-04-03 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","933.0","...","934.8","2021-04-04 23:29","931.5","2021-04-04 14:44","23.8","30.2","2021-04-04 12:41","17.7","2021-04-04 05:31","...","66","38","2021-04-04 09:19","1.5","57","7.9","203","2021-04-04 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.3","...","936.7","2021-04-05 08:19","934.0","2021-04-05 02:21","22.0","26.2","2021-04-05 10:31","19.6","2021-04-05 23:01","...","78","59","2021-04-05 09:47","1.8","226","8.4","217","2021-04-05 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","935.8","...","937.8","2021-04-06 21:53","934.2","2021-04-06 15:12","20.1","24.5","2021-04-06 10:35","17.5","2021-04-06 23:41","...","82","60","2021-04-06 09:43","1.2","238","6.7","226","2021-04-06 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","935.0","...","937.1","2021-04-07 00:03","933.2","2021-04-07 15:54","19.2","22.0","2021-04-07 11:33","17.1","2021-04-07 05:33","...","82","68","2021-04-07 11:31","1.0","211","5.5","221","2021-04-07 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","933.1","...","935.0","2021-04-08 07:51","931.2","2021-04-08 14:48","20.2","26.2","2021-04-08 12:34","15.2","2021-04-08 05:43","...","74","49","2021-04-08 10:05","1.3","223","6.7","221","2021-04-08 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","934.4","...","936.5","2021-04-09 22:31","932.5","2021-04-09 03:31","20.3","26.0","2021-04-09 12:41","17.8","2021-04-09 05:51","...","78","51","2021-04-09 12:41","1.5","189","8.1","249","2021-04-09 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
