"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.4","...","1020.5","2021-02-01 08:24","1015.8","2021-02-01 15:51","18.7","24.7","2021-02-01 14:13","13.2","2021-02-01 06:14","...","X","9","2021-02-01 14:13","2.6","7","9.7","318","2021-02-01 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.0","...","1019.8","2021-02-02 09:21","1016.0","2021-02-02 14:54","19.3","24.2","2021-02-02 10:45","14.6","2021-02-02 06:42","...","X","29","2021-02-02 10:45","3.1","27","10.1","342","2021-02-02 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1020.0","...","1021.9","2021-02-03 08:41","1018.0","2021-02-03 14:43","18.6","22.7","2021-02-03 11:52","14.7","2021-02-03 07:04","...","X","57","2021-02-03 10:01","2.4","38","8.6","323","2021-02-03 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1019.8","...","1022.3","2021-02-04 08:51","1018.0","2021-02-04 15:06","18.9","22.8","2021-02-04 14:16","14.7","2021-02-04 04:35","...","X","60","2021-02-04 10:04","2.3","316","8.9","333","2021-02-04 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.3","...","1020.5","2021-02-05 09:15","1016.4","2021-02-05 15:33","18.9","22.6","2021-02-05 14:41","15.3","2021-02-05 06:51","...","X","76","2021-02-05 14:43","2.2","287","6.6","279","2021-02-05 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.5","...","1019.0","2021-02-06 09:21","1014.5","2021-02-06 15:21","19.9","23.7","2021-02-06 15:31","15.2","2021-02-06 06:21","...","X","55","2021-02-06 09:41","2.4","30","8.2","316","2021-02-06 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.4","...","1018.5","2021-02-07 09:09","1014.2","2021-02-07 14:46","19.2","23.8","2021-02-07 14:13","14.7","2021-02-07 07:11","...","X","63","2021-02-07 12:38","2.9","30","10.2","325","2021-02-07 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.2","...","1018.9","2021-02-08 22:21","1015.9","2021-02-08 15:19","19.3","22.8","2021-02-08 15:55","15.0","2021-02-08 07:34","...","X","71","2021-02-08 16:21","2.3","6","9.3","312","2021-02-08 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.0","...","1019.1","2021-02-09 09:31","1014.9","2021-02-09 15:31","19.5","22.7","2021-02-09 12:55","16.3","2021-02-09 06:41","...","X","63","2021-02-09 14:31","3.4","314","11.2","360","2021-02-09 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
