"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.0","...","974.7","2020-02-01 09:13","970.7","2020-02-01 15:04","13.9","21.6","2020-02-01 12:47","6.9","2020-02-01 00:37","...","58","26","2020-02-01 11:23","1.7","45","7.3","36","2020-02-01 07:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","973.3","...","975.6","2020-02-02 09:21","970.7","2020-02-02 14:51","16.0","23.4","2020-02-02 13:28","10.1","2020-02-02 07:11","...","54","15","2020-02-02 12:11","1.5","46","6.6","56","2020-02-02 04:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.0","...","973.7","2020-02-03 08:00","969.7","2020-02-03 15:18","16.4","23.6","2020-02-03 14:38","10.3","2020-02-03 04:18","...","64","34","2020-02-03 11:24","1.2","17","6.3","231","2020-02-03 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.5","...","972.1","2020-02-04 08:45","968.4","2020-02-04 14:10","17.8","25.0","2020-02-04 10:53","11.1","2020-02-04 04:15","...","69","35","2020-02-04 10:52","1.4","29","6.7","224","2020-02-04 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","970.5","...","...","...","...","...","18.1","...","...","...","...","...","75","...","...","1.1","41","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.5","...","971.9","2020-02-06 00:01","968.4","2020-02-06 13:13","16.9","24.1","2020-02-06 12:44","12.0","2020-02-06 06:27","...","82","54","2020-02-06 12:43","1.0","206","5.6","199","2020-02-06 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.8","...","972.4","2020-02-07 08:35","968.6","2020-02-07 14:56","18.8","27.3","2020-02-07 12:04","12.8","2020-02-07 03:12","...","75","40","2020-02-07 11:12","1.2","17","5.8","208","2020-02-07 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","972.6","...","975.1","2020-02-08 23:45","970.7","2020-02-08 15:18","18.7","25.4","2020-02-08 12:02","14.2","2020-02-08 07:07","...","76","44","2020-02-08 12:38","1.2","189","6.0","187","2020-02-08 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","974.0","...","975.8","2020-02-09 10:09","971.6","2020-02-09 15:09","17.6","23.1","2020-02-09 13:03","14.6","2020-02-09 03:12","...","79","52","2020-02-09 13:17","0.8","192","4.9","211","2020-02-09 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","973.2","...","974.9","2020-02-10 09:09","971.2","2020-02-10 14:44","16.9","25.0","2020-02-10 12:27","11.2","2020-02-10 06:25","...","80","42","2020-02-10 13:24","0.8","156","5.3","212","2020-02-10 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.1","...","975.2","2020-02-11 10:52","970.6","2020-02-11 18:00","17.5","21.0","2020-02-11 13:11","15.8","2020-02-11 02:30","...","81","60","2020-02-11 13:14","0.7","200","3.2","196","2020-02-11 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","970.4","...","972.8","2020-02-12 00:06","967.9","2020-02-12 15:49","20.8","28.3","2020-02-12 14:27","13.2","2020-02-12 05:31","...","65","29","2020-02-12 12:55","0.9","143","5.7","214","2020-02-12 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","968.8","...","971.1","2020-02-13 21:02","966.2","2020-02-13 13:56","21.1","28.2","2020-02-13 11:30","17.0","2020-02-13 04:51","...","74","46","2020-02-13 09:25","1.9","52","8.9","219","2020-02-13 14:07","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","967.5","...","969.8","2020-02-14 22:37","965.5","2020-02-14 15:00","21.9","28.6","2020-02-14 13:58","15.3","2020-02-14 06:12","...","78","46","2020-02-14 12:11","1.0","54","8.1","53","2020-02-14 01:15","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","967.3","...","969.7","2020-02-15 08:48","964.5","2020-02-15 15:43","22.4","28.6","2020-02-15 12:37","17.2","2020-02-15 06:25","...","80","49","2020-02-15 12:11","1.4","38","6.1","49","2020-02-15 02:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
